elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
89.6,100.9,60.0,61.1,61.1,94.4,94.4,69.8
84.6,103.9,60.4,60.8,60.8,94.6,94.6,69.8
88.4,115.5,60.3,60.1,60.1,93.8,93.8,70.6
95.0,79.8,60.2,59.6,59.6,94.4,94.4,70.5
108.8,102.3,59.6,58.7,58.7,94.5,94.5,70.7
118.6,96.4,59.0,57.1,57.1,94.6,94.6,70.6
107.1,103.2,60.5,55.7,55.7,96.5,96.5,68.8
104.1,98.6,61.6,54.5,54.5,96.3,96.3,68.9
100.2,98.1,59.9,56.1,56.1,96.0,96.0,67.7
99.3,90.9,60.1,56.3,56.3,97.0,97.0,67.4
95.7,96.5,59.0,58.8,58.8,93.9,93.9,70.0
94.7,98.4,58.8,59.8,59.8,94.5,94.5,71.2
94.3,98.6,58.4,60.6,60.6,94.4,94.4,70.6
93.2,97.0,58.5,60.6,60.6,94.5,94.5,70.3
90.3,99.8,59.0,60.9,60.9,94.2,94.2,70.1
90.0,97.8,59.6,61.1,61.1,94.6,94.6,69.4
87.8,100.3,59.8,61.2,61.2,94.8,94.8,68.8
87.9,99.5,60.3,61.9,61.9,94.0,94.0,68.3
90.0,96.6,60.5,63.1,63.1,93.8,93.8,68.9
92.5,95.3,60.5,62.6,62.6,94.8,94.8,69.5
91.1,95.8,61.0,62.4,62.4,94.6,94.6,69.0
90.6,97.8,60.9,63.6,63.6,93.6,93.6,68.6
89.3,97.1,60.7,61.9,61.9,95.2,95.2,68.5
87.9,88.6,60.8,61.1,61.1,95.3,95.3,68.6
98.1,78.1,60.7,60.1,60.1,94.6,94.6,69.0
93.5,58.6,59.5,58.7,58.7,95.1,95.1,69.0
109.5,107.0,60.9,56.1,56.1,96.2,96.2,69.5
102.5,103.4,59.1,57.6,57.6,96.3,96.3,68.9
102.3,97.8,58.5,55.4,55.4,92.2,92.2,71.1
101.9,93.4,58.3,55.2,55.2,95.0,95.0,70.9
103.5,90.5,58.4,57.8,57.8,93.9,93.9,71.4
102.4,89.3,59.6,56.1,56.1,99.8,99.8,70.0
95.7,94.9,59.6,59.5,59.5,98.7,98.7,68.8
95.2,94.6,59.5,58.9,58.9,95.8,95.8,70.1
93.5,95.9,59.9,60.2,60.2,94.5,94.5,69.6
93.5,92.9,60.5,60.4,60.4,93.9,93.9,69.4
90.0,96.6,60.3,61.9,61.9,93.7,93.7,68.4
90.6,95.7,60.9,62.5,62.5,93.7,93.7,68.2
88.2,96.5,60.6,62.9,62.9,95.4,95.4,68.9
88.4,95.4,61.2,63.0,63.0,95.8,95.8,68.9
90.1,93.8,60.5,62.8,62.8,95.8,95.8,68.7
92.1,91.6,60.8,62.7,62.7,95.8,95.8,68.8
93.6,92.1,61.3,62.3,62.3,96.5,96.5,69.0
94.2,92.9,62.5,62.1,62.1,96.4,96.4,67.3
91.0,94.5,61.9,61.4,61.4,95.5,95.5,69.0
86.4,91.5,62.1,60.7,60.7,95.1,95.1,69.4
95.7,63.2,62.9,58.7,58.7,95.5,95.5,69.8
109.2,107.8,62.1,56.8,56.8,97.5,97.5,69.1
120.0,93.3,61.3,56.3,56.3,97.2,97.2,69.6
116.5,98.5,62.6,54.3,54.3,95.3,95.3,68.5
106.8,95.7,59.2,58.3,58.3,91.7,91.7,70.0
103.5,98.5,58.9,58.3,58.3,91.6,91.6,69.2
95.0,102.0,59.0,56.1,56.1,96.1,96.1,69.9
103.6,94.2,60.6,56.8,56.8,98.8,98.8,69.5
105.6,88.8,59.6,57.4,57.4,102.9,102.9,68.3
96.4,91.4,60.0,58.5,58.5,98.4,98.4,68.8
96.2,93.3,60.5,61.1,61.1,96.9,96.9,69.9
96.8,92.4,60.5,61.7,61.7,98.1,98.1,70.7
94.4,94.8,61.1,61.7,61.7,97.8,97.8,70.2
92.3,94.1,60.3,62.8,62.8,97.4,97.4,69.6
89.5,93.7,60.7,62.3,62.3,96.8,96.8,70.1
87.9,95.5,60.7,62.3,62.3,96.7,96.7,69.6
89.2,93.4,61.1,62.8,62.8,97.3,97.3,69.9
90.6,90.8,62.0,63.0,63.0,97.7,97.7,69.4
91.0,91.6,61.2,63.5,63.5,97.2,97.2,69.4
90.7,90.7,62.5,60.9,60.9,98.9,98.9,67.8
95.4,89.8,62.6,60.2,60.2,98.1,98.1,69.2
95.9,90.4,63.3,60.1,60.1,97.7,97.7,69.4
88.5,96.4,64.0,58.9,58.9,99.0,99.0,69.5
90.3,81.0,63.8,58.0,58.0,98.9,98.9,69.0
93.3,61.6,64.0,56.7,56.7,99.0,99.0,69.0
116.4,101.1,62.5,55.8,55.8,98.4,98.4,69.8
115.3,95.5,62.0,55.1,55.1,97.3,97.3,67.9
114.8,91.5,62.2,54.9,54.9,95.8,95.8,68.7
105.7,96.0,61.6,55.5,55.5,94.3,94.3,68.4
103.1,97.1,61.3,57.1,57.1,91.8,91.8,70.5
104.0,95.2,62.1,54.9,54.9,98.9,98.9,68.9
98.5,97.8,62.2,55.6,55.6,100.1,100.1,69.7
102.7,86.4,62.3,55.1,55.1,102.2,102.2,69.2
94.9,92.8,61.4,57.9,57.9,99.2,99.2,68.6
94.2,91.3,61.2,59.0,59.0,96.5,96.5,69.6
93.8,93.0,61.4,58.8,58.8,96.1,96.1,69.9
91.1,96.2,60.7,58.6,58.6,94.4,94.4,69.4
88.7,95.3,60.6,58.8,58.8,95.1,95.1,69.2
89.4,95.4,60.8,58.9,58.9,94.7,94.7,70.9
90.2,93.0,61.8,58.7,58.7,95.0,95.0,70.5
89.4,94.6,62.3,60.3,60.3,94.7,94.7,70.2
92.0,91.3,62.8,60.7,60.7,94.6,94.6,70.9
92.8,92.1,63.3,60.1,60.1,94.9,94.9,70.7
94.4,91.8,63.6,59.3,59.3,95.6,95.6,70.5
95.0,91.0,64.6,57.9,57.9,94.7,94.7,71.0
89.3,89.3,63.2,57.9,57.9,94.7,94.7,71.4
90.8,78.7,64.1,56.1,56.1,97.0,97.0,70.0
93.2,60.6,64.4,56.1,56.1,95.4,95.4,70.2
115.8,92.7,62.4,56.0,56.0,94.0,94.0,69.7
119.1,94.3,61.3,55.4,55.4,89.6,89.6,71.4
111.4,93.3,61.7,55.4,55.4,88.4,88.4,70.2
104.0,96.3,61.1,54.0,54.0,90.5,90.5,70.7
105.3,92.2,61.1,53.0,53.0,91.4,91.4,71.5
94.5,99.7,61.2,53.5,53.5,93.1,93.1,71.2
100.4,95.8,61.2,56.3,56.3,93.5,93.5,73.2
96.1,92.8,62.0,56.7,56.7,96.2,96.2,70.9
94.6,95.1,61.6,57.8,57.8,95.1,95.1,70.7
95.1,91.7,61.8,59.5,59.5,94.7,94.7,70.1
93.1,92.9,61.9,59.6,59.6,93.2,93.2,70.5
90.0,95.2,61.9,59.3,59.3,93.3,93.3,72.1
89.8,93.9,61.8,59.5,59.5,94.3,94.3,70.4
88.8,93.6,62.5,58.6,58.6,94.8,94.8,70.5
89.7,91.4,62.9,58.4,58.4,94.6,94.6,70.3
91.7,90.0,63.4,58.7,58.7,94.1,94.1,70.3
92.5,90.0,63.6,57.7,57.7,94.6,94.6,70.0
92.6,88.9,63.9,58.2,58.2,94.2,94.2,70.0
90.6,92.1,63.1,57.9,57.9,95.7,95.7,70.9
87.8,84.4,62.2,57.9,57.9,95.1,95.1,70.9
93.7,86.8,61.9,58.0,58.0,95.3,95.3,71.3
96.8,66.3,61.0,57.9,57.9,93.6,93.6,69.7
116.5,92.9,60.8,57.4,57.4,91.7,91.7,70.8
119.3,82.6,61.3,56.0,56.0,90.5,90.5,72.3
107.2,97.6,61.8,55.0,55.0,90.4,90.4,71.6
107.9,91.5,60.3,55.5,55.5,92.4,92.4,71.7
103.5,92.8,60.5,55.8,55.8,92.4,92.4,71.7
95.9,97.8,60.7,57.7,57.7,92.9,92.9,72.3
93.7,95.8,61.0,58.5,58.5,95.3,95.3,70.6
95.7,91.8,60.7,59.9,59.9,95.2,95.2,70.7
95.4,90.8,61.1,60.7,60.7,93.8,93.8,72.3
92.0,95.5,60.3,61.2,61.2,94.1,94.1,71.5
89.4,94.6,60.2,61.4,61.4,94.3,94.3,70.3
88.8,93.2,58.6,61.4,61.4,93.9,93.9,70.9
90.8,92.4,59.6,59.9,59.9,93.5,93.5,71.3
90.8,91.3,59.4,59.9,59.9,94.0,94.0,70.8
91.8,91.0,59.3,60.1,60.1,93.6,93.6,70.6
92.3,89.6,60.1,60.4,60.4,92.7,92.7,69.9
93.2,89.2,60.1,61.3,61.3,93.1,93.1,69.4
95.8,89.9,60.5,61.0,61.0,93.1,93.1,70.0
95.0,89.5,61.4,60.0,60.0,93.4,93.4,69.8
94.2,85.1,61.4,59.0,59.0,94.0,94.0,70.1
88.8,85.9,61.3,58.1,58.1,94.5,94.5,70.5
93.2,95.8,60.3,58.0,58.0,95.0,95.0,71.4
98.6,71.7,60.4,58.4,58.4,94.6,94.6,72.3
115.7,96.7,59.6,58.6,58.6,92.1,92.1,74.0
119.4,90.7,58.9,58.1,58.1,91.9,91.9,74.1
115.3,97.0,58.5,57.7,57.7,90.8,90.8,74.1
107.1,97.8,58.3,59.0,59.0,89.5,89.5,73.4
103.7,94.9,59.2,58.4,58.4,90.1,90.1,72.1
95.9,101.6,59.3,59.4,59.4,91.2,91.2,72.5
100.3,95.7,59.5,60.8,60.8,91.6,91.6,72.7
99.2,91.8,59.9,60.4,60.4,92.6,92.6,73.9
94.8,95.2,60.2,60.3,60.3,94.8,94.8,71.5
94.4,92.3,59.7,61.7,61.7,95.4,95.4,71.4
92.5,94.8,59.1,62.3,62.3,95.2,95.2,71.4
88.8,94.7,59.2,61.9,61.9,94.8,94.8,71.5
89.9,93.5,59.1,61.9,61.9,94.8,94.8,71.2
90.9,93.1,59.2,61.5,61.5,93.5,93.5,70.7
90.8,92.5,60.0,61.7,61.7,94.0,94.0,71.6
92.4,90.1,60.8,62.4,62.4,93.4,93.4,70.8
93.1,90.2,61.3,61.9,61.9,93.4,93.4,71.0
93.7,90.3,61.7,61.9,61.9,93.7,93.7,70.8
91.9,92.8,61.6,61.5,61.5,94.5,94.5,70.8
94.7,89.3,62.0,60.7,60.7,94.7,94.7,70.8
89.7,87.9,62.2,59.2,59.2,95.8,95.8,71.2
87.2,77.9,61.2,59.2,59.2,96.2,96.2,69.1
97.7,78.6,60.6,61.0,61.0,95.3,95.3,70.2
98.3,60.5,60.2,60.2,60.2,94.4,94.4,70.9
116.6,97.6,61.1,59.8,59.8,92.4,92.4,72.6
117.9,96.2,60.5,59.1,59.1,92.5,92.5,72.3
117.0,92.3,60.2,59.3,59.3,91.4,91.4,72.3
106.7,95.3,60.6,57.2,57.2,92.4,92.4,71.6
104.1,91.9,60.1,57.7,57.7,93.1,93.1,71.4
97.2,100.2,60.0,59.3,59.3,92.7,92.7,71.7
97.4,98.2,59.2,61.1,61.1,93.7,93.7,72.4
99.8,91.1,60.0,61.2,61.2,95.9,95.9,72.1
93.7,93.7,60.1,62.0,62.0,95.6,95.6,71.8
92.5,94.0,58.4,62.6,62.6,95.0,95.0,71.1
93.3,95.8,58.5,62.8,62.8,94.8,94.8,72.8
92.7,91.9,58.3,62.1,62.1,94.5,94.5,72.9
88.9,96.9,58.2,62.2,62.2,94.3,94.3,73.3
90.5,92.2,58.8,61.9,61.9,94.6,94.6,72.3
90.1,93.2,60.2,61.9,61.9,93.9,93.9,71.7
91.6,91.7,61.1,62.3,62.3,92.9,92.9,72.0
92.5,90.8,61.6,62.1,62.1,93.4,93.4,72.0
93.6,89.5,61.6,62.1,62.1,93.5,93.5,72.2
94.3,90.0,61.5,61.5,61.5,95.3,95.3,70.8
93.2,90.9,62.7,59.9,59.9,95.3,95.3,71.8
91.1,91.4,62.7,59.7,59.7,96.4,96.4,72.1
87.7,81.3,62.4,59.8,59.8,96.0,96.0,72.4
94.8,90.7,61.1,60.9,60.9,95.7,95.7,72.6
104.9,44.9,60.2,61.3,61.3,93.9,93.9,71.2
115.1,96.8,60.8,59.7,59.7,93.2,93.2,72.5
117.9,98.6,60.7,59.0,59.0,90.7,90.7,72.4
117.2,94.3,60.1,56.2,56.2,93.4,93.4,71.5
106.1,95.1,59.9,55.3,55.3,94.7,94.7,71.2
103.8,93.4,60.1,56.5,56.5,93.7,93.7,71.5
94.9,98.6,60.2,59.1,59.1,92.5,92.5,72.2
99.0,97.1,60.1,60.6,60.6,95.2,95.2,73.1
100.7,88.0,59.2,62.9,62.9,94.9,94.9,72.4
99.1,92.1,58.9,64.2,64.2,94.8,94.8,71.3
92.8,93.5,59.4,63.8,63.8,95.9,95.9,70.7
93.9,91.4,58.9,64.5,64.5,95.3,95.3,71.8
92.5,91.7,59.0,63.8,63.8,94.7,94.7,71.7
89.1,92.9,59.3,63.3,63.3,94.6,94.6,71.8
89.3,91.2,59.0,63.3,63.3,94.7,94.7,71.7
90.6,90.7,59.4,63.8,63.8,95.1,95.1,70.5
91.6,89.2,59.4,64.8,64.8,93.1,93.1,72.1
92.2,87.5,59.6,64.8,64.8,93.3,93.3,72.5
92.4,88.1,60.0,64.7,64.7,93.3,93.3,72.3
92.1,89.2,62.1,61.4,61.4,95.9,95.9,70.4
91.4,90.5,63.0,59.8,59.8,96.1,96.1,70.7
88.3,84.5,61.9,59.9,59.9,96.8,96.8,71.7
88.9,83.5,62.0,60.5,60.5,96.4,96.4,72.2
97.9,57.9,61.0,60.4,60.4,95.2,95.2,72.6
106.8,108.4,61.4,58.7,58.7,93.9,93.9,72.5
118.2,96.6,61.3,57.4,57.4,93.0,93.0,72.3
114.6,101.5,59.8,56.9,56.9,92.0,92.0,74.0
111.1,99.0,59.8,56.4,56.4,91.3,91.3,71.4
112.2,94.9,59.7,56.5,56.5,91.4,91.4,71.7
106.2,94.8,60.2,57.6,57.6,93.5,93.5,72.3
106.1,93.1,60.3,60.1,60.1,93.2,93.2,73.5
98.7,98.1,60.5,60.4,60.4,97.1,97.1,72.4
97.9,96.5,61.7,61.8,61.8,95.8,95.8,70.6
100.1,91.2,62.3,60.9,60.9,95.5,95.5,70.0
97.1,90.8,63.7,60.6,60.6,93.7,93.7,70.0
94.5,90.1,63.1,61.5,61.5,92.9,92.9,70.0
91.9,90.4,63.2,61.7,61.7,92.7,92.7,71.6
91.6,89.7,63.0,61.0,61.0,94.0,94.0,71.5
88.2,91.8,62.7,60.9,60.9,94.7,94.7,71.5
88.2,88.8,63.3,60.5,60.5,94.3,94.3,71.7
89.3,88.5,63.4,61.2,61.2,93.1,93.1,71.5
90.3,88.7,63.9,62.5,62.5,92.4,92.4,70.7
92.4,86.0,64.3,62.4,62.4,93.0,93.0,70.6
92.1,87.3,64.6,62.2,62.2,92.4,92.4,71.1
91.0,89.4,64.9,61.3,61.3,93.1,93.1,71.1
90.0,89.2,64.5,61.6,61.6,93.4,93.4,69.4
89.6,82.7,64.3,61.5,61.5,93.6,93.6,69.7
88.2,79.9,64.3,61.1,61.1,94.5,94.5,68.8
91.8,66.4,63.3,60.8,60.8,95.3,95.3,68.8
111.6,106.1,62.5,60.1,60.1,95.6,95.6,69.6
117.0,97.3,62.3,58.9,58.9,94.9,94.9,69.1
115.3,104.9,62.1,58.9,58.9,91.6,91.6,71.9
115.6,94.1,61.6,58.2,58.2,91.9,91.9,70.8
109.9,90.1,61.7,59.0,59.0,90.3,90.3,71.6
103.8,93.6,62.1,59.1,59.1,91.6,91.6,71.8
104.0,93.1,62.6,59.7,59.7,92.6,92.6,72.3
94.0,100.7,62.0,61.7,61.7,94.7,94.7,70.7
97.1,93.8,60.6,63.6,63.6,95.7,95.7,70.5
100.7,88.5,62.5,62.2,62.2,94.2,94.2,71.0
97.1,88.6,62.2,63.3,63.3,93.7,93.7,70.6
95.4,87.3,61.9,63.1,63.1,93.8,93.8,70.8
94.3,82.8,61.9,63.4,63.4,93.0,93.0,70.6
91.2,86.2,62.2,63.3,63.3,92.6,92.6,70.3
88.1,84.4,62.1,63.5,63.5,91.9,91.9,72.1
88.0,89.1,62.0,63.5,63.5,91.9,91.9,71.9
90.5,82.9,63.5,63.7,63.7,91.5,91.5,71.6
91.4,82.9,63.9,64.0,64.0,91.5,91.5,71.3
92.4,81.3,64.3,64.3,64.3,92.2,92.2,72.4
92.0,81.4,64.6,63.2,63.2,91.8,91.8,71.0
91.7,81.9,64.9,62.5,62.5,92.6,92.6,70.8
90.9,82.9,65.4,62.0,62.0,92.9,92.9,70.7
88.2,82.9,65.0,61.0,61.0,93.7,93.7,71.8
90.8,80.2,64.2,62.4,62.4,94.0,94.0,69.8
95.3,63.1,63.3,62.1,62.1,93.3,93.3,70.7
110.1,105.4,62.8,62.4,62.4,94.8,94.8,69.2
118.4,97.9,62.2,61.6,61.6,93.5,93.5,69.9
113.8,99.3,61.7,60.9,60.9,92.4,92.4,71.0
111.9,91.2,61.8,60.8,60.8,91.5,91.5,70.8
105.3,93.5,61.9,61.0,61.0,90.8,90.8,71.4
105.8,91.7,62.5,61.5,61.5,91.3,91.3,71.5
103.3,92.7,63.0,62.4,62.4,94.1,94.1,70.3
94.5,97.6,64.3,61.6,61.6,93.0,93.0,71.1
97.4,90.9,65.4,62.4,62.4,91.7,91.7,72.5
97.9,90.6,65.2,63.5,63.5,91.1,91.1,72.7
94.5,91.0,65.2,63.1,63.1,91.6,91.6,72.6
93.7,89.3,63.5,63.7,63.7,92.1,92.1,72.9
91.7,87.8,63.3,63.8,63.8,92.7,92.7,70.9
86.2,91.7,63.3,63.0,63.0,92.1,92.1,71.1
88.7,88.3,62.9,62.7,62.7,92.4,92.4,71.1
90.8,87.1,64.2,61.8,61.8,92.3,92.3,72.1
89.9,85.5,64.6,62.4,62.4,91.2,91.2,72.2
93.2,85.2,64.9,63.6,63.6,90.8,90.8,73.9
92.7,85.5,65.6,62.7,62.7,92.1,92.1,72.9
91.7,86.9,65.3,62.6,62.6,93.0,93.0,73.4
91.7,85.7,65.8,61.4,61.4,93.4,93.4,74.1
89.8,83.7,65.3,61.5,61.5,93.9,93.9,72.8
88.2,77.1,64.9,61.0,61.0,95.0,95.0,71.4
97.1,72.9,63.9,60.9,60.9,95.5,95.5,71.6
98.6,108.5,63.8,59.7,59.7,96.1,96.1,71.2
113.9,103.7,62.7,60.8,60.8,94.9,94.9,70.9
117.3,95.7,62.7,59.8,59.8,95.1,95.1,71.5
110.3,98.6,61.8,59.9,59.9,94.8,94.8,71.1
108.2,96.0,61.7,59.1,59.1,94.2,94.2,71.8
106.5,93.7,61.8,60.1,60.1,92.1,92.1,74.1
105.5,93.0,61.8,61.6,61.6,94.3,94.3,72.0
94.1,98.2,64.0,60.9,60.9,94.7,94.7,71.8
97.9,93.1,64.0,62.0,62.0,93.8,93.8,72.1
98.2,90.0,64.5,62.4,62.4,92.8,92.8,73.5
94.0,92.6,64.3,62.9,62.9,92.3,92.3,76.2
94.3,89.3,64.4,63.0,63.0,92.5,92.5,73.0
92.3,88.4,64.6,62.7,62.7,91.7,91.7,76.1
91.3,88.4,64.3,62.7,62.7,92.0,92.0,75.9
88.5,89.7,64.3,62.9,62.9,92.3,92.3,75.9
88.7,89.0,65.0,62.9,62.9,92.5,92.5,75.2
91.0,86.6,65.1,63.4,63.4,92.7,92.7,74.3
91.7,86.2,65.6,63.7,63.7,92.5,92.5,74.7
92.8,87.0,65.9,63.5,63.5,93.1,93.1,74.5
92.5,85.7,66.0,64.0,64.0,94.0,94.0,73.6
90.5,85.4,65.8,63.2,63.2,92.7,92.7,74.8
88.9,85.4,66.2,61.8,61.8,93.3,93.3,75.4
87.0,76.6,66.0,61.3,61.3,93.0,93.0,70.4
96.0,71.4,64.8,60.1,60.1,93.9,93.9,70.9
96.2,109.5,64.0,59.2,59.2,94.7,94.7,71.2
109.1,108.4,63.4,58.5,58.5,93.7,93.7,71.4
111.1,99.2,62.5,57.8,57.8,94.2,94.2,70.9
113.6,97.3,61.8,59.0,59.0,92.4,92.4,72.3
111.2,92.8,61.6,57.1,57.1,94.0,94.0,72.9
105.4,93.5,61.4,57.8,57.8,94.1,94.1,72.6
104.7,93.5,62.2,61.7,61.7,92.6,92.6,72.8
95.3,99.9,63.8,61.2,61.2,96.1,96.1,71.0
98.3,96.2,64.5,60.4,60.4,94.7,94.7,70.7
98.7,89.4,65.5,61.2,61.2,92.8,92.8,71.0
98.5,90.5,65.3,61.9,61.9,92.1,92.1,74.9
94.0,90.8,65.1,62.1,62.1,92.4,92.4,74.4
94.9,90.6,65.9,61.5,61.5,92.8,92.8,75.5
93.5,86.2,66.2,61.4,61.4,92.9,92.9,75.4
90.6,88.9,65.9,61.6,61.6,92.7,92.7,75.0
88.7,88.9,66.4,61.4,61.4,92.3,92.3,74.5
90.7,87.3,67.0,60.9,60.9,92.3,92.3,74.1
91.2,86.9,67.5,61.2,61.2,92.7,92.7,73.0
92.9,86.0,67.0,61.5,61.5,93.1,93.1,73.2
92.0,86.5,66.7,61.6,61.6,93.4,93.4,74.1
91.4,88.2,66.5,60.2,60.2,93.3,93.3,71.8
90.8,90.1,66.3,59.5,59.5,95.4,95.4,70.7
90.3,80.7,66.2,58.1,58.1,96.6,96.6,69.2
92.9,75.9,64.4,58.4,58.4,96.1,96.1,68.9
92.8,100.5,64.0,58.1,58.1,95.4,95.4,70.5
107.0,101.9,63.0,58.0,58.0,93.3,93.3,70.2
108.8,108.5,61.7,58.7,58.7,92.5,92.5,71.5
116.6,99.5,61.2,56.1,56.1,93.3,93.3,71.5
108.7,97.7,61.3,56.1,56.1,92.6,92.6,72.2
111.0,90.0,60.5,57.0,57.0,94.0,94.0,72.2
105.9,91.6,60.9,60.2,60.2,92.9,92.9,72.5
106.0,90.9,62.5,60.0,60.0,97.5,97.5,70.1
98.4,96.4,63.6,59.5,59.5,95.9,95.9,68.8
100.2,88.9,64.3,61.0,61.0,93.2,93.2,70.1
99.0,90.5,64.6,61.5,61.5,91.9,91.9,70.2
97.7,91.1,65.3,61.2,61.2,92.3,92.3,74.7
94.0,91.4,65.4,61.0,61.0,91.7,91.7,74.6
92.5,90.1,65.3,60.4,60.4,91.4,91.4,74.8
88.0,92.2,65.5,60.7,60.7,91.6,91.6,74.8
86.8,89.9,65.7,60.8,60.8,92.0,92.0,74.9
88.7,87.4,65.6,62.4,62.4,92.6,92.6,71.8
90.9,86.7,65.9,62.4,62.4,92.8,92.8,73.9
89.1,87.3,65.8,62.4,62.4,93.1,93.1,71.8
91.4,87.2,65.9,60.9,60.9,93.3,93.3,72.1
91.9,86.8,65.1,61.0,61.0,93.8,93.8,71.7
90.7,85.9,65.9,58.8,58.8,95.6,95.6,69.3
88.9,79.3,65.9,59.0,59.0,95.3,95.3,69.5
95.7,73.0,65.0,59.1,59.1,96.4,96.4,68.4
105.5,106.0,64.4,58.3,58.3,96.7,96.7,68.9
120.7,91.9,63.3,57.6,57.6,96.2,96.2,69.0
119.4,98.6,61.3,58.1,58.1,96.2,96.2,69.0
116.7,98.1,61.3,56.8,56.8,94.5,94.5,71.7
111.9,91.6,61.7,56.8,56.8,94.7,94.7,72.0
105.8,91.6,61.9,57.8,57.8,95.2,95.2,72.7
105.1,91.7,59.8,60.5,60.5,98.9,98.9,69.9
95.0,98.6,60.5,60.7,60.7,100.3,100.3,70.0
98.1,92.7,60.4,61.9,61.9,97.7,97.7,71.6
100.2,88.4,60.0,63.5,63.5,96.6,96.6,74.5
98.5,89.3,59.6,64.6,64.6,95.7,95.7,75.0
93.6,86.5,59.5,64.7,64.7,95.8,95.8,74.4
93.0,89.6,59.6,64.0,64.0,96.7,96.7,74.1
92.8,84.9,59.8,62.8,62.8,96.0,96.0,72.2
90.0,84.2,59.2,61.9,61.9,96.2,96.2,72.6
88.9,84.5,59.6,60.6,60.6,96.0,96.0,72.2
92.0,81.4,59.4,61.7,61.7,95.0,95.0,72.1
92.2,79.5,59.9,62.0,62.0,93.9,93.9,74.6
93.1,80.3,59.6,62.6,62.6,93.7,93.7,74.1
93.7,78.3,60.5,61.9,61.9,94.0,94.0,74.2
92.4,79.8,60.1,61.7,61.7,94.1,94.1,73.7
91.1,80.6,61.8,59.1,59.1,95.6,95.6,70.9
89.9,76.9,62.0,58.3,58.3,96.1,96.1,70.7
85.8,83.7,62.4,57.5,57.5,95.9,95.9,70.5
95.9,66.8,61.9,57.2,57.2,95.5,95.5,70.4
99.9,101.5,60.9,57.1,57.1,95.0,95.0,70.2
117.8,97.0,60.1,57.1,57.1,93.0,93.0,70.0
112.1,101.8,61.0,56.5,56.5,92.9,92.9,69.3
106.0,102.8,61.3,56.7,56.7,91.7,91.7,70.0
104.6,96.2,60.9,57.1,57.1,91.7,91.7,70.4
100.9,94.5,60.8,57.8,57.8,92.4,92.4,71.0
103.1,95.2,61.4,57.5,57.5,94.0,94.0,71.0
94.2,98.5,61.9,58.0,58.0,96.1,96.1,70.6
98.5,94.0,61.5,58.6,58.6,95.5,95.5,70.2
96.8,91.7,61.9,59.0,59.0,94.5,94.5,71.1
94.2,92.6,62.0,59.0,59.0,94.4,94.4,71.1
93.2,91.0,61.6,60.8,60.8,94.0,94.0,69.8
92.8,91.5,61.5,60.3,60.3,93.7,93.7,71.5
87.8,93.7,61.6,59.7,59.7,93.3,93.3,71.4
89.1,90.5,62.7,60.1,60.1,92.2,92.2,74.6
89.1,89.5,63.1,60.9,60.9,93.0,93.0,73.7
89.8,88.7,63.8,61.8,61.8,92.5,92.5,73.1
92.4,86.9,63.6,62.0,62.0,92.4,92.4,73.2
94.1,86.4,64.0,61.9,61.9,92.0,92.0,72.8
92.8,88.8,63.0,61.6,61.6,92.2,92.2,73.4
91.9,89.3,62.1,60.8,60.8,93.0,93.0,73.3
91.1,91.2,61.7,60.6,60.6,93.2,93.2,71.0
89.9,88.7,61.5,59.5,59.5,93.8,93.8,69.5
87.5,88.2,62.8,58.2,58.2,95.0,95.0,69.6
89.5,76.6,62.2,58.3,58.3,95.4,95.4,69.3
93.5,70.2,61.5,57.6,57.6,93.3,93.3,69.2
97.5,100.8,60.0,59.1,59.1,93.3,93.3,69.4
114.4,103.9,60.2,59.5,59.5,92.3,92.3,68.7
116.5,97.5,58.8,59.3,59.3,92.2,92.2,69.3
106.1,101.7,60.6,58.3,58.3,88.9,88.9,72.5
104.3,95.8,59.4,58.4,58.4,92.6,92.6,70.0
103.6,95.9,59.6,58.6,58.6,95.8,95.8,69.1
104.7,95.6,59.7,59.3,59.3,96.8,96.8,69.2
99.1,98.2,59.5,60.4,60.4,96.2,96.2,70.4
95.9,99.0,58.0,64.1,64.1,94.8,94.8,70.5
97.1,93.9,59.1,65.8,65.8,95.5,95.5,70.3
94.6,91.2,60.5,63.8,63.8,94.6,94.6,73.5
92.5,93.7,60.3,63.7,63.7,93.8,93.8,73.3
90.3,92.0,56.7,68.5,68.5,92.5,92.5,73.7
87.2,93.5,57.2,67.8,67.8,92.5,92.5,73.7
86.4,92.3,58.1,66.9,66.9,92.8,92.8,73.7
87.9,91.5,61.1,61.6,61.6,90.9,90.9,73.0
90.1,91.5,62.4,61.1,61.1,90.2,90.2,73.7
90.5,90.4,61.4,63.2,63.2,90.5,90.5,72.7
89.8,89.4,60.3,63.6,63.6,91.3,91.3,73.3
91.2,89.7,59.7,63.0,63.0,92.0,92.0,73.5
90.1,90.3,60.4,61.8,61.8,92.6,92.6,73.5
91.5,91.6,60.2,61.0,61.0,93.1,93.1,73.5
93.6,85.0,60.1,60.1,60.1,93.9,93.9,72.6
91.4,86.2,60.3,59.9,59.9,94.7,94.7,72.9
85.7,92.5,59.1,59.4,59.4,96.6,96.6,71.3
89.7,83.5,59.3,59.8,59.8,96.0,96.0,71.0
94.3,70.9,58.6,60.4,60.4,94.8,94.8,70.9
