elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
90.7,104.8,62.0,58.0,58.0,82.4,82.4,48.8
100.3,100.4,58.7,60.7,60.7,81.1,81.1,49.1
101.7,97.0,60.5,59.1,59.1,81.8,81.8,49.7
99.1,92.2,61.2,59.0,59.0,82.9,82.9,49.3
94.5,91.4,64.8,56.7,56.7,80.7,80.7,49.4
92.2,87.7,64.5,55.8,55.8,80.8,80.8,50.6
91.3,80.5,65.2,55.4,55.4,80.1,80.1,50.5
85.6,83.0,64.7,55.5,55.5,80.2,80.2,49.8
84.9,84.9,63.5,57.0,57.0,81.3,81.3,48.1
85.2,78.8,64.1,57.2,57.2,80.2,80.2,47.4
85.1,76.1,64.0,58.5,58.5,79.5,79.5,46.9
87.6,74.1,62.9,59.0,59.0,81.4,81.4,46.6
90.7,71.2,61.9,60.4,60.4,79.6,79.6,48.0
91.1,72.5,61.2,61.0,61.0,80.9,80.9,48.6
90.8,73.5,61.8,60.1,60.1,82.4,82.4,48.7
91.8,75.5,62.2,59.9,59.9,82.5,82.5,48.2
87.9,78.4,64.0,58.3,58.3,83.4,83.4,47.9
82.2,81.4,65.2,56.4,56.4,81.3,81.3,48.3
81.5,73.7,64.7,56.8,56.8,81.8,81.8,49.0
79.7,71.7,64.3,58.2,58.2,80.9,80.9,48.8
81.1,66.1,64.8,57.1,57.1,83.4,83.4,47.3
82.7,57.6,61.3,60.8,60.8,82.6,82.6,47.3
86.5,55.7,61.3,60.1,60.1,83.3,83.3,47.8
88.8,79.0,60.1,60.8,60.8,81.2,81.2,47.5
90.7,107.2,59.0,61.6,61.6,80.5,80.5,48.2
91.4,109.0,59.4,60.9,60.9,81.5,81.5,47.7
100.8,103.9,64.0,56.6,56.6,81.2,81.2,49.0
102.7,97.5,63.9,56.2,56.2,81.3,81.3,49.8
98.8,92.9,64.5,55.3,55.3,78.9,78.9,51.1
96.0,91.7,63.6,56.5,56.5,80.0,80.0,50.4
92.4,87.7,62.9,56.8,56.8,79.6,79.6,51.0
89.2,84.9,63.3,55.8,55.8,79.4,79.4,51.1
84.9,87.9,64.4,55.6,55.6,79.5,79.5,50.8
86.1,82.2,63.6,56.4,56.4,78.4,78.4,49.8
87.3,77.7,63.7,57.8,57.8,78.3,78.3,48.7
88.0,77.0,62.1,59.3,59.3,80.2,80.2,48.2
89.3,74.9,63.5,58.5,58.5,80.4,80.4,48.6
91.4,71.7,63.1,59.1,59.1,79.3,79.3,49.1
91.7,72.5,61.8,59.3,59.3,79.6,79.6,49.0
91.4,73.7,61.9,58.9,58.9,81.0,81.0,49.4
91.7,75.5,63.0,58.0,58.0,81.4,81.4,49.8
85.6,80.6,63.5,57.5,57.5,81.7,81.7,50.3
81.4,76.3,61.8,58.6,58.6,81.1,81.1,50.0
80.1,75.6,62.5,58.3,58.3,81.6,81.6,49.1
78.4,69.6,63.5,57.6,57.6,82.9,82.9,49.2
81.5,64.2,62.9,58.9,58.9,79.2,79.2,50.1
86.5,72.8,65.2,57.2,57.2,80.1,80.1,49.7
93.9,90.3,63.2,56.8,56.8,78.9,78.9,50.0
92.6,103.3,62.9,55.8,55.8,79.9,79.9,50.8
90.2,112.2,62.8,56.1,56.1,80.7,80.7,49.3
98.2,109.1,63.5,54.3,54.3,81.2,81.2,48.8
97.8,100.4,62.8,54.1,54.1,82.0,82.0,47.8
95.6,97.4,62.8,52.9,52.9,82.4,82.4,48.5
92.6,88.9,63.2,52.1,52.1,83.1,83.1,49.1
89.4,86.3,63.8,52.3,52.3,82.8,82.8,49.3
91.0,82.3,63.7,52.1,52.1,82.2,82.2,49.4
91.3,75.8,63.7,52.9,52.9,81.8,81.8,49.9
87.1,78.1,63.8,52.4,52.4,82.7,82.7,50.6
85.1,74.4,64.3,51.4,51.4,82.5,82.5,51.0
86.3,75.9,63.1,53.3,53.3,81.4,81.4,52.9
85.3,74.6,63.4,51.9,51.9,82.5,82.5,53.8
88.7,71.4,63.7,53.6,53.6,83.2,83.2,54.1
92.9,72.2,63.7,53.7,53.7,82.4,82.4,54.3
94.3,71.6,64.4,53.4,53.4,82.0,82.0,54.1
93.9,75.4,64.0,53.0,53.0,81.6,81.6,54.1
95.2,73.5,62.6,54.4,54.4,81.6,81.6,54.9
91.0,77.9,63.4,55.0,55.0,82.4,82.4,53.8
85.6,80.1,63.0,55.2,55.2,82.7,82.7,53.0
82.4,71.4,61.8,57.5,57.5,83.5,83.5,52.0
81.6,67.3,61.8,57.7,57.7,84.1,84.1,51.7
82.4,59.1,61.8,57.9,57.9,81.7,81.7,51.2
84.5,65.7,59.9,59.9,59.9,83.6,83.6,51.1
92.0,68.8,59.1,59.9,59.9,82.0,82.0,50.7
92.6,98.4,58.9,59.9,59.9,82.0,82.0,50.3
91.0,113.2,59.2,60.1,60.1,81.5,81.5,50.1
91.6,107.7,59.2,60.8,60.8,83.1,83.1,49.8
93.3,102.2,59.2,60.3,60.3,82.1,82.1,50.1
95.6,96.3,60.8,59.7,59.7,81.7,81.7,50.7
92.7,89.6,60.1,58.8,58.8,81.7,81.7,50.9
90.2,86.5,59.1,59.4,59.4,82.3,82.3,51.1
90.8,82.0,61.5,57.5,57.5,82.6,82.6,51.7
88.9,80.2,61.2,56.9,56.9,81.7,81.7,51.7
86.9,77.0,61.5,55.6,55.6,81.5,81.5,51.4
87.3,77.4,60.0,56.6,56.6,81.9,81.9,51.0
84.7,74.4,60.8,57.0,57.0,81.5,81.5,49.9
86.9,73.4,59.9,59.0,59.0,81.0,81.0,49.4
91.4,71.0,59.3,59.3,59.3,82.2,82.2,48.8
91.3,72.5,58.2,60.4,60.4,81.4,81.4,49.5
92.9,73.9,59.1,60.0,60.0,82.8,82.8,49.7
95.1,73.7,59.5,59.6,59.6,82.6,82.6,49.8
96.0,74.0,59.1,59.9,59.9,83.9,83.9,50.6
93.1,77.4,57.7,59.9,59.9,84.3,84.3,50.1
85.6,79.9,59.0,59.4,59.4,84.8,84.8,49.8
81.4,70.2,58.3,60.3,60.3,84.2,84.2,50.0
82.2,62.2,60.9,58.0,58.0,84.1,84.1,50.7
85.1,70.0,56.7,62.0,62.0,82.1,82.1,50.3
90.4,73.7,61.3,58.6,58.6,82.0,82.0,50.7
93.2,102.5,57.8,60.7,60.7,82.9,82.9,51.1
97.0,106.3,62.2,56.0,56.0,84.8,84.8,50.8
97.3,109.0,61.8,54.2,54.2,83.1,83.1,52.4
98.8,104.7,60.1,56.0,56.0,82.7,82.7,53.3
102.9,108.4,61.3,54.9,54.9,82.7,82.7,52.0
102.2,102.3,62.9,52.2,52.2,84.0,84.0,51.1
102.5,97.6,63.4,51.3,51.3,84.3,84.3,47.5
98.6,92.8,63.2,50.5,50.5,82.3,82.3,47.6
95.8,89.9,64.6,49.7,49.7,83.2,83.2,47.4
94.3,83.8,64.8,49.4,49.4,84.5,84.5,47.5
92.3,79.9,65.7,48.4,48.4,83.5,83.5,47.6
87.6,77.5,65.7,49.0,49.0,83.1,83.1,47.3
88.9,83.3,66.0,50.1,50.1,84.0,84.0,46.7
90.7,76.7,66.3,50.4,50.4,84.5,84.5,45.3
89.9,76.3,66.3,49.0,49.0,85.0,85.0,45.4
91.2,76.8,67.7,48.4,48.4,85.0,85.0,45.3
92.1,72.7,67.9,48.3,48.3,84.8,84.8,44.5
92.0,73.9,67.2,48.7,48.7,84.2,84.2,46.6
89.1,75.2,67.1,49.6,49.6,83.7,83.7,49.0
86.5,78.4,66.1,49.6,49.6,82.9,82.9,51.5
82.6,75.2,64.4,49.5,49.5,81.2,81.2,52.8
79.4,72.2,64.1,49.3,49.3,81.5,81.5,53.9
87.5,64.3,63.8,49.1,49.1,80.5,80.5,54.7
92.7,77.5,62.0,52.0,52.0,80.1,80.1,55.9
99.8,96.5,60.8,52.0,52.0,82.3,82.3,55.7
103.1,103.3,59.8,51.3,51.3,82.1,82.1,57.3
103.9,112.6,58.3,52.8,52.8,84.5,84.5,57.6
103.9,106.9,58.5,52.3,52.3,83.1,83.1,61.3
102.9,104.7,58.0,53.3,53.3,82.5,82.5,59.8
98.8,98.5,59.0,52.9,52.9,82.1,82.1,57.1
95.1,94.0,59.7,50.4,50.4,79.5,79.5,59.8
93.1,85.6,60.9,50.4,50.4,80.3,80.3,59.9
93.5,78.3,59.6,51.3,51.3,79.4,79.4,58.5
90.4,83.1,59.7,53.6,53.6,79.9,79.9,57.5
91.1,80.0,59.6,54.8,54.8,79.7,79.7,57.4
90.7,78.2,61.0,55.0,55.0,80.3,80.3,56.5
90.3,76.7,62.0,55.6,55.6,81.7,81.7,56.2
89.2,77.0,63.2,55.6,55.6,80.4,80.4,56.7
85.4,73.9,63.2,56.4,56.4,80.1,80.1,57.5
83.6,76.9,63.3,56.0,56.0,79.5,79.5,58.2
78.6,73.6,63.0,55.6,55.6,79.0,79.0,57.9
77.4,67.7,61.9,58.6,58.6,78.1,78.1,57.2
82.3,89.0,58.4,60.5,60.5,78.2,78.2,57.2
86.3,96.9,58.5,61.2,61.2,78.9,78.9,57.5
90.7,102.9,57.6,59.7,59.7,78.7,78.7,59.4
92.5,99.5,59.3,59.0,59.0,77.8,77.8,60.6
93.1,92.2,58.8,59.1,59.1,77.2,77.2,59.4
89.3,91.4,59.0,60.4,60.4,78.9,78.9,59.4
88.2,88.9,57.4,59.4,59.4,78.9,78.9,58.5
91.4,89.6,56.6,61.2,61.2,78.2,78.2,58.1
89.1,87.8,56.1,62.3,62.3,78.8,78.8,56.8
85.7,86.7,55.0,64.3,64.3,79.7,79.7,57.4
87.0,80.3,54.5,65.2,65.2,81.0,81.0,58.1
86.5,79.4,53.7,67.4,67.4,81.5,81.5,57.0
86.1,79.6,53.8,65.9,65.9,83.2,83.2,57.5
86.2,79.4,56.9,63.7,63.7,84.8,84.8,57.9
83.5,82.4,56.9,64.2,64.2,84.0,84.0,57.7
79.1,75.1,56.9,64.0,64.0,83.4,83.4,56.6
76.8,76.5,55.1,66.1,66.1,84.5,84.5,57.7
85.6,84.0,58.2,63.6,63.6,82.8,82.8,58.1
89.6,94.0,56.8,65.4,65.4,83.3,83.3,59.3
94.3,100.5,56.4,66.1,66.1,82.7,82.7,61.3
95.9,106.6,53.0,67.2,67.2,82.0,82.0,62.5
97.7,108.7,51.0,71.7,71.7,82.5,82.5,63.5
98.3,104.3,50.1,71.9,71.9,81.0,81.0,64.4
94.0,98.2,51.3,70.7,70.7,81.0,81.0,64.2
94.5,93.4,50.9,68.7,68.7,80.1,80.1,63.5
88.5,90.3,50.3,69.9,69.9,79.7,79.7,63.1
89.1,86.0,51.9,68.8,68.8,80.0,80.0,62.7
86.4,84.5,57.2,65.0,65.0,81.4,81.4,60.0
86.7,82.9,55.5,66.5,66.5,79.2,79.2,58.9
86.7,80.0,59.3,62.0,62.0,79.5,79.5,57.5
88.4,76.9,59.2,61.8,61.8,77.7,77.7,57.3
90.6,76.4,61.6,62.2,62.2,77.8,77.8,57.5
90.5,76.3,60.0,62.1,62.1,78.1,78.1,58.0
90.9,77.5,60.0,62.6,62.6,78.3,78.3,57.8
90.0,79.2,60.2,61.6,61.6,78.2,78.2,57.5
88.0,80.7,60.1,62.1,62.1,78.5,78.5,56.9
87.3,82.9,59.9,61.8,61.8,78.9,78.9,56.2
80.1,76.0,61.4,62.3,62.3,77.6,77.6,55.6
79.0,69.4,60.0,62.0,62.0,77.5,77.5,54.9
88.8,72.5,59.8,62.0,62.0,77.2,77.2,55.0
91.4,87.2,60.5,62.1,62.1,77.6,77.6,53.6
93.9,105.9,60.3,61.3,61.3,77.8,77.8,53.6
104.2,108.5,58.2,63.0,63.0,78.7,78.7,54.5
103.7,104.7,56.9,63.0,63.0,80.8,80.8,54.1
100.2,100.7,55.6,63.5,63.5,79.9,79.9,55.1
96.4,95.8,56.5,63.7,63.7,80.9,80.9,55.6
91.0,90.9,56.5,63.5,63.5,81.1,81.1,55.0
91.3,88.9,56.1,64.8,64.8,81.1,81.1,54.2
90.0,84.8,57.0,63.8,63.8,80.9,80.9,53.8
90.1,83.3,59.9,60.3,60.3,79.8,79.8,52.2
89.7,80.4,59.8,60.6,60.6,78.0,78.0,50.9
89.7,79.1,61.6,59.3,59.3,78.6,78.6,51.2
88.0,78.5,59.9,60.4,60.4,76.7,76.7,52.7
90.7,78.0,60.1,60.1,60.1,77.7,77.7,53.0
88.3,78.7,60.5,61.3,61.3,78.3,78.3,53.2
83.7,80.6,61.1,61.1,61.1,77.7,77.7,53.1
81.1,83.4,62.4,60.4,60.4,77.9,77.9,52.4
80.5,76.2,61.1,60.9,60.9,76.9,76.9,52.6
80.1,72.4,61.6,60.3,60.3,77.1,77.1,52.1
80.7,73.1,60.1,61.0,61.0,77.9,77.9,52.6
89.7,93.1,62.7,59.4,59.4,79.0,79.0,53.7
92.0,102.2,59.1,62.9,62.9,80.4,80.4,53.9
94.4,109.1,59.9,61.9,61.9,81.4,81.4,53.2
95.3,104.1,58.0,61.0,61.0,82.1,82.1,52.7
96.9,93.9,58.6,62.0,62.0,82.2,82.2,53.2
89.3,88.6,62.2,58.0,58.0,82.7,82.7,51.9
90.8,86.9,60.7,60.1,60.1,84.0,84.0,50.5
88.4,84.2,63.3,56.9,56.9,82.7,82.7,50.0
90.5,81.0,63.9,55.9,55.9,81.7,81.7,50.0
89.6,79.8,61.7,59.0,59.0,81.3,81.3,49.6
92.6,76.2,63.7,57.5,57.5,82.9,82.9,49.2
92.0,74.8,63.0,58.4,58.4,83.1,83.1,48.0
84.5,76.7,62.7,58.9,58.9,83.5,83.5,48.4
78.6,80.8,64.2,57.9,57.9,81.6,81.6,48.3
77.3,77.5,63.1,58.3,58.3,81.6,81.6,49.6
75.5,74.8,63.7,58.8,58.8,80.2,80.2,49.8
79.3,58.1,63.2,59.8,59.8,79.6,79.6,49.1
87.2,84.6,63.6,58.3,58.3,78.7,78.7,48.1
92.7,99.3,64.6,58.1,58.1,80.0,80.0,48.5
88.7,112.2,62.9,59.0,59.0,80.9,80.9,48.4
88.9,112.2,62.4,57.8,57.8,81.6,81.6,48.8
95.5,102.9,62.7,57.6,57.6,81.6,81.6,48.3
94.3,98.5,64.2,56.7,56.7,81.2,81.2,47.8
91.3,93.7,62.8,57.6,57.6,81.3,81.3,46.6
89.3,88.3,62.5,58.1,58.1,81.0,81.0,45.9
89.8,88.4,63.5,56.9,56.9,81.1,81.1,47.0
91.1,81.5,64.3,55.2,55.2,81.3,81.3,46.9
91.7,75.3,64.4,54.8,54.8,80.3,80.3,47.1
85.7,77.8,65.0,53.3,53.3,81.6,81.6,46.5
85.5,73.6,64.2,54.3,54.3,82.6,82.6,46.0
85.0,75.0,64.0,54.5,54.5,81.9,81.9,45.4
86.1,72.4,64.6,55.1,55.1,81.7,81.7,44.9
89.4,72.0,65.5,55.4,55.4,82.0,82.0,45.3
92.1,72.3,65.3,56.6,56.6,80.7,80.7,46.0
91.6,74.7,65.3,56.7,56.7,78.1,78.1,48.6
92.7,74.7,65.0,57.0,57.0,78.2,78.2,48.4
94.2,75.7,66.3,56.4,56.4,79.2,79.2,48.8
91.0,77.0,65.4,57.6,57.6,80.5,80.5,46.5
90.4,79.6,65.6,57.5,57.5,80.3,80.3,47.0
83.2,77.1,63.0,59.6,59.6,81.8,81.8,46.4
79.1,67.7,63.1,59.9,59.9,80.0,80.0,46.3
81.4,60.1,63.5,59.7,59.7,81.1,81.1,45.9
86.7,56.8,64.1,59.0,59.0,80.6,80.6,45.8
93.7,55.2,66.2,57.8,57.8,78.4,78.4,47.8
96.9,96.6,66.4,56.3,56.3,78.7,78.7,48.4
99.2,96.0,64.5,57.1,57.1,79.3,79.3,45.7
96.6,95.8,66.7,56.1,56.1,77.1,77.1,47.2
94.5,92.2,66.0,56.9,56.9,77.6,77.6,47.6
91.9,85.8,60.8,60.1,60.1,77.0,77.0,47.6
88.9,81.1,61.7,60.5,60.5,81.0,81.0,48.4
89.2,79.4,62.3,59.0,59.0,81.5,81.5,49.0
87.7,77.7,59.7,61.8,61.8,80.1,80.1,49.5
87.5,75.8,60.0,59.8,59.8,78.2,78.2,48.3
86.4,77.1,59.6,61.3,61.3,78.0,78.0,48.4
83.6,74.1,59.5,61.5,61.5,77.6,77.6,48.4
80.9,74.2,63.0,57.3,57.3,79.1,79.1,47.4
77.4,74.3,63.9,58.3,58.3,80.2,80.2,46.5
76.1,66.1,63.5,56.5,56.5,79.0,79.0,44.9
84.3,93.9,61.6,59.3,59.3,80.7,80.7,44.4
93.1,97.0,62.7,59.5,59.5,81.0,81.0,45.4
94.3,104.4,60.3,61.6,61.6,80.1,80.1,46.6
95.6,105.5,60.4,60.0,60.0,77.6,77.6,48.2
96.0,102.6,61.6,60.5,60.5,79.2,79.2,47.8
92.3,96.0,63.6,58.7,58.7,79.4,79.4,47.9
92.2,90.4,60.9,60.1,60.1,79.1,79.1,48.8
89.5,88.0,61.8,58.6,58.6,80.7,80.7,48.0
87.8,86.1,61.5,58.8,58.8,81.1,81.1,49.0
85.8,80.3,62.2,57.0,57.0,81.5,81.5,48.6
83.6,78.3,61.4,57.6,57.6,80.5,80.5,48.3
81.8,78.1,61.6,57.5,57.5,81.0,81.0,48.1
81.1,76.0,61.9,58.0,58.0,82.2,82.2,46.2
86.7,73.0,62.3,57.7,57.7,80.8,80.8,47.4
87.6,71.5,62.4,58.2,58.2,82.3,82.3,46.8
89.3,73.7,62.5,56.5,56.5,79.7,79.7,45.4
90.2,74.3,62.5,56.6,56.6,80.2,80.2,45.4
90.9,76.2,63.3,56.2,56.2,79.3,79.3,45.6
91.0,78.1,63.8,56.6,56.6,77.3,77.3,46.0
90.9,79.8,65.2,55.8,55.8,78.3,78.3,45.6
81.0,77.3,63.9,57.0,57.0,77.8,77.8,45.6
84.7,63.2,63.2,56.6,56.6,78.1,78.1,44.5
85.1,63.4,62.5,57.3,57.3,78.7,78.7,43.9
89.5,76.9,63.1,57.2,57.2,77.2,77.2,44.0
92.5,93.8,61.8,58.9,58.9,77.2,77.2,42.8
97.1,98.4,63.2,57.7,57.7,78.1,78.1,44.9
99.4,107.7,62.9,57.2,57.2,80.7,80.7,45.1
98.3,111.9,61.9,57.6,57.6,80.8,80.8,46.0
98.6,114.5,61.1,56.7,56.7,82.3,82.3,43.7
100.9,105.1,61.7,56.8,56.8,81.4,81.4,44.6
100.3,98.9,62.0,56.0,56.0,81.9,81.9,45.8
97.7,95.2,60.4,57.4,57.4,81.7,81.7,45.7
94.8,89.2,62.6,54.9,54.9,81.7,81.7,45.1
95.4,84.4,62.3,54.2,54.2,81.1,81.1,47.4
95.1,77.6,62.6,53.6,53.6,81.2,81.2,48.6
86.8,79.4,62.1,53.9,53.9,81.0,81.0,48.7
87.9,81.3,62.8,55.3,55.3,81.1,81.1,47.7
88.6,76.1,63.7,55.0,55.0,81.1,81.1,47.1
89.2,72.6,63.8,55.4,55.4,81.3,81.3,46.0
92.2,70.4,63.9,56.3,56.3,80.3,80.3,45.3
93.9,70.6,63.8,56.4,56.4,78.9,78.9,46.2
93.0,72.0,64.4,55.2,55.2,82.1,82.1,46.3
91.7,75.3,63.7,55.9,55.9,80.7,80.7,47.0
89.7,76.4,63.6,56.6,56.6,78.8,78.8,47.3
85.1,78.2,63.8,56.1,56.1,78.9,78.9,48.2
81.6,75.4,64.0,55.6,55.6,79.6,79.6,48.1
82.7,65.5,62.9,56.6,56.6,82.5,82.5,46.5
84.4,60.9,64.0,55.9,55.9,81.1,81.1,47.5
90.7,74.2,64.5,56.1,56.1,80.0,80.0,46.1
95.0,94.6,63.8,56.5,56.5,77.9,77.9,48.3
98.3,105.6,62.6,56.1,56.1,80.0,80.0,47.5
98.5,105.3,63.1,55.2,55.2,81.1,81.1,47.5
99.8,105.9,63.4,54.3,54.3,81.3,81.3,47.5
97.8,101.3,62.6,54.2,54.2,82.8,82.8,44.4
94.6,95.9,63.4,53.9,53.9,83.0,83.0,45.0
92.1,90.0,62.8,54.6,54.6,83.7,83.7,44.8
90.9,81.7,62.6,54.9,54.9,82.4,82.4,47.2
87.7,80.4,61.8,54.4,54.4,82.4,82.4,47.3
87.2,80.1,62.6,54.8,54.8,81.9,81.9,46.2
86.2,74.5,63.9,55.3,55.3,80.3,80.3,45.4
86.4,73.0,63.4,57.3,57.3,80.2,80.2,44.1
86.6,71.3,62.9,58.0,58.0,79.0,79.0,45.0
88.0,71.4,63.5,58.1,58.1,80.5,80.5,45.9
85.6,72.0,61.8,59.1,59.1,81.3,81.3,43.5
83.8,72.0,62.3,58.5,58.5,80.2,80.2,43.8
79.6,68.5,63.2,59.0,59.0,78.7,78.7,43.3
77.4,62.2,63.8,58.2,58.2,79.7,79.7,44.1
88.5,85.2,64.4,57.6,57.6,79.6,79.6,44.4
92.7,92.7,64.0,57.5,57.5,79.0,79.0,45.4
93.0,96.1,65.0,56.1,56.1,79.7,79.7,46.1
96.6,105.0,64.2,56.3,56.3,81.3,81.3,45.9
94.4,108.9,64.2,55.0,55.0,82.6,82.6,44.4
95.1,109.7,63.9,54.5,54.5,83.4,83.4,43.2
94.3,103.5,64.4,53.3,53.3,83.5,83.5,42.3
94.3,97.4,63.4,53.9,53.9,83.1,83.1,40.9
89.5,91.8,64.2,52.8,52.8,82.8,82.8,37.4
90.4,82.8,63.3,53.3,53.3,83.3,83.3,36.1
92.2,78.3,62.9,53.3,53.3,83.8,83.8,34.3
92.7,71.7,64.1,52.1,52.1,84.7,84.7,32.3
88.0,72.9,63.3,53.1,53.1,85.5,85.5,31.0
86.1,71.1,63.3,53.2,53.2,86.5,86.5,27.9
84.9,70.9,64.2,53.0,53.0,86.5,86.5,27.4
86.0,70.8,64.6,52.7,52.7,86.8,86.8,26.9
85.6,72.0,64.6,55.3,55.3,88.8,88.8,26.0
90.3,71.1,65.4,55.3,55.3,86.3,86.3,26.8
90.6,73.5,64.5,55.5,55.5,83.9,83.9,27.8
91.8,73.1,64.2,55.7,55.7,84.0,84.0,28.2
95.0,72.8,64.2,55.7,55.7,84.0,84.0,28.5
92.0,75.1,63.7,57.6,57.6,85.8,85.8,29.0
90.8,73.9,63.6,56.0,56.0,86.5,86.5,27.9
84.0,74.1,63.4,56.9,56.9,85.1,85.1,32.2
82.1,64.2,62.4,57.4,57.4,85.0,85.0,32.2
80.6,55.2,58.1,61.5,61.5,84.7,84.7,32.4
86.9,53.9,58.5,60.9,60.9,84.5,84.5,31.9
91.7,79.7,60.5,60.2,60.2,82.6,82.6,35.2
96.2,108.1,61.3,59.4,59.4,82.5,82.5,35.7
99.1,107.4,61.3,58.8,58.8,82.0,82.0,38.0
103.0,102.2,62.6,57.7,57.7,81.4,81.4,39.7
101.1,101.6,63.1,56.8,56.8,81.2,81.2,40.8
97.9,94.8,62.7,56.8,56.8,79.7,79.7,40.4
92.4,88.5,63.2,57.0,57.0,80.6,80.6,40.6
93.2,84.7,62.4,56.3,56.3,82.9,82.9,38.9
95.1,77.9,61.6,57.9,57.9,81.8,81.8,39.4
89.9,78.1,62.6,56.3,56.3,83.0,83.0,39.6
86.3,76.7,62.6,56.6,56.6,81.5,81.5,39.8
87.1,72.1,61.4,57.7,57.7,80.2,80.2,37.6
86.6,71.8,61.4,58.5,58.5,82.5,82.5,36.3
86.3,72.1,61.1,58.0,58.0,82.2,82.2,34.6
87.6,70.5,59.9,58.0,58.0,81.7,81.7,32.1
89.3,70.3,59.9,58.9,58.9,81.5,81.5,31.8
90.0,70.9,59.8,58.5,58.5,82.3,82.3,32.2
88.8,72.5,59.5,58.4,58.4,83.1,83.1,32.7
89.1,75.1,59.8,58.4,58.4,83.1,83.1,34.2
86.2,75.8,60.7,57.5,57.5,81.4,81.4,35.1
81.4,73.4,60.1,57.0,57.0,84.1,84.1,35.7
81.5,69.3,60.5,56.6,56.6,83.0,83.0,37.5
82.6,60.9,58.9,56.8,56.8,82.4,82.4,37.6
89.3,47.1,58.9,57.2,57.2,81.3,81.3,38.5
94.6,92.2,59.3,57.8,57.8,80.9,80.9,39.6
92.9,109.8,58.4,58.3,58.3,80.4,80.4,39.6
93.4,110.6,59.6,56.3,56.3,80.8,80.8,41.0
96.5,104.4,60.1,56.0,56.0,80.7,80.7,42.3
94.7,98.3,60.1,56.3,56.3,81.2,81.2,43.3
91.0,93.0,59.7,56.3,56.3,81.3,81.3,44.9
90.4,87.6,59.5,56.8,56.8,82.4,82.4,45.9
91.9,79.5,59.0,57.3,57.3,82.0,82.0,45.9
90.4,76.7,59.5,55.7,55.7,82.4,82.4,47.3
84.9,77.4,58.5,56.0,56.0,83.2,83.2,47.3
86.9,77.6,57.9,56.4,56.4,85.0,85.0,46.7
84.2,75.4,59.6,56.1,56.1,84.9,84.9,46.1
85.5,74.0,59.9,56.2,56.2,84.4,84.4,46.4
89.2,71.7,59.4,57.8,57.8,84.6,84.6,47.0
90.6,71.8,60.4,57.5,57.5,84.0,84.0,46.5
92.7,72.6,60.6,57.2,57.2,83.9,83.9,48.4
94.4,73.2,59.9,57.6,57.6,83.9,83.9,49.3
92.3,74.3,60.4,57.2,57.2,84.5,84.5,49.7
88.9,79.6,59.3,57.4,57.4,85.5,85.5,49.4
80.4,76.7,59.7,56.9,56.9,84.3,84.3,49.6
80.7,68.2,58.9,57.1,57.1,84.6,84.6,49.8
80.7,60.5,58.5,58.3,58.3,84.8,84.8,49.0
86.4,66.6,59.0,57.2,57.2,83.9,83.9,49.5
92.5,82.7,58.8,57.0,57.0,83.1,83.1,49.8
95.7,99.5,61.0,56.2,56.2,83.6,83.6,50.0
93.8,113.2,61.5,55.1,55.1,81.3,81.3,51.7
94.8,101.8,60.2,55.5,55.5,81.9,81.9,50.0
96.1,101.5,61.4,54.4,54.4,81.8,81.8,48.6
97.0,94.1,61.2,54.3,54.3,81.0,81.0,48.9
92.9,90.3,60.2,54.5,54.5,81.7,81.7,48.9
90.7,84.2,61.4,53.8,53.8,81.6,81.6,49.3
91.4,79.0,60.9,53.8,53.8,82.0,82.0,50.8
92.5,71.6,61.1,53.8,53.8,82.1,82.1,50.4
87.9,73.9,61.0,53.9,53.9,82.8,82.8,49.8
87.2,74.2,61.8,51.6,51.6,83.5,83.5,50.2
86.1,72.7,61.9,52.0,52.0,84.5,84.5,50.0
84.7,73.3,61.5,53.5,53.5,84.7,84.7,50.4
89.5,71.7,60.6,54.7,54.7,85.6,85.6,49.5
90.3,71.6,60.1,56.2,56.2,85.8,85.8,49.2
90.1,73.3,59.8,56.3,56.3,86.1,86.1,49.0
91.1,74.8,60.6,54.7,54.7,85.7,85.7,49.1
92.5,73.6,60.4,54.3,54.3,85.4,85.4,49.6
84.7,76.3,60.2,54.8,54.8,85.2,85.2,49.8
79.4,71.0,61.4,53.6,53.6,85.7,85.7,50.3
81.5,62.6,60.4,52.9,52.9,84.9,84.9,50.5
84.7,69.9,59.9,52.4,52.4,85.7,85.7,51.7
88.7,79.1,59.0,53.4,53.4,83.0,83.0,52.8
92.8,90.5,60.0,52.3,52.3,82.3,82.3,55.3
92.9,100.6,59.5,51.7,51.7,83.1,83.1,56.7
93.2,114.1,59.2,51.9,51.9,83.3,83.3,54.5
92.5,108.6,58.5,52.0,52.0,81.8,81.8,57.5
92.1,99.7,58.7,51.9,51.9,82.4,82.4,56.3
90.8,92.0,59.2,51.9,51.9,80.8,80.8,57.1
87.3,93.4,58.6,51.2,51.2,81.5,81.5,55.8
88.1,85.3,57.9,52.6,52.6,81.9,81.9,56.4
87.0,82.4,58.1,53.5,53.5,82.2,82.2,55.7
87.7,80.0,58.8,53.8,53.8,82.6,82.6,55.6
86.5,76.3,59.7,57.1,57.1,80.7,80.7,57.5
83.9,76.2,60.0,59.1,59.1,80.5,80.5,56.2
