elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
88.6,75.4,55.1,65.2,65.2,91.8,91.8,67.0
89.7,74.7,55.0,64.9,64.9,92.1,92.1,66.7
89.1,74.9,54.6,63.5,63.5,92.3,92.3,66.8
90.6,74.2,53.9,64.2,64.2,91.7,91.7,66.2
89.7,73.2,54.5,64.0,64.0,92.1,92.1,66.9
90.3,73.4,54.6,64.1,64.1,91.7,91.7,66.7
92.0,72.6,56.7,64.2,64.2,92.4,92.4,66.4
90.5,74.0,56.2,64.5,64.5,92.5,92.5,66.7
92.7,72.7,56.5,64.3,64.3,92.0,92.0,66.5
92.4,71.9,56.3,63.6,63.6,93.6,93.6,65.4
93.3,75.4,55.6,62.9,62.9,95.3,95.3,64.9
91.8,81.8,55.1,62.6,62.6,92.6,92.6,65.7
89.6,81.7,54.8,62.3,62.3,94.5,94.5,66.2
91.8,79.2,54.2,61.7,61.7,93.7,93.7,64.8
89.1,80.8,54.8,61.6,61.6,94.2,94.2,64.8
88.6,79.7,55.5,62.6,62.6,93.4,93.4,65.1
89.2,81.1,55.5,63.9,63.9,92.4,92.4,65.6
88.4,80.2,56.3,63.4,63.4,93.5,93.5,65.4
88.5,80.1,54.5,64.1,64.1,93.5,93.5,65.5
88.8,78.4,54.6,64.1,64.1,93.1,93.1,65.6
89.8,78.7,55.4,64.5,64.5,94.9,94.9,64.8
89.2,78.0,55.4,64.9,64.9,94.4,94.4,65.6
89.5,75.1,56.4,64.0,64.0,93.9,93.9,67.5
83.2,76.7,59.0,62.0,62.0,94.2,94.2,67.1
81.1,86.0,58.6,61.9,61.9,96.6,96.6,65.3
83.5,90.0,60.6,59.9,59.9,98.5,98.5,66.3
84.3,82.5,60.1,60.1,60.1,96.7,96.7,67.5
83.1,79.0,58.5,60.5,60.5,94.0,94.0,67.4
84.8,80.2,56.5,58.3,58.3,95.0,95.0,67.7
84.6,80.0,56.0,59.5,59.5,95.5,95.5,66.5
82.7,79.3,55.5,57.9,57.9,95.6,95.6,66.0
82.0,79.9,50.5,63.4,63.4,83.4,83.4,65.5
80.4,77.1,50.6,64.1,64.1,83.9,83.9,65.8
80.5,75.7,52.4,71.7,71.7,72.3,72.3,66.4
80.9,76.1,51.7,70.7,70.7,71.6,71.6,66.9
80.0,77.4,52.8,70.5,70.5,73.0,73.0,67.0
80.2,78.9,51.9,73.6,73.6,70.0,70.0,67.4
80.1,78.5,51.8,71.7,71.7,72.5,72.5,65.7
78.8,79.5,52.3,71.7,71.7,69.9,69.9,65.8
78.5,76.4,52.7,63.2,63.2,77.8,77.8,68.5
79.3,80.3,51.3,67.2,67.2,72.2,72.2,67.3
80.7,81.8,49.8,63.9,63.9,75.1,75.1,66.9
81.5,84.4,53.2,64.3,64.3,75.9,75.9,66.8
81.8,83.5,53.3,65.2,65.2,74.5,74.5,66.7
83.1,86.1,54.1,65.1,65.1,75.0,75.0,67.1
81.8,83.4,54.5,64.8,64.8,73.8,73.8,66.7
81.9,85.3,55.9,65.8,65.8,76.8,76.8,67.2
81.1,83.7,56.1,65.7,65.7,78.3,78.3,67.2
81.0,82.5,55.9,65.3,65.3,78.4,78.4,67.4
80.5,78.3,52.8,65.4,65.4,77.9,77.9,67.9
80.7,81.3,53.5,64.5,64.5,79.5,79.5,67.4
81.4,79.0,55.0,71.7,71.7,71.7,71.7,65.8
83.2,80.2,53.6,62.9,62.9,88.7,88.7,66.0
84.3,79.3,55.2,72.9,72.9,74.0,74.0,65.9
85.3,77.2,54.5,73.3,73.3,73.8,73.8,65.2
85.8,76.4,54.3,65.8,65.8,86.1,86.1,66.0
85.6,78.4,53.5,65.4,65.4,88.8,88.8,65.4
87.0,77.3,53.0,66.0,66.0,86.8,86.8,65.9
87.1,76.6,53.0,66.4,66.4,87.7,87.7,65.2
86.2,76.9,53.7,65.1,65.1,88.8,88.8,65.8
86.6,78.2,52.9,65.7,65.7,89.2,89.2,65.8
85.7,74.7,52.7,65.8,65.8,88.2,88.2,66.2
85.7,77.2,53.6,66.0,66.0,88.3,88.3,66.7
85.5,77.2,53.0,65.7,65.7,89.7,89.7,66.8
86.1,76.6,52.1,66.5,66.5,89.1,89.1,66.4
86.1,76.5,52.6,65.7,65.7,89.3,89.3,66.2
85.8,75.4,52.0,65.2,65.2,90.5,90.5,66.2
86.6,74.3,51.8,64.9,64.9,91.3,91.3,66.2
87.1,76.5,52.3,64.2,64.2,91.5,91.5,65.6
87.3,76.0,51.5,64.0,64.0,92.4,92.4,65.7
89.3,75.2,52.3,63.5,63.5,92.2,92.2,66.9
88.4,74.0,53.1,68.7,68.7,82.7,82.7,67.1
88.0,73.9,53.1,61.8,61.8,94.4,94.4,67.8
89.5,72.8,54.5,60.1,60.1,94.9,94.9,68.7
88.1,76.2,54.2,69.2,69.2,79.4,79.4,66.1
89.4,74.2,53.9,60.3,60.3,95.1,95.1,68.3
89.8,75.3,53.4,67.4,67.4,84.5,84.5,68.0
90.7,73.4,51.9,67.5,67.5,83.5,83.5,67.8
90.1,73.2,50.5,67.5,67.5,80.5,80.5,67.7
90.6,72.0,54.2,67.8,67.8,76.8,76.8,67.2
91.4,73.7,55.3,65.2,65.2,80.5,80.5,66.4
92.6,69.9,56.2,63.4,63.4,85.0,85.0,64.6
92.2,70.3,55.6,67.7,67.7,80.9,80.9,65.4
92.6,69.2,55.1,67.8,67.8,83.3,83.3,65.3
92.1,68.9,55.5,67.4,67.4,85.0,85.0,65.1
92.4,66.0,53.5,66.8,66.8,84.4,84.4,65.9
93.0,63.4,53.4,58.0,58.0,96.9,96.9,66.4
92.5,61.7,53.2,63.2,63.2,88.7,88.7,66.1
93.6,60.4,53.3,59.7,59.7,97.8,97.8,66.3
93.4,58.4,53.3,60.0,60.0,97.7,97.7,65.8
92.1,59.2,53.5,60.5,60.5,99.1,99.1,65.6
95.1,63.2,54.2,61.0,61.0,97.9,97.9,65.7
94.9,62.4,53.3,60.4,60.4,97.0,97.0,65.0
93.9,63.1,54.0,60.6,60.6,97.8,97.8,64.2
92.2,63.6,53.6,62.2,62.2,98.4,98.4,66.2
92.6,64.2,53.2,62.2,62.2,97.2,97.2,65.3
88.8,66.6,53.9,62.4,62.4,94.2,94.2,64.9
89.4,71.0,52.4,61.7,61.7,96.4,96.4,64.5
93.9,78.2,51.6,62.7,62.7,93.2,93.2,64.3
93.7,77.0,53.7,60.6,60.6,92.2,92.2,63.6
93.5,75.9,50.1,61.3,61.3,93.7,93.7,63.8
93.9,75.2,50.0,62.6,62.6,94.0,94.0,63.8
94.4,76.0,53.1,61.2,61.2,92.3,92.3,64.1
95.8,76.0,52.5,60.9,60.9,94.0,94.0,64.1
94.2,76.4,52.6,60.5,60.5,94.8,94.8,63.2
93.4,76.1,53.3,60.0,60.0,95.3,95.3,63.4
93.8,77.0,53.9,58.2,58.2,98.4,98.4,63.5
92.3,75.0,53.4,59.4,59.4,96.0,96.0,63.8
92.9,75.9,54.3,58.5,58.5,95.2,95.2,64.9
92.4,75.9,54.2,58.9,58.9,97.3,97.3,64.8
92.8,75.4,53.9,58.5,58.5,96.8,96.8,63.6
91.8,75.5,53.4,59.4,59.4,95.4,95.4,64.9
92.9,75.5,53.4,59.6,59.6,94.5,94.5,61.5
92.9,75.9,53.4,59.9,59.9,95.4,95.4,61.5
92.8,75.3,53.6,60.0,60.0,94.4,94.4,61.6
92.9,74.5,53.2,59.8,59.8,93.2,93.2,63.0
93.5,74.9,53.0,59.3,59.3,94.3,94.3,62.5
93.3,73.9,53.3,59.4,59.4,97.0,97.0,61.8
91.7,75.9,53.7,58.8,58.8,96.3,96.3,61.6
92.4,75.3,53.1,59.9,59.9,95.1,95.1,62.6
92.4,74.8,54.0,59.2,59.2,96.5,96.5,62.9
92.2,73.0,54.2,58.5,58.5,97.8,97.8,62.6
91.9,74.4,53.3,59.6,59.6,95.9,95.9,62.1
92.4,74.0,53.2,60.3,60.3,95.4,95.4,63.0
92.4,74.2,54.1,60.0,60.0,96.2,96.2,63.3
93.1,73.5,54.1,59.2,59.2,96.0,96.0,62.5
93.2,73.4,54.0,60.1,60.1,95.7,95.7,62.6
93.8,73.7,53.9,60.2,60.2,96.6,96.6,62.5
93.8,72.5,53.5,60.3,60.3,96.5,96.5,62.0
93.2,74.2,53.4,61.5,61.5,94.8,94.8,62.0
93.2,73.7,53.4,60.6,60.6,95.5,95.5,62.5
95.4,73.8,53.3,60.1,60.1,97.8,97.8,62.1
93.9,73.8,53.1,61.0,61.0,96.0,96.0,62.5
95.4,73.0,53.2,60.4,60.4,95.7,95.7,62.3
94.8,71.9,52.6,61.0,61.0,95.2,95.2,62.4
94.8,70.5,52.7,61.9,61.9,94.4,94.4,62.0
94.1,70.7,52.9,60.8,60.8,96.0,96.0,62.4
94.5,70.7,52.5,61.9,61.9,93.5,93.5,61.8
94.3,69.9,53.5,59.4,59.4,96.3,96.3,61.8
94.4,70.6,53.5,60.3,60.3,96.2,96.2,62.7
94.6,69.5,53.4,59.6,59.6,96.7,96.7,61.4
93.7,70.1,53.1,61.0,61.0,94.5,94.5,62.1
96.4,68.6,52.8,60.2,60.2,96.6,96.6,62.3
95.6,69.7,52.7,59.7,59.7,95.7,95.7,62.0
93.8,69.0,53.4,59.1,59.1,95.3,95.3,62.2
95.8,69.1,53.3,59.7,59.7,95.2,95.2,61.9
96.6,68.3,53.0,60.7,60.7,93.8,93.8,62.0
96.6,67.8,52.5,61.1,61.1,94.3,94.3,62.3
96.3,67.8,53.4,59.7,59.7,96.3,96.3,61.8
95.2,67.0,53.2,61.0,61.0,95.1,95.1,61.1
96.1,67.4,53.4,60.2,60.2,96.1,96.1,61.5
95.7,66.4,53.3,59.9,59.9,96.4,96.4,62.5
95.6,66.7,53.2,60.8,60.8,95.5,95.5,61.6
95.5,67.1,53.2,60.8,60.8,95.5,95.5,61.5
95.7,66.5,53.4,61.2,61.2,94.4,94.4,62.0
96.1,66.3,53.5,61.0,61.0,93.9,93.9,62.0
95.5,65.5,53.5,61.1,61.1,93.6,93.6,62.1
95.8,65.3,53.2,61.4,61.4,94.9,94.9,62.3
94.6,65.2,52.8,61.6,61.6,95.3,95.3,60.7
95.4,62.1,53.2,61.3,61.3,94.1,94.1,61.4
95.7,61.3,53.6,61.1,61.1,95.7,95.7,61.2
95.0,59.8,53.1,61.1,61.1,94.2,94.2,61.5
95.4,59.5,53.1,62.0,62.0,93.6,93.6,61.5
94.4,59.7,52.9,61.2,61.2,94.9,94.9,62.0
92.9,65.7,53.1,61.0,61.0,95.3,95.3,61.3
91.4,63.1,53.1,61.0,61.0,95.5,95.5,61.6
91.5,76.3,52.5,61.3,61.3,94.0,94.0,61.6
92.6,75.0,51.4,60.2,60.2,94.3,94.3,61.7
93.3,75.2,52.1,60.1,60.1,94.4,94.4,62.7
93.6,75.2,52.3,59.6,59.6,95.6,95.6,62.0
94.4,74.3,52.2,61.0,61.0,93.3,93.3,62.0
95.3,74.7,52.0,59.4,59.4,94.2,94.2,61.8
94.9,74.0,52.6,61.1,61.1,93.9,93.9,61.1
94.7,72.1,52.6,59.2,59.2,97.3,97.3,61.1
94.2,72.6,52.6,61.1,61.1,94.8,94.8,61.3
94.9,74.4,52.9,61.2,61.2,94.5,94.5,61.1
93.9,72.2,52.4,59.5,59.5,95.3,95.3,61.8
94.4,73.7,52.0,61.9,61.9,93.7,93.7,61.4
93.6,73.0,52.4,61.5,61.5,94.7,94.7,61.7
93.4,72.5,52.3,61.7,61.7,93.8,93.8,61.3
92.8,72.8,52.3,61.8,61.8,94.5,94.5,61.5
93.8,72.4,52.3,62.0,62.0,93.8,93.8,61.8
93.8,72.3,52.7,61.7,61.7,95.1,95.1,61.8
93.4,74.3,52.7,61.8,61.8,94.3,94.3,62.1
92.9,73.6,52.7,61.4,61.4,95.1,95.1,61.5
93.6,72.5,52.6,62.2,62.2,93.3,93.3,61.7
93.6,73.5,52.9,62.2,62.2,94.4,94.4,61.7
93.0,73.0,52.9,62.5,62.5,94.7,94.7,62.4
92.7,72.5,53.5,60.4,60.4,97.4,97.4,61.6
93.2,73.1,53.5,62.3,62.3,94.0,94.0,61.8
92.0,72.8,53.2,61.5,61.5,94.0,94.0,61.4
92.5,71.7,52.9,62.5,62.5,93.5,93.5,62.3
92.6,71.9,53.1,62.0,62.0,93.8,93.8,62.2
91.1,71.7,53.3,61.8,61.8,93.0,93.0,61.5
93.6,71.5,53.6,62.3,62.3,93.0,93.0,62.0
92.9,71.4,53.5,61.9,61.9,94.1,94.1,61.9
91.4,71.6,53.4,62.0,62.0,94.3,94.3,61.6
92.3,71.2,54.1,62.5,62.5,94.2,94.2,61.6
91.2,71.4,54.2,61.1,61.1,93.9,93.9,61.5
91.0,71.4,55.2,60.4,60.4,95.2,95.2,62.1
90.1,72.7,55.4,60.9,60.9,94.2,94.2,61.8
91.0,73.3,54.9,61.3,61.3,93.4,93.4,62.3
91.7,74.0,55.0,60.8,60.8,94.4,94.4,61.8
92.4,73.2,55.0,61.1,61.1,93.7,93.7,61.9
92.4,72.7,53.9,61.9,61.9,94.3,94.3,61.5
93.0,72.3,53.5,61.8,61.8,95.8,95.8,62.0
91.0,72.5,53.4,62.4,62.4,95.8,95.8,62.3
92.4,71.6,53.9,63.0,63.0,95.8,95.8,62.5
92.6,70.4,53.2,62.5,62.5,95.5,95.5,62.2
93.4,70.2,52.6,62.6,62.6,94.5,94.5,63.0
92.9,68.3,52.0,62.9,62.9,93.3,93.3,62.8
92.4,69.8,52.2,61.7,61.7,93.6,93.6,62.5
93.2,69.1,52.1,60.7,60.7,96.5,96.5,61.8
92.2,68.2,52.6,60.6,60.6,94.1,94.1,61.6
91.9,72.6,52.6,59.2,59.2,96.4,96.4,60.0
93.5,71.8,53.0,58.7,58.7,97.1,97.1,59.7
93.9,74.8,53.3,58.8,58.8,96.0,96.0,59.4
95.5,73.8,52.7,59.6,59.6,95.1,95.1,59.7
94.9,74.1,53.9,59.1,59.1,95.8,95.8,60.3
94.8,75.9,52.9,59.6,59.6,95.3,95.3,59.6
95.9,74.9,53.2,58.7,58.7,97.6,97.6,59.9
95.5,72.4,53.1,59.3,59.3,98.1,98.1,59.6
94.8,71.9,52.5,60.6,60.6,96.4,96.4,60.1
94.1,72.7,52.9,59.2,59.2,97.8,97.8,59.9
94.5,67.5,53.3,60.1,60.1,96.7,96.7,59.8
95.3,65.5,53.2,60.8,60.8,96.5,96.5,60.2
95.0,62.2,53.6,60.0,60.0,98.1,98.1,60.3
95.8,62.1,54.1,61.0,61.0,95.6,95.6,61.6
94.6,59.5,52.2,64.9,64.9,95.8,95.8,62.2
95.7,54.6,51.5,65.7,65.7,94.5,94.5,61.3
93.9,50.0,50.7,66.3,66.3,94.2,94.2,63.0
95.3,46.7,50.1,67.2,67.2,94.3,94.3,63.2
94.2,47.4,51.2,67.5,67.5,92.8,92.8,62.9
92.7,44.0,52.7,67.3,67.3,93.8,93.8,63.7
91.8,39.3,53.1,67.8,67.8,94.7,94.7,64.3
92.6,36.7,51.7,68.5,68.5,94.4,94.4,64.8
93.6,32.2,53.2,68.0,68.0,93.9,93.9,63.3
90.6,35.0,53.0,68.3,68.3,96.4,96.4,63.9
86.0,65.4,52.2,65.3,65.3,98.0,98.0,65.6
87.2,68.5,56.3,65.5,65.5,98.4,98.4,64.9
86.7,68.4,54.2,65.8,65.8,95.6,95.6,66.1
87.9,65.0,53.2,64.2,64.2,98.0,98.0,67.4
90.5,66.2,52.8,61.8,61.8,97.6,97.6,66.3
93.1,62.4,53.4,61.6,61.6,98.0,98.0,66.0
93.6,63.8,52.7,64.5,64.5,94.4,94.4,66.1
93.0,63.2,51.9,64.1,64.1,96.2,96.2,67.0
93.6,60.2,52.8,63.7,63.7,95.6,95.6,67.3
91.5,58.9,51.8,64.6,64.6,97.0,97.0,67.7
93.8,60.0,51.9,66.1,66.1,94.2,94.2,68.3
93.8,68.7,51.7,65.3,65.3,96.2,96.2,68.5
94.1,66.0,51.6,65.8,65.8,97.5,97.5,67.4
93.4,69.0,51.1,66.5,66.5,97.7,97.7,66.4
94.1,67.7,50.8,65.9,65.9,96.3,96.3,65.9
96.9,66.1,50.7,65.5,65.5,96.5,96.5,65.6
98.9,62.3,50.9,65.3,65.3,95.3,95.3,65.4
99.5,56.6,51.1,66.0,66.0,94.1,94.1,66.5
99.9,53.9,51.3,66.6,66.6,93.6,93.6,65.8
99.9,48.6,50.8,66.0,66.0,94.0,94.0,63.9
99.9,44.9,52.7,67.0,67.0,93.6,93.6,63.9
99.6,42.1,53.0,67.3,67.3,95.8,95.8,63.2
98.0,35.5,54.1,68.3,68.3,95.3,95.3,63.0
95.7,29.8,54.5,68.3,68.3,94.1,94.1,63.4
90.6,30.6,54.2,68.6,68.6,96.1,96.1,63.7
87.0,67.2,56.4,69.2,69.2,95.6,95.6,65.7
86.6,69.2,57.3,67.0,67.0,95.7,95.7,67.0
86.0,67.0,56.0,67.6,67.6,96.4,96.4,65.8
86.1,67.5,54.9,66.2,66.2,98.8,98.8,66.1
87.1,67.8,57.3,64.9,64.9,98.0,98.0,66.9
89.6,67.8,54.7,66.6,66.6,98.2,98.2,67.5
88.9,70.4,54.8,66.4,66.4,98.3,98.3,67.7
89.8,70.1,55.9,67.5,67.5,99.2,99.2,67.9
91.6,69.1,54.8,67.5,67.5,98.5,98.5,67.7
91.8,68.2,57.2,66.2,66.2,97.0,97.0,67.4
90.6,67.9,57.2,64.5,64.5,99.4,99.4,67.5
91.4,68.1,56.3,64.5,64.5,98.9,98.9,68.4
92.5,67.3,55.3,64.1,64.1,98.4,98.4,67.1
92.9,66.8,55.9,65.3,65.3,97.4,97.4,66.5
92.1,67.4,56.1,64.5,64.5,98.0,98.0,66.1
90.9,68.1,55.3,64.2,64.2,96.6,96.6,66.1
90.7,66.2,55.4,64.1,64.1,96.7,96.7,66.7
92.2,66.6,54.5,62.5,62.5,96.4,96.4,65.5
91.8,66.7,53.6,64.2,64.2,94.5,94.5,64.8
93.9,69.8,50.6,69.0,69.0,93.7,93.7,66.0
93.4,75.5,50.0,67.9,67.9,93.3,93.3,66.1
92.4,77.3,50.4,67.5,67.5,95.2,95.2,65.5
95.0,76.7,50.6,67.6,67.6,94.9,94.9,63.9
94.3,76.7,50.6,67.5,67.5,94.6,94.6,64.3
95.6,75.5,51.5,66.4,66.4,94.7,94.7,63.6
95.4,74.6,51.6,66.7,66.7,96.2,96.2,63.6
95.8,72.5,52.1,66.8,66.8,95.4,95.4,64.3
96.0,71.4,53.3,66.2,66.2,95.0,95.0,64.3
95.8,68.9,53.6,65.6,65.6,94.9,94.9,64.8
95.3,65.9,53.9,66.7,66.7,95.0,95.0,64.3
94.8,66.7,53.2,67.9,67.9,95.6,95.6,63.8
94.7,64.1,54.1,67.3,67.3,96.3,96.3,64.0
95.1,63.1,54.1,66.6,66.6,96.4,96.4,63.9
95.0,61.2,55.6,67.0,67.0,96.0,96.0,63.5
90.2,59.6,55.3,66.0,66.0,97.1,97.1,63.1
87.9,60.3,57.3,62.6,62.6,96.9,96.9,63.2
86.9,70.4,56.5,63.4,63.4,95.0,95.0,63.1
89.1,70.9,56.3,64.6,64.6,94.6,94.6,62.5
89.9,71.3,54.7,63.0,63.0,93.9,93.9,65.4
92.7,70.2,54.0,62.4,62.4,94.1,94.1,64.9
92.2,71.5,53.1,62.4,62.4,94.6,94.6,62.6
91.1,70.7,54.2,61.6,61.6,96.7,96.7,62.4
90.7,69.9,55.4,61.1,61.1,94.9,94.9,63.7
87.0,70.5,52.0,64.4,64.4,92.8,92.8,64.0
87.5,71.4,53.1,64.9,64.9,92.7,92.7,64.4
86.3,71.3,53.4,64.1,64.1,95.0,95.0,63.0
87.0,69.8,53.4,64.9,64.9,96.1,96.1,64.3
88.3,69.6,54.9,62.8,62.8,94.2,94.2,63.6
88.5,69.4,54.2,62.5,62.5,94.7,94.7,63.1
87.3,68.6,56.2,61.8,61.8,95.1,95.1,63.5
88.8,67.3,56.5,62.6,62.6,96.1,96.1,63.0
88.1,66.6,55.9,62.0,62.0,95.7,95.7,63.0
87.0,64.6,56.2,62.2,62.2,96.1,96.1,63.5
87.7,65.2,56.1,62.4,62.4,95.6,95.6,63.3
86.2,65.2,55.4,62.3,62.3,95.7,95.7,63.1
88.2,65.2,56.3,62.7,62.7,97.1,97.1,62.1
87.1,64.8,55.9,62.3,62.3,95.0,95.0,62.5
88.2,64.6,55.8,63.0,63.0,95.6,95.6,62.4
87.9,64.4,55.3,63.3,63.3,96.4,96.4,62.1
87.5,65.2,55.4,62.5,62.5,95.0,95.0,62.2
88.6,65.8,55.3,63.3,63.3,94.1,94.1,62.0
88.8,67.6,54.8,63.3,63.3,95.1,95.1,61.9
88.0,68.2,55.1,63.1,63.1,95.2,95.2,61.8
88.4,68.4,55.5,63.2,63.2,95.3,95.3,61.6
88.1,67.8,56.4,63.5,63.5,96.6,96.6,61.3
88.7,66.9,55.3,63.5,63.5,96.3,96.3,61.6
87.3,67.4,55.2,62.9,62.9,96.1,96.1,61.1
86.9,66.4,55.1,62.7,62.7,96.0,96.0,60.9
87.5,66.1,55.5,63.1,63.1,96.7,96.7,60.7
88.5,66.7,55.9,62.8,62.8,96.5,96.5,60.5
88.0,67.2,56.0,63.1,63.1,96.2,96.2,60.9
89.2,67.1,56.0,61.8,61.8,96.1,96.1,60.8
88.5,66.4,55.3,62.0,62.0,95.6,95.6,60.4
88.3,66.7,55.1,61.9,61.9,95.2,95.2,60.8
88.2,65.0,54.7,62.1,62.1,95.1,95.1,60.2
88.1,64.6,55.3,61.3,61.3,94.6,94.6,60.9
88.2,65.7,54.3,62.1,62.1,94.9,94.9,60.6
87.9,65.4,54.3,61.6,61.6,94.1,94.1,60.5
87.8,66.3,54.1,61.6,61.6,94.1,94.1,60.6
87.5,66.6,54.6,61.7,61.7,94.5,94.5,61.1
88.2,65.4,54.9,60.9,60.9,94.3,94.3,60.8
87.6,66.1,55.1,61.4,61.4,95.2,95.2,61.7
87.8,66.3,55.7,62.1,62.1,95.4,95.4,61.3
87.8,66.5,54.3,62.0,62.0,94.8,94.8,61.6
88.4,65.5,54.6,61.6,61.6,95.4,95.4,61.2
89.3,64.9,54.4,62.1,62.1,93.5,93.5,60.1
88.4,65.0,54.6,61.5,61.5,94.7,94.7,59.9
88.5,64.3,55.4,60.8,60.8,93.1,93.1,60.3
87.5,64.1,53.9,61.6,61.6,93.5,93.5,60.3
88.4,64.6,53.9,62.0,62.0,92.6,92.6,61.2
88.5,64.0,55.0,61.1,61.1,94.4,94.4,61.1
87.7,64.5,53.8,61.3,61.3,94.0,94.0,60.5
88.8,64.8,54.3,61.5,61.5,93.5,93.5,60.5
88.1,64.6,55.5,60.8,60.8,95.0,95.0,60.4
88.8,64.8,55.0,61.1,61.1,94.0,94.0,60.5
89.4,65.2,54.9,61.2,61.2,94.6,94.6,60.5
89.9,65.5,54.3,61.0,61.0,93.9,93.9,60.6
88.3,64.9,54.6,60.5,60.5,93.1,93.1,60.7
88.4,64.3,54.3,60.8,60.8,93.9,93.9,60.7
90.0,65.0,53.5,60.9,60.9,92.6,92.6,61.3
88.9,63.4,53.3,60.9,60.9,92.5,92.5,61.2
88.8,64.6,54.1,60.7,60.7,93.2,93.2,61.4
89.2,64.1,54.1,60.5,60.5,92.9,92.9,61.5
88.7,63.6,53.2,60.4,60.4,93.9,93.9,61.7
89.5,63.4,54.1,60.0,60.0,92.5,92.5,61.3
88.3,63.1,53.5,60.3,60.3,93.2,93.2,61.1
88.8,63.5,53.1,60.2,60.2,92.5,92.5,61.8
90.0,63.0,53.9,59.4,59.4,93.3,93.3,60.7
89.4,62.3,53.6,59.7,59.7,93.8,93.8,60.8
88.1,63.5,51.1,61.6,61.6,93.2,93.2,60.9
89.4,61.5,54.6,59.0,59.0,95.1,95.1,60.9
88.1,63.4,51.9,61.0,61.0,93.3,93.3,61.3
87.9,62.4,51.5,61.1,61.1,93.9,93.9,60.6
88.9,60.7,54.0,58.9,58.9,95.8,95.8,61.0
88.0,61.2,54.3,58.7,58.7,96.9,96.9,60.8
88.0,61.4,54.4,60.1,60.1,94.7,94.7,60.2
88.8,59.8,54.2,60.2,60.2,93.6,93.6,61.0
88.8,59.6,53.9,59.8,59.8,94.8,94.8,60.4
89.7,59.3,54.0,59.5,59.5,94.6,94.6,60.2
88.7,58.7,53.8,60.0,60.0,94.2,94.2,60.5
90.1,58.1,53.7,59.1,59.1,93.7,93.7,60.4
91.5,59.6,53.6,59.1,59.1,95.1,95.1,60.4
93.2,60.4,53.8,59.8,59.8,93.9,93.9,60.2
94.1,60.8,53.5,59.0,59.0,94.9,94.9,59.9
94.5,64.6,52.9,60.1,60.1,92.6,92.6,59.3
92.6,69.9,52.2,60.0,60.0,92.9,92.9,60.0
93.1,66.9,52.0,59.4,59.4,94.5,94.5,59.7
92.5,69.0,52.2,59.7,59.7,93.2,93.2,59.4
93.2,65.8,51.8,60.4,60.4,92.7,92.7,59.4
92.8,61.1,52.2,59.5,59.5,92.8,92.8,59.7
93.1,57.8,52.2,59.2,59.2,91.9,91.9,60.4
93.5,56.1,52.8,59.3,59.3,93.6,93.6,59.8
93.4,54.1,52.8,59.3,59.3,93.7,93.7,59.8
91.4,56.2,52.7,59.6,59.6,93.5,93.5,59.7
90.0,54.1,52.4,60.0,60.0,94.4,94.4,59.0
86.8,62.5,52.3,59.5,59.5,93.6,93.6,59.4
88.2,70.6,52.0,60.6,60.6,93.7,93.7,59.8
89.8,69.2,51.9,61.6,61.6,94.8,94.8,59.1
91.4,68.4,51.7,60.4,60.4,93.9,93.9,59.0
91.6,66.8,51.9,60.0,60.0,93.2,93.2,59.2
92.7,66.6,51.3,60.9,60.9,93.4,93.4,59.2
92.1,66.0,52.9,60.0,60.0,92.0,92.0,59.3
91.5,65.3,52.9,58.6,58.6,94.2,94.2,59.5
92.2,65.1,53.0,57.9,57.9,93.6,93.6,59.0
92.5,64.2,52.9,58.4,58.4,94.4,94.4,59.4
90.6,64.9,52.3,59.6,59.6,93.4,93.4,59.3
91.6,63.7,52.5,59.4,59.4,93.6,93.6,59.2
91.7,63.8,52.2,59.9,59.9,94.6,94.6,59.0
90.6,63.8,52.3,60.2,60.2,94.5,94.5,59.4
91.1,64.9,52.5,59.3,59.3,96.2,96.2,59.0
91.6,63.8,52.2,59.6,59.6,95.8,95.8,58.6
92.9,63.6,51.6,59.9,59.9,94.2,94.2,58.8
92.2,63.5,51.7,60.3,60.3,94.5,94.5,59.1
91.6,63.7,51.9,60.0,60.0,94.7,94.7,59.2
91.7,63.6,51.4,59.8,59.8,93.6,93.6,58.9
92.6,63.7,51.3,60.1,60.1,92.6,92.6,59.9
93.7,63.7,51.9,59.6,59.6,95.4,95.4,59.9
94.4,63.3,52.2,59.0,59.0,95.2,95.2,59.5
92.2,63.0,51.5,60.5,60.5,96.2,96.2,59.5
92.0,62.9,51.6,60.2,60.2,95.7,95.7,59.3
91.1,62.1,51.6,61.4,61.4,95.6,95.6,58.8
90.5,63.7,51.7,61.0,61.0,96.0,96.0,58.9
90.0,68.6,51.7,61.2,61.2,98.3,98.3,59.0
91.5,70.1,51.4,61.2,61.2,95.5,95.5,59.2
90.2,69.4,51.8,61.0,61.0,95.3,95.3,59.1
91.5,68.8,51.3,61.1,61.1,94.8,94.8,59.3
91.8,68.5,50.9,60.1,60.1,95.2,95.2,59.4
91.7,66.5,51.7,59.7,59.7,95.4,95.4,58.9
90.9,65.4,52.0,59.5,59.5,93.8,93.8,59.2
91.8,64.3,52.2,59.1,59.1,93.8,93.8,59.4
91.6,62.2,52.9,58.8,58.8,94.2,94.2,59.7
