elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
90.3,52.0,79.5,85.8,85.8,73.6,73.6,40.9
92.3,38.5,80.5,75.8,75.8,79.3,79.3,543.5
95.3,104.6,83.8,81.6,81.6,74.8,74.8,37.8
99.4,97.4,81.7,79.4,79.4,77.7,77.7,42.1
103.4,92.4,83.5,79.1,79.1,74.2,74.2,44.6
101.4,98.6,84.0,70.2,70.2,86.8,86.8,528.1
97.8,95.6,84.6,71.2,71.2,87.4,87.4,45.6
96.3,100.0,81.2,73.2,73.2,85.9,85.9,43.1
92.4,96.4,79.3,74.9,74.9,85.5,85.5,43.3
94.6,94.8,82.4,70.3,70.3,90.9,90.9,42.0
98.0,88.1,76.6,76.3,76.3,85.0,85.0,43.4
93.9,88.3,84.6,73.6,73.6,93.4,93.4,40.8
93.9,88.8,78.4,69.3,69.3,94.9,94.9,40.5
92.6,89.8,83.8,68.8,68.8,91.1,91.1,41.4
92.5,83.4,84.1,69.1,69.1,92.6,92.6,40.9
92.3,75.5,84.3,67.1,67.1,91.6,91.6,439.1
87.4,72.4,81.5,67.3,67.3,92.0,92.0,439.1
88.4,57.9,81.8,69.3,69.3,93.3,93.3,449.5
92.2,42.8,75.9,71.1,71.1,90.1,90.1,559.4
95.0,88.0,81.5,79.5,79.5,79.5,79.5,559.4
106.0,92.5,81.9,79.1,79.1,78.0,78.0,567.8
103.4,96.3,79.3,81.1,81.1,79.1,79.1,549.3
102.7,91.3,84.1,78.7,78.7,77.8,77.8,544.5
99.1,94.9,83.4,69.1,69.1,85.8,85.8,523.5
96.7,95.6,79.6,71.8,71.8,86.1,86.1,45.0
94.3,94.3,80.5,72.2,72.2,87.5,87.5,44.3
96.0,87.8,84.8,69.3,69.3,90.4,90.4,37.7
95.6,93.4,83.9,73.9,73.9,90.4,90.4,42.5
90.4,89.5,83.4,73.7,73.7,91.9,91.9,40.9
93.6,89.1,80.1,73.7,73.7,91.8,91.8,40.2
92.9,85.2,82.6,75.2,75.2,82.3,82.3,547.4
92.4,83.0,82.4,75.4,75.4,83.8,83.8,549.4
91.0,78.5,84.5,75.4,75.4,82.5,82.5,550.4
89.8,72.1,82.7,74.3,74.3,84.1,84.1,441.0
90.6,64.1,82.5,67.4,67.4,92.9,92.9,442.5
92.4,44.4,77.5,72.4,72.4,92.1,92.1,528.2
93.2,110.7,79.8,65.0,65.0,98.2,98.2,559.8
98.9,101.2,84.9,66.8,66.8,90.4,90.4,555.5
99.6,98.2,81.9,80.6,80.6,78.8,78.8,536.3
96.0,96.4,83.5,79.5,79.5,78.6,78.6,528.6
90.4,96.4,82.5,71.8,71.8,149.9,149.9,463.1
91.8,96.2,80.5,70.4,70.4,89.9,89.9,621.4
89.2,92.6,82.9,68.8,68.8,146.4,146.4,552.0
83.7,88.5,84.4,64.9,64.9,150.3,150.3,537.1
82.9,88.3,84.0,62.0,62.0,146.8,146.8,123.7
83.6,87.9,79.1,66.3,66.3,145.8,145.8,123.8
85.0,83.4,84.4,65.2,65.2,141.2,141.2,125.4
83.5,84.0,80.0,67.2,67.2,141.2,141.2,498.1
81.7,82.4,76.2,69.0,69.0,146.6,146.6,614.9
82.2,78.7,77.2,68.9,68.9,145.0,145.0,491.1
82.4,79.5,76.7,70.1,70.1,148.3,148.3,15.0
77.0,77.8,77.9,69.6,69.6,147.7,147.7,484.0
86.6,61.0,78.9,66.8,66.8,143.9,143.9,612.5
95.2,37.4,79.8,68.9,68.9,83.3,83.3,545.6
103.3,104.3,79.1,73.5,73.5,143.5,143.5,599.2
99.5,99.5,89.1,69.0,69.0,144.6,144.6,594.5
98.3,95.5,84.2,74.7,74.7,141.5,141.5,579.8
92.2,102.0,81.6,69.3,69.3,149.6,149.6,19.6
91.6,97.4,82.6,66.3,66.3,150.5,150.5,25.2
88.4,90.8,84.1,70.3,70.3,146.0,146.0,25.4
85.9,94.5,83.7,63.7,63.7,152.7,152.7,527.9
85.4,95.3,82.7,66.9,66.9,157.2,157.2,24.6
83.8,89.4,77.4,69.1,69.1,155.0,155.0,26.0
81.8,89.1,77.5,72.9,72.9,150.6,150.6,25.6
84.2,89.6,73.6,72.4,72.4,148.9,148.9,27.4
81.0,90.5,74.8,70.7,70.7,146.4,146.4,615.5
77.8,85.2,82.7,65.9,65.9,150.5,150.5,496.5
89.1,67.4,82.3,63.0,63.0,148.4,148.4,94.6
97.1,105.4,78.6,70.9,70.9,150.9,150.9,614.7
106.9,96.3,76.6,69.9,69.9,151.0,151.0,603.2
100.6,96.6,76.5,71.7,71.7,149.1,149.1,595.7
97.7,92.5,79.7,69.3,69.3,147.3,147.3,578.9
95.0,92.6,78.7,65.0,65.0,155.4,155.4,25.3
91.4,94.5,78.7,65.1,65.1,156.0,156.0,26.1
89.5,95.7,78.1,65.5,65.5,157.2,157.2,73.1
86.3,95.5,79.8,63.6,63.6,94.1,94.1,9.8
85.6,97.1,78.1,65.4,65.4,157.2,157.2,69.2
86.6,92.1,79.4,63.3,63.3,157.6,157.6,69.6
83.3,92.7,78.4,63.2,63.2,161.2,161.2,81.8
80.9,92.9,79.0,63.7,63.7,100.1,100.1,622.6
76.9,92.6,76.9,71.6,71.6,157.8,157.8,499.7
85.4,79.9,77.7,111.2,111.2,107.9,107.9,12.1
96.5,98.9,85.3,60.4,60.4,161.8,161.8,606.9
108.8,94.1,84.8,62.6,62.6,164.9,164.9,594.3
101.4,97.3,85.5,63.6,63.6,165.4,165.4,590.5
97.2,98.7,79.8,64.5,64.5,166.2,166.2,84.8
93.8,100.4,81.0,123.0,123.0,103.9,103.9,83.4
91.6,96.2,79.5,117.2,117.2,111.7,111.7,83.5
88.4,96.9,80.5,116.7,116.7,111.0,111.0,84.5
86.8,94.7,80.6,115.0,115.0,110.7,110.7,74.9
88.2,91.0,80.0,109.7,109.7,48.7,48.7,14.8
85.8,91.7,77.7,109.5,109.5,49.9,49.9,14.1
85.1,88.6,76.4,55.9,55.9,183.1,183.1,74.6
86.5,83.6,81.1,117.9,117.9,106.1,106.1,46.0
82.6,83.7,78.9,112.7,112.7,43.6,43.6,10.5
83.1,80.4,79.9,100.7,100.7,119.5,119.5,48.3
81.5,80.9,80.8,98.8,98.8,120.2,120.2,56.2
80.5,88.0,76.7,101.0,101.0,125.8,125.8,60.4
79.8,75.1,73.7,105.2,105.2,120.7,120.7,60.6
91.6,52.7,87.6,105.5,105.5,119.9,119.9,29.2
106.1,100.2,88.3,117.1,117.1,108.6,108.6,608.7
103.8,96.3,89.6,125.1,125.1,106.6,106.6,588.3
101.8,95.4,90.1,126.2,126.2,107.9,107.9,575.7
98.4,93.7,88.5,122.8,122.8,112.5,112.5,31.9
92.2,96.3,88.5,117.0,117.0,116.5,116.5,619.6
92.4,95.7,76.0,115.4,115.4,117.6,117.6,539.9
90.4,94.7,76.2,111.5,111.5,118.2,118.2,52.1
86.0,94.4,76.1,60.7,60.7,188.0,188.0,51.9
87.7,93.7,79.4,64.4,64.4,122.6,122.6,13.9
88.0,91.9,81.8,101.2,101.2,58.2,58.2,22.6
82.7,88.2,79.6,93.3,93.3,58.6,58.6,11.1
82.3,87.6,74.8,104.5,104.5,50.8,50.8,22.2
82.6,86.8,71.2,97.5,97.5,118.4,118.4,45.8
84.7,86.8,75.0,99.6,99.6,117.9,117.9,44.7
80.5,90.5,75.3,104.9,104.9,115.2,115.2,45.0
77.5,82.5,76.9,100.7,100.7,48.9,48.9,22.9
86.5,63.9,84.7,100.8,100.8,47.4,47.4,20.1
101.1,98.8,91.6,61.5,61.5,187.1,187.1,54.5
102.9,96.9,97.2,54.5,54.5,198.0,198.0,52.7
99.1,92.5,89.7,58.4,58.4,197.9,197.9,53.0
90.2,102.7,96.2,121.4,121.4,118.9,118.9,52.8
94.5,96.9,87.8,109.5,109.5,132.3,132.3,51.0
89.1,96.0,83.4,111.7,111.7,128.7,128.7,54.6
89.5,91.7,80.6,59.3,59.3,138.6,138.6,15.6
85.8,92.6,68.7,60.8,60.8,189.3,189.3,44.7
82.9,89.8,68.3,59.3,59.3,189.9,189.9,43.2
83.3,89.6,69.8,160.5,160.5,58.6,58.6,44.9
81.9,88.4,67.4,163.2,163.2,52.6,52.6,42.3
84.2,81.3,63.4,170.3,170.3,50.0,50.0,41.7
92.3,108.5,142.1,49.5,49.5,54.2,54.2,44.8
105.2,101.3,63.7,172.9,172.9,56.0,56.0,46.5
99.0,100.3,61.7,172.0,172.0,57.5,57.5,45.7
94.4,101.1,61.7,171.2,171.2,59.2,59.2,46.8
89.5,102.7,62.9,138.4,138.4,99.3,99.3,50.0
86.5,100.7,63.8,171.7,171.7,59.6,59.6,48.9
84.5,96.6,64.4,169.8,169.8,66.2,66.2,60.9
88.2,97.6,64.6,169.3,169.3,65.5,65.5,60.9
78.3,95.5,64.2,168.7,168.7,65.8,65.8,59.5
78.1,92.8,141.1,58.6,58.6,65.1,65.1,59.6
80.2,93.0,127.6,37.3,37.3,12.0,12.0,57.9
81.0,89.2,66.5,60.1,60.1,106.0,106.0,60.3
85.1,86.4,64.0,64.0,64.0,110.4,110.4,57.1
85.4,88.2,63.8,64.3,64.3,111.5,111.5,54.0
79.9,93.7,68.6,62.2,62.2,111.7,111.7,62.4
76.2,87.4,69.2,174.4,174.4,64.2,64.2,79.1
86.0,86.5,68.9,172.9,172.9,61.3,61.3,54.2
94.1,102.5,77.3,176.1,176.1,61.4,61.4,598.6
108.0,90.7,77.1,177.8,177.8,61.4,61.4,48.3
99.3,94.1,79.1,177.3,177.3,60.2,60.2,32.2
97.0,95.1,79.6,180.3,180.3,59.8,59.8,56.6
90.7,97.4,66.4,181.5,181.5,55.1,55.1,39.6
88.6,98.0,64.2,167.3,167.3,65.3,65.3,52.4
90.5,97.0,66.4,60.3,60.3,109.9,109.9,54.7
87.3,94.6,66.6,169.3,169.3,70.1,70.1,66.6
86.4,93.1,64.9,163.4,163.4,68.6,68.6,67.6
85.2,93.0,66.0,119.6,119.6,11.0,11.0,58.3
83.5,90.3,138.9,16.2,16.2,11.0,11.0,60.2
85.8,91.0,64.0,169.1,169.1,65.8,65.8,62.3
84.4,91.2,64.4,64.9,64.9,109.7,109.7,61.4
81.8,94.0,65.9,64.3,64.3,110.6,110.6,60.3
79.6,94.4,68.9,173.2,173.2,70.7,70.7,56.7
85.1,83.3,69.4,174.3,174.3,69.3,69.3,55.2
101.8,111.2,68.0,174.2,174.2,69.9,69.9,56.0
110.7,104.7,69.2,180.9,180.9,54.3,54.3,53.3
111.0,103.4,71.9,178.4,178.4,75.6,75.6,78.1
108.2,106.5,62.5,177.2,177.2,61.3,61.3,44.2
109.3,100.6,64.1,174.3,174.3,75.0,75.0,63.9
104.8,100.2,69.0,182.3,182.3,75.5,75.5,64.0
102.0,93.8,66.2,67.0,67.0,106.6,106.6,64.4
99.7,100.2,65.3,61.8,61.8,107.0,107.0,66.2
97.0,99.2,65.4,65.5,65.5,106.4,106.4,66.8
96.2,93.9,63.1,121.1,121.1,8.6,8.6,67.5
92.7,98.8,63.0,64.5,64.5,113.7,113.7,65.8
91.0,96.0,64.4,65.6,65.6,114.6,114.6,64.0
89.9,94.3,69.2,64.9,64.9,114.8,114.8,62.9
89.7,92.9,70.1,63.7,63.7,115.1,115.1,60.8
87.6,93.1,69.7,64.9,64.9,110.4,110.4,59.4
87.4,91.5,66.4,69.1,69.1,117.0,117.0,59.2
84.1,94.1,71.8,65.7,65.7,116.5,116.5,56.8
91.1,68.6,144.4,73.9,73.9,73.9,73.9,53.0
105.5,114.9,73.6,177.8,177.8,57.6,57.6,62.0
112.3,105.6,88.0,181.7,181.7,4.3,4.3,32.3
108.6,104.7,72.7,181.5,181.5,9.2,9.2,27.8
104.6,103.7,74.4,181.4,181.4,64.2,64.2,60.4
105.8,102.2,68.8,64.1,64.1,232.8,232.8,61.8
103.9,96.1,68.3,177.6,177.6,68.6,68.6,53.1
99.9,98.7,68.3,173.3,173.3,68.7,68.7,54.0
96.7,96.9,64.6,63.9,63.9,106.5,106.5,52.5
93.2,96.2,65.2,64.8,64.8,105.8,105.8,55.7
90.8,96.5,64.7,166.1,166.1,65.8,65.8,55.6
89.7,96.9,63.3,111.8,111.8,11.3,11.3,55.4
88.9,93.9,64.1,66.0,66.0,113.2,113.2,65.1
86.0,94.9,64.1,68.8,68.8,110.5,110.5,59.6
86.3,95.0,63.6,69.8,69.8,109.7,109.7,58.2
81.2,97.3,65.0,67.5,67.5,111.7,111.7,48.3
93.7,82.3,118.4,88.7,88.7,73.1,73.1,48.7
101.4,111.3,69.4,65.0,65.0,118.2,118.2,50.0
112.6,106.3,77.3,64.2,64.2,220.0,220.0,66.6
111.5,99.7,71.2,174.3,174.3,66.9,66.9,62.1
110.3,100.4,63.7,60.8,60.8,84.3,84.3,56.7
105.7,101.1,66.5,59.6,59.6,68.1,68.1,53.0
103.8,102.4,64.5,44.7,44.7,82.4,82.4,56.0
100.1,99.6,66.0,118.8,118.8,4.6,4.6,55.0
96.8,99.3,71.5,119.8,119.8,1.3,1.3,58.6
93.4,98.0,72.4,120.6,120.6,11.6,11.6,60.4
88.7,95.4,68.9,60.1,60.1,106.6,106.6,55.5
89.5,95.2,69.2,187.1,187.1,64.2,64.2,66.6
89.7,91.0,68.1,160.6,160.6,113.4,113.4,15.4
87.1,90.9,63.2,36.5,36.5,187.2,187.2,173.1
89.0,88.2,63.7,56.3,56.3,182.6,182.6,175.0
89.6,85.1,60.7,165.5,165.5,6.6,6.6,127.1
89.3,86.3,61.7,166.6,166.6,33.6,33.6,581.9
89.8,83.5,59.5,173.8,173.8,39.3,39.3,581.7
88.9,85.6,56.7,170.3,170.3,10.7,10.7,532.7
88.3,89.5,58.4,169.2,169.2,24.4,24.4,66.2
86.3,82.3,59.4,162.9,162.9,18.9,18.9,66.6
93.9,45.5,71.0,50.2,50.2,113.4,113.4,516.7
104.5,100.7,72.9,55.8,55.8,108.6,108.6,500.0
98.9,94.2,73.4,61.4,61.4,105.9,105.9,496.6
99.9,97.1,74.0,55.2,55.2,111.7,111.7,95.0
99.3,95.2,75.8,55.0,55.0,115.9,115.9,97.6
92.4,94.9,71.8,55.5,55.5,115.9,115.9,102.2
93.8,94.6,72.1,56.3,56.3,167.7,167.7,149.2
93.1,91.2,70.6,53.9,53.9,127.5,127.5,105.8
89.6,88.8,70.2,50.7,50.7,162.5,162.5,143.7
86.2,90.3,70.2,54.0,54.0,118.2,118.2,33.5
84.2,83.9,72.3,62.0,62.0,151.2,151.2,140.0
84.3,84.5,67.4,68.7,68.7,99.2,99.2,84.0
78.9,82.4,67.8,65.7,65.7,99.8,99.8,39.4
79.2,78.8,72.3,61.4,61.4,98.6,98.6,69.4
83.1,72.6,72.9,62.6,62.6,99.7,99.7,72.0
95.6,44.4,72.0,56.9,56.9,108.9,108.9,69.7
108.1,98.7,71.2,81.9,81.9,96.2,96.2,35.3
105.7,100.4,68.6,81.9,81.9,97.4,97.4,37.0
103.0,98.8,66.4,79.9,79.9,104.0,104.0,36.0
100.3,95.6,65.7,79.4,79.4,103.8,103.8,79.2
98.1,95.8,66.8,86.4,86.4,101.2,101.2,81.7
95.0,91.7,67.8,77.1,77.1,107.7,107.7,74.5
95.6,98.8,67.7,78.3,78.3,99.4,99.4,75.3
93.7,91.9,67.5,76.2,76.2,106.5,106.5,68.0
87.9,89.3,66.3,78.8,78.8,104.2,104.2,64.1
86.7,87.6,65.9,79.0,79.0,105.9,105.9,65.4
85.8,87.6,65.6,77.5,77.5,103.0,103.0,63.4
85.5,82.1,67.7,76.5,76.5,103.4,103.4,43.0
85.9,81.4,68.6,73.9,73.9,106.9,106.9,39.6
89.4,76.3,71.1,72.8,72.8,108.7,108.7,68.1
86.8,78.8,69.7,73.2,73.2,108.0,108.0,38.1
87.0,71.9,70.3,76.0,76.0,106.9,106.9,39.7
93.2,47.5,70.9,76.4,76.4,107.1,107.1,63.3
104.6,106.0,73.4,82.7,82.7,107.0,107.0,69.5
102.8,97.1,68.6,82.0,82.0,110.9,110.9,67.9
96.2,99.6,69.9,68.5,68.5,122.3,122.3,65.9
94.4,98.1,67.6,69.2,69.2,120.4,120.4,61.5
93.5,99.3,65.5,67.2,67.2,115.2,115.2,56.5
92.5,96.7,66.5,68.9,68.9,112.7,112.7,58.9
92.2,93.5,67.0,71.2,71.2,116.4,116.4,62.4
90.6,97.8,71.4,71.7,71.7,118.8,118.8,64.5
95.3,95.0,73.2,76.3,76.3,109.0,109.0,66.1
94.1,94.1,70.4,75.2,75.2,110.9,110.9,62.9
93.1,90.7,69.6,76.0,76.0,110.7,110.7,66.5
90.1,85.0,69.4,75.6,75.6,109.5,109.5,65.6
89.4,79.6,69.7,75.0,75.0,108.8,108.8,68.2
89.2,76.9,69.5,75.4,75.4,109.0,109.0,39.0
92.2,74.9,70.3,74.3,74.3,108.5,108.5,59.5
91.2,69.2,70.4,74.6,74.6,109.6,109.6,40.0
85.2,71.9,70.9,74.6,74.6,108.9,108.9,59.7
90.0,64.0,71.1,74.6,74.6,109.9,109.9,59.4
97.9,37.7,71.4,74.7,74.7,113.3,113.3,60.5
106.0,96.7,74.7,79.1,79.1,112.5,112.5,62.8
103.4,94.4,71.2,79.7,79.7,114.2,114.2,69.3
102.1,97.2,69.3,72.5,72.5,118.0,118.0,65.2
98.2,92.6,66.3,71.8,71.8,117.3,117.3,62.4
95.1,94.9,66.9,72.4,72.4,116.8,116.8,61.3
88.1,98.1,69.1,70.1,70.1,119.7,119.7,63.5
89.6,95.5,68.1,72.1,72.1,122.2,122.2,68.7
95.5,95.1,69.3,71.8,71.8,122.3,122.3,69.8
95.6,93.7,71.3,71.3,71.3,122.5,122.5,70.4
93.4,87.6,71.7,68.3,68.3,124.4,124.4,69.4
89.2,82.1,75.3,65.0,65.0,125.5,125.5,65.9
91.6,79.8,74.3,65.1,65.1,125.6,125.6,66.1
91.4,72.5,70.3,68.2,68.2,124.0,124.0,64.7
89.4,72.9,68.4,75.8,75.8,120.6,120.6,64.8
83.7,71.1,70.6,69.4,69.4,117.6,117.6,62.6
94.8,58.3,70.2,70.8,70.8,116.7,116.7,60.7
103.3,99.5,67.8,77.0,77.0,116.4,116.4,65.2
106.4,91.5,68.5,70.0,70.0,121.0,121.0,65.3
101.9,94.3,66.7,71.5,71.5,118.0,118.0,60.5
100.8,93.1,68.5,67.6,67.6,124.9,124.9,68.1
100.0,90.2,65.6,68.1,68.1,124.4,124.4,65.1
92.5,94.0,65.3,67.5,67.5,116.8,116.8,61.0
95.6,96.7,68.3,66.0,66.0,127.6,127.6,69.9
92.7,93.9,68.7,67.8,67.8,123.3,123.3,67.2
89.2,87.5,68.2,66.6,66.6,125.8,125.8,68.4
89.5,85.4,68.0,67.7,67.7,127.1,127.1,69.5
86.0,82.5,68.4,66.2,66.2,125.4,125.4,69.1
88.7,75.4,68.5,64.8,64.8,124.9,124.9,68.2
82.4,77.9,67.5,64.3,64.3,126.8,126.8,68.8
90.6,63.4,68.2,71.1,71.1,120.3,120.3,64.3
96.9,70.9,68.9,71.4,71.4,119.4,119.4,64.4
103.6,93.2,68.7,65.0,65.0,125.6,125.6,68.2
105.9,91.7,67.1,65.1,65.1,124.1,124.1,67.2
102.2,88.3,65.9,70.6,70.6,122.6,122.6,66.7
101.4,93.1,66.0,68.2,68.2,127.9,127.9,65.4
96.8,89.7,66.0,67.2,67.2,128.4,128.4,66.4
92.0,89.7,67.1,66.8,66.8,129.2,129.2,65.7
93.0,95.9,67.7,66.8,66.8,129.0,129.0,66.5
90.4,92.3,66.7,67.4,67.4,131.0,131.0,67.8
90.3,87.4,66.9,67.6,67.6,132.9,132.9,68.8
88.6,78.9,67.9,67.5,67.5,130.7,130.7,68.3
89.5,75.0,67.7,66.0,66.0,124.5,124.5,67.0
84.2,76.1,67.3,63.9,63.9,129.9,129.9,66.8
92.2,63.0,67.7,62.9,62.9,123.0,123.0,65.9
95.2,49.6,67.6,64.2,64.2,123.0,123.0,65.5
108.5,94.1,68.3,63.8,63.8,122.5,122.5,64.5
102.8,95.0,67.5,67.5,67.5,122.3,122.3,64.7
97.1,94.8,66.3,64.9,64.9,129.0,129.0,65.8
97.5,93.7,66.5,65.7,65.7,128.6,128.6,66.0
97.4,92.6,67.5,59.9,59.9,132.8,132.8,66.6
92.1,97.5,67.6,60.7,60.7,133.5,133.5,66.7
91.8,92.9,68.3,60.6,60.6,132.4,132.4,65.6
91.6,89.6,68.9,64.9,64.9,129.0,129.0,64.6
89.1,88.3,68.6,60.4,60.4,132.0,132.0,64.2
87.1,82.9,68.5,65.3,65.3,129.1,129.1,64.9
87.0,79.6,69.3,63.3,63.3,129.2,129.2,64.8
86.8,72.9,68.6,63.4,63.4,122.5,122.5,63.5
86.1,69.7,67.3,62.5,62.5,123.3,123.3,54.0
80.7,69.5,69.1,61.5,61.5,122.7,122.7,53.3
84.4,73.3,67.7,62.5,62.5,121.6,121.6,58.9
95.1,97.9,67.4,63.4,63.4,126.1,126.1,52.3
104.6,89.4,68.2,65.2,65.2,127.9,127.9,57.6
97.8,89.3,68.9,63.5,63.5,128.8,128.8,63.0
96.4,90.4,67.8,60.4,60.4,125.7,125.7,58.0
94.9,90.5,67.1,60.3,60.3,125.2,125.2,57.2
96.0,85.2,67.3,60.1,60.1,125.9,125.9,57.2
92.2,94.5,66.5,59.4,59.4,125.7,125.7,57.0
89.9,91.9,69.1,60.4,60.4,125.4,125.4,54.5
87.5,88.8,69.5,60.6,60.6,124.6,124.6,44.5
85.9,87.9,69.2,64.2,64.2,121.5,121.5,42.4
82.9,83.3,69.4,63.0,63.0,117.9,117.9,42.6
81.4,79.4,69.7,62.9,62.9,119.2,119.2,34.1
79.2,76.3,69.1,61.4,61.4,120.1,120.1,34.4
78.9,72.4,68.3,60.7,60.7,120.1,120.1,32.7
85.6,69.1,70.0,66.1,66.1,116.9,116.9,31.4
98.3,96.1,69.8,61.8,61.8,120.4,120.4,37.4
104.8,99.4,68.2,64.1,64.1,124.9,124.9,37.3
100.3,97.1,73.0,64.2,64.2,122.5,122.5,37.2
96.6,93.3,71.7,65.4,65.4,124.7,124.7,40.9
98.8,91.5,71.1,63.8,63.8,125.7,125.7,44.1
94.1,100.0,72.3,64.6,64.6,125.2,125.2,53.2
88.2,97.1,72.1,65.6,65.6,123.0,123.0,62.7
91.8,93.7,72.9,65.1,65.1,122.0,122.0,65.6
86.7,92.1,72.5,66.5,66.5,118.8,118.8,67.3
84.4,89.4,72.7,65.9,65.9,117.5,117.5,67.7
87.0,86.8,72.5,65.9,65.9,117.6,117.6,69.8
84.6,79.9,72.3,64.2,64.2,114.4,114.4,70.2
82.2,76.1,72.8,64.5,64.5,115.2,115.2,70.3
84.1,69.3,70.9,66.8,66.8,112.5,112.5,70.7
96.2,92.5,70.7,67.8,67.8,110.9,110.9,68.8
106.7,90.8,70.3,67.1,67.1,111.2,111.2,68.3
101.7,89.4,69.5,67.7,67.7,112.4,112.4,66.6
99.1,90.6,69.3,65.5,65.5,115.6,115.6,67.3
100.2,87.4,69.1,66.9,66.9,114.4,114.4,68.9
96.6,86.3,69.5,67.0,67.0,114.5,114.5,69.2
91.2,91.0,70.2,68.2,68.2,114.8,114.8,68.3
87.4,91.2,70.9,67.3,67.3,114.8,114.8,68.7
85.8,91.5,70.9,68.1,68.1,114.5,114.5,69.0
84.7,91.4,71.7,66.5,66.5,115.4,115.4,70.3
82.8,86.9,70.8,67.1,67.1,115.9,115.9,69.2
80.9,85.7,70.7,66.0,66.0,114.1,114.1,69.6
79.2,82.8,69.9,65.2,65.2,113.9,113.9,69.5
77.1,76.8,70.7,65.1,65.1,115.3,115.3,69.6
84.7,72.8,71.2,64.6,64.6,114.4,114.4,68.8
98.9,98.2,72.3,64.5,64.5,115.9,115.9,67.4
110.2,94.1,70.5,66.5,66.5,115.3,115.3,67.2
103.1,96.4,69.2,66.3,66.3,114.4,114.4,69.0
98.7,93.0,68.2,64.7,64.7,113.3,113.3,70.5
96.2,89.3,68.2,65.9,65.9,113.9,113.9,71.1
94.0,93.7,67.8,65.9,65.9,112.8,112.8,72.0
88.9,96.1,68.7,65.8,65.8,113.9,113.9,72.1
85.6,94.3,68.9,65.8,65.8,113.9,113.9,72.3
83.2,94.0,68.5,65.5,65.5,114.9,114.9,72.4
82.4,88.1,68.6,65.3,65.3,114.5,114.5,72.2
81.8,82.2,68.2,65.4,65.4,115.6,115.6,70.6
80.4,82.4,68.4,65.9,65.9,115.8,115.8,70.0
80.3,78.9,70.4,64.8,64.8,115.2,115.2,68.2
86.9,76.9,70.4,65.9,65.9,117.4,117.4,65.7
97.2,94.2,67.1,68.5,68.5,116.3,116.3,66.6
108.0,95.0,68.6,68.3,68.3,115.9,115.9,66.6
100.9,93.7,68.9,68.1,68.1,114.8,114.8,67.2
97.8,96.2,68.1,66.5,66.5,115.3,115.3,67.1
95.2,100.3,69.0,69.9,69.9,115.0,115.0,67.2
92.7,97.0,69.6,70.5,70.5,114.6,114.6,68.5
87.8,97.3,69.7,67.3,67.3,113.7,113.7,68.4
87.3,95.1,71.5,68.1,68.1,113.2,113.2,68.4
85.1,95.3,71.5,67.9,67.9,113.0,113.0,69.9
82.6,95.8,70.7,67.5,67.5,115.7,115.7,68.3
81.5,92.5,70.8,66.7,66.7,115.7,115.7,69.3
79.7,87.8,70.9,65.7,65.7,113.4,113.4,69.5
82.2,86.5,70.0,64.9,64.9,113.8,113.8,70.7
79.6,87.4,70.6,65.1,65.1,112.1,112.1,70.9
75.8,78.4,71.5,66.1,66.1,112.3,112.3,70.6
83.4,93.9,68.7,69.6,69.6,113.4,113.4,68.5
100.1,94.8,69.5,68.9,68.9,114.6,114.6,67.9
101.5,89.0,70.3,66.2,66.2,114.9,114.9,66.2
99.6,92.5,67.3,65.6,65.6,115.0,115.0,66.9
97.3,90.0,69.1,70.9,70.9,114.2,114.2,68.0
93.6,98.5,69.4,67.7,67.7,118.7,118.7,68.5
91.1,95.5,66.9,68.3,68.3,118.5,118.5,70.2
85.1,92.3,69.4,64.4,64.4,120.4,120.4,70.0
83.8,92.0,69.9,64.0,64.0,116.5,116.5,72.9
83.6,89.4,70.0,62.8,62.8,116.7,116.7,72.5
82.1,86.0,68.5,64.7,64.7,113.9,113.9,71.8
83.4,84.2,69.1,64.8,64.8,117.8,117.8,68.8
80.4,82.0,69.1,66.6,66.6,116.5,116.5,69.0
87.1,76.6,69.1,66.9,66.9,117.3,117.3,68.1
98.1,96.2,68.8,66.4,66.4,115.8,115.8,68.2
104.9,93.5,68.9,66.0,66.0,115.7,115.7,67.0
100.4,91.7,68.8,70.3,70.3,114.5,114.5,67.0
98.6,93.1,67.7,69.5,69.5,113.9,113.9,67.4
97.6,94.1,67.6,70.9,70.9,113.4,113.4,68.7
92.8,94.1,69.0,68.6,68.6,115.3,115.3,69.3
90.1,93.9,69.1,69.4,69.4,112.2,112.2,69.7
87.5,96.8,72.5,65.3,65.3,114.4,114.4,67.9
87.3,92.9,68.0,69.0,69.0,114.2,114.2,68.6
84.9,92.7,69.5,68.0,68.0,114.7,114.7,68.3
83.7,89.5,69.3,68.1,68.1,113.4,113.4,70.0
80.9,85.3,69.6,68.2,68.2,113.1,113.1,70.1
81.1,84.4,68.8,67.8,67.8,112.7,112.7,70.5
80.9,83.7,70.8,65.7,65.7,115.1,115.1,69.9
80.5,86.8,71.1,66.0,66.0,113.3,113.3,69.5
78.3,75.9,71.4,66.7,66.7,112.7,112.7,68.2
87.7,77.2,68.6,70.0,70.0,113.8,113.8,67.5
99.7,96.2,68.8,69.5,69.5,114.6,114.6,66.4
103.1,93.8,68.7,71.3,71.3,114.5,114.5,65.8
