elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
108.3,76.9,76.1,64.2,64.2,110.8,110.8,64.1
103.0,84.6,73.0,63.9,63.9,110.5,110.5,65.3
97.7,90.2,71.0,62.1,62.1,109.0,109.0,65.5
100.0,87.7,67.4,61.1,61.1,108.1,108.1,67.5
101.0,84.3,66.2,61.1,61.1,110.5,110.5,70.2
96.2,86.3,72.5,62.8,62.8,109.7,109.7,67.4
98.8,109.3,70.3,63.2,63.2,108.1,108.1,70.2
106.1,116.2,69.4,64.6,64.6,106.4,106.4,69.4
110.7,112.5,72.0,65.7,65.7,106.0,106.0,68.5
102.0,114.8,72.0,65.9,65.9,108.7,108.7,66.7
100.8,121.1,76.6,66.6,66.6,109.6,109.6,68.9
103.1,112.8,77.4,66.9,66.9,107.7,107.7,66.9
107.6,104.4,77.1,63.7,63.7,109.0,109.0,65.6
109.5,102.6,79.8,61.7,61.7,108.8,108.8,62.4
106.1,100.0,75.8,61.1,61.1,109.2,109.2,69.7
103.6,96.0,75.7,65.1,65.1,110.2,110.2,63.1
101.8,97.3,76.3,64.4,64.4,109.3,109.3,63.8
101.3,96.1,75.9,63.3,63.3,109.4,109.4,64.1
102.5,96.3,76.0,64.3,64.3,110.2,110.2,63.9
99.3,95.2,72.6,65.1,65.1,109.0,109.0,64.5
98.2,95.3,72.3,61.5,61.5,110.5,110.5,65.2
95.2,100.3,70.4,59.6,59.6,109.0,109.0,66.5
96.4,96.8,68.7,57.4,57.4,108.8,108.8,68.0
96.2,98.8,66.9,58.2,58.2,107.6,107.6,70.2
95.3,97.2,64.2,60.6,60.6,106.9,106.9,68.9
91.3,91.8,70.7,60.8,60.8,104.7,104.7,70.1
96.0,97.5,74.3,62.5,62.5,105.0,105.0,70.6
100.9,116.7,71.8,63.6,63.6,104.8,104.8,68.5
106.9,110.1,73.6,62.8,62.8,106.1,106.1,67.0
110.7,110.2,76.1,66.2,66.2,106.6,106.6,68.8
108.3,113.6,77.5,63.8,63.8,108.1,108.1,68.0
106.0,106.8,77.1,65.2,65.2,105.7,105.7,66.3
104.0,98.9,77.4,64.2,64.2,108.0,108.0,64.9
105.5,96.0,79.5,61.3,61.3,106.7,106.7,63.5
102.5,95.7,79.3,61.3,61.3,108.0,108.0,63.4
101.7,94.1,76.1,65.8,65.8,107.6,107.6,64.4
103.6,92.9,74.0,65.5,65.5,109.3,109.3,64.0
102.5,94.8,74.0,65.6,65.6,106.8,106.8,64.1
98.8,99.7,73.1,64.5,64.5,105.6,105.6,66.3
97.2,100.3,70.4,62.9,62.9,103.9,103.9,68.4
99.4,91.1,71.6,59.6,59.6,102.5,102.5,70.1
101.0,85.6,71.1,57.4,57.4,107.1,107.1,66.5
95.6,88.7,71.1,61.3,61.3,106.5,106.5,67.7
95.4,88.2,72.5,64.3,64.3,104.6,104.6,69.1
97.8,115.4,73.8,67.9,67.9,104.7,104.7,65.8
107.2,110.9,73.3,72.3,72.3,103.6,103.6,63.0
113.1,109.8,78.1,67.3,67.3,103.2,103.2,69.6
99.8,121.9,77.5,70.7,70.7,104.9,104.9,67.2
102.4,113.5,83.9,65.7,65.7,105.7,105.7,65.3
105.1,108.2,85.3,64.0,64.0,106.9,106.9,70.1
105.6,104.2,80.5,66.0,66.0,109.8,109.8,69.7
102.1,100.4,79.1,61.1,61.1,111.1,111.1,61.8
105.4,93.1,78.2,61.7,61.7,109.9,109.9,61.7
105.2,93.1,82.7,60.2,60.2,109.8,109.8,61.4
102.9,92.3,78.4,66.4,66.4,107.7,107.7,63.7
106.6,90.2,77.6,65.4,65.4,107.4,107.4,63.4
106.5,86.7,74.0,66.6,66.6,107.7,107.7,64.9
102.6,87.2,74.0,66.2,66.2,105.8,105.8,65.0
98.2,91.1,70.6,64.8,64.8,104.6,104.6,66.2
95.9,92.4,72.7,60.0,60.0,103.9,103.9,68.1
93.7,96.3,72.6,58.6,58.6,106.0,106.0,70.0
92.7,91.3,70.0,60.6,60.6,106.4,106.4,66.5
94.4,93.8,76.6,60.9,60.9,104.1,104.1,69.9
97.9,116.0,72.6,65.2,65.2,103.2,103.2,69.9
104.9,114.8,73.6,65.6,65.6,101.8,101.8,69.3
113.6,106.7,76.3,64.1,64.1,103.6,103.6,68.6
104.2,115.9,76.8,65.5,65.5,103.5,103.5,65.2
106.7,110.6,77.1,67.5,67.5,103.9,103.9,68.8
104.7,107.5,77.0,65.7,65.7,105.2,105.2,68.0
102.9,98.7,70.7,70.0,70.0,108.4,108.4,65.8
104.0,98.3,78.0,60.3,60.3,108.1,108.1,64.6
103.3,96.3,74.0,66.0,66.0,105.8,105.8,65.3
105.9,92.4,75.0,64.0,64.0,106.5,106.5,65.2
102.5,95.0,76.1,63.4,63.4,105.2,105.2,65.9
101.4,94.6,72.1,61.0,61.0,109.1,109.1,65.8
101.4,93.7,70.0,62.9,62.9,103.6,103.6,68.7
98.7,91.5,72.4,59.6,59.6,103.6,103.6,69.7
100.4,88.5,71.5,61.6,61.6,104.2,104.2,64.7
100.1,85.7,72.2,62.1,62.1,106.6,106.6,67.2
101.0,79.7,73.9,63.6,63.6,105.7,105.7,67.1
96.8,80.6,74.5,68.1,68.1,105.0,105.0,65.4
106.9,113.5,75.0,68.0,68.0,107.9,107.9,68.1
111.1,111.7,76.4,68.5,68.5,105.6,105.6,69.7
103.8,119.9,78.5,69.4,69.4,105.4,105.4,67.6
99.4,114.1,81.3,68.5,68.5,106.0,106.0,64.6
101.6,107.6,74.7,76.0,76.0,107.8,107.8,69.4
97.0,109.5,70.8,75.2,75.2,109.2,109.2,68.3
107.8,92.6,81.6,65.0,65.0,109.0,109.0,68.0
94.5,107.4,82.5,63.5,63.5,108.8,108.8,67.7
108.7,94.8,82.3,60.9,60.9,108.9,108.9,69.1
104.7,92.5,82.5,66.7,66.7,109.2,109.2,62.1
103.6,97.2,81.7,65.0,65.0,107.9,107.9,62.9
104.6,92.6,80.9,64.5,64.5,107.0,107.0,63.9
100.7,86.0,78.2,64.1,64.1,107.1,107.1,64.4
103.3,87.1,76.3,62.9,62.9,107.3,107.3,65.4
102.8,81.3,72.1,65.3,65.3,105.4,105.4,66.8
99.5,84.7,69.3,63.3,63.3,103.5,103.5,68.3
92.2,87.2,71.3,61.0,61.0,106.5,106.5,69.9
95.0,98.1,74.9,61.3,61.3,108.4,108.4,66.8
104.6,118.3,70.0,63.9,63.9,108.0,108.0,68.2
108.5,112.8,69.9,67.4,67.4,105.1,105.1,67.6
101.4,124.1,68.5,69.1,69.1,103.8,103.8,67.1
103.5,121.3,74.1,68.7,68.7,103.6,103.6,68.0
101.0,120.5,77.7,66.3,66.3,104.3,104.3,64.2
103.5,113.2,79.5,64.7,64.7,104.6,104.6,68.3
106.2,101.3,76.9,65.7,65.7,107.7,107.7,65.4
105.7,101.9,80.2,62.3,62.3,107.5,107.5,70.0
105.7,101.3,76.7,68.9,68.9,106.6,106.6,69.0
103.3,98.5,77.9,64.5,64.5,105.4,105.4,64.0
106.5,98.0,74.9,64.7,64.7,105.0,105.0,64.6
102.1,99.8,75.3,64.4,64.4,105.3,105.3,64.9
103.5,97.8,74.3,62.6,62.6,106.0,106.0,65.7
101.9,96.8,75.4,59.7,59.7,108.3,108.3,65.9
99.8,99.6,74.7,58.8,58.8,109.1,109.1,66.4
105.5,94.6,70.9,59.8,59.8,108.3,108.3,67.7
102.1,93.5,67.5,58.3,58.3,107.8,107.8,67.9
95.3,99.5,67.2,57.2,57.2,106.1,106.1,68.9
99.4,91.6,70.0,55.4,55.4,107.8,107.8,68.9
94.5,94.7,74.7,61.5,61.5,104.0,104.0,68.4
98.0,79.3,77.1,61.5,61.5,107.3,107.3,66.8
101.1,113.3,75.2,67.7,67.7,105.8,105.8,69.6
108.0,112.8,76.4,69.6,69.6,102.5,102.5,68.5
105.4,120.8,77.8,69.9,69.9,105.0,105.0,67.1
101.4,124.9,87.3,65.0,65.0,105.9,105.9,64.2
101.6,115.7,76.6,75.3,75.3,108.0,108.0,68.6
108.4,99.7,83.2,64.3,64.3,110.3,110.3,67.8
99.1,113.0,82.4,64.4,64.4,110.5,110.5,66.6
102.5,110.3,77.2,68.5,68.5,110.0,110.0,60.7
103.8,101.9,76.3,68.5,68.5,109.4,109.4,63.0
103.7,99.5,78.9,67.8,67.8,108.1,108.1,63.0
102.6,100.5,77.0,66.7,66.7,107.2,107.2,62.9
103.1,94.7,76.6,66.4,66.4,106.7,106.7,63.6
102.8,96.9,76.3,67.2,67.2,106.5,106.5,63.4
104.5,90.8,75.0,65.6,65.6,107.1,107.1,63.9
104.1,86.7,74.9,66.9,66.9,106.5,106.5,63.4
102.4,92.0,75.0,62.2,62.2,109.3,109.3,62.4
105.8,86.0,72.8,64.2,64.2,110.0,110.0,61.6
101.3,93.0,72.0,59.9,59.9,111.7,111.7,64.6
106.0,84.6,67.5,56.1,56.1,112.3,112.3,66.9
99.9,85.3,64.4,57.8,57.8,110.7,110.7,71.1
95.0,90.8,66.7,63.5,63.5,104.8,104.8,69.9
100.1,107.5,71.3,64.4,64.4,106.5,106.5,72.5
104.2,111.7,69.7,66.0,66.0,108.2,108.2,71.8
110.1,111.6,71.4,68.3,68.3,104.8,104.8,70.8
103.1,120.7,74.2,69.6,69.6,104.3,104.3,71.1
106.8,116.0,78.8,65.8,65.8,107.0,107.0,65.9
105.3,117.4,80.2,65.6,65.6,105.1,105.1,69.4
104.1,112.8,83.9,63.5,63.5,106.1,106.1,65.4
109.1,99.8,77.8,64.7,64.7,110.7,110.7,67.6
107.9,98.1,77.4,63.0,63.0,110.3,110.3,68.7
97.2,112.2,75.2,66.0,66.0,108.8,108.8,68.6
107.5,95.0,76.4,65.6,65.6,108.2,108.2,68.1
106.3,94.8,77.2,65.3,65.3,107.0,107.0,68.7
105.6,91.3,76.6,64.4,64.4,106.2,106.2,69.1
102.4,93.9,76.2,64.2,64.2,105.2,105.2,62.5
104.9,91.3,75.8,63.0,63.0,106.7,106.7,62.9
104.9,86.5,75.6,62.8,62.8,107.1,107.1,63.7
103.9,83.7,74.2,60.4,60.4,108.0,108.0,65.2
103.1,83.5,71.4,60.2,60.2,108.1,108.1,65.8
108.4,82.3,73.3,61.4,61.4,104.8,104.8,67.1
104.6,86.4,70.2,60.2,60.2,106.5,106.5,66.8
103.7,88.2,66.5,57.3,57.3,108.7,108.7,68.6
98.0,83.1,64.7,57.3,57.3,108.5,108.5,67.4
94.7,95.8,68.3,63.6,63.6,107.2,107.2,67.2
97.9,109.3,71.4,63.7,63.7,105.8,105.8,69.7
104.8,125.0,70.1,66.6,66.6,104.7,104.7,69.0
112.8,107.9,73.5,65.3,65.3,103.8,103.8,68.4
112.7,107.2,74.6,69.0,69.0,103.7,103.7,67.5
100.7,125.5,76.8,65.8,65.8,108.4,108.4,70.5
102.0,115.1,82.9,60.6,60.6,106.4,106.4,68.3
104.9,109.6,69.3,70.3,70.3,108.7,108.7,65.7
106.9,104.6,76.9,63.0,63.0,106.7,106.7,70.1
106.7,103.5,72.0,65.5,65.5,106.4,106.4,68.2
103.3,101.8,72.0,65.2,65.2,106.7,106.7,68.3
105.5,97.5,74.8,65.2,65.2,106.3,106.3,69.0
103.4,99.5,75.2,63.0,63.0,107.5,107.5,68.6
103.3,98.8,76.3,62.1,62.1,107.7,107.7,69.5
105.5,94.2,74.3,60.1,60.1,109.7,109.7,62.7
103.1,94.3,73.1,60.7,60.7,107.1,107.1,64.3
100.4,103.5,71.8,61.1,61.1,107.5,107.5,65.2
101.1,97.2,74.1,57.9,57.9,108.6,108.6,66.4
99.3,101.5,70.9,57.6,57.6,108.8,108.8,68.1
95.7,100.3,67.2,55.7,55.7,108.7,108.7,70.3
94.4,102.1,64.6,59.1,59.1,106.7,106.7,69.8
92.0,102.2,69.3,63.0,63.0,104.1,104.1,69.0
92.1,90.1,70.5,67.0,67.0,104.6,104.6,69.3
97.5,103.0,75.3,64.5,64.5,104.4,104.4,69.0
102.9,116.1,76.6,65.9,65.9,104.6,104.6,65.9
106.1,115.3,75.9,68.5,68.5,106.2,106.2,67.4
113.4,114.2,79.5,67.2,67.2,106.3,106.3,67.5
102.6,116.1,73.0,71.8,71.8,106.2,106.2,66.0
96.1,120.2,79.6,60.2,60.2,110.4,110.4,63.9
106.2,100.2,78.6,63.4,63.4,109.2,109.2,69.3
98.6,115.9,78.9,61.6,61.6,109.7,109.7,68.7
105.1,104.4,82.6,63.3,63.3,107.9,107.9,69.8
104.8,99.3,80.9,62.9,62.9,107.8,107.8,69.0
104.7,98.5,80.9,62.0,62.0,109.4,109.4,68.3
102.5,101.2,75.8,64.9,64.9,107.7,107.7,69.6
105.8,91.1,75.1,64.5,64.5,107.7,107.7,69.9
101.6,95.3,75.9,64.9,64.9,106.5,106.5,66.1
104.5,90.7,74.2,64.9,64.9,105.9,105.9,64.0
101.9,95.1,72.3,57.6,57.6,109.4,109.4,65.7
103.6,93.2,68.7,59.5,59.5,106.8,106.8,66.7
106.2,87.1,67.7,57.7,57.7,107.1,107.1,69.1
102.9,86.1,71.4,57.5,57.5,106.1,106.1,70.8
101.3,81.5,71.2,62.0,62.0,106.3,106.3,66.1
99.0,94.8,74.7,64.8,64.8,105.4,105.4,65.7
102.7,109.2,76.3,67.2,67.2,105.1,105.1,69.1
105.2,114.7,78.1,66.5,66.5,102.8,102.8,69.7
112.6,116.2,78.9,69.5,69.5,103.4,103.4,67.7
103.9,123.4,87.9,64.2,64.2,102.7,102.7,66.0
101.1,123.6,75.5,75.0,75.0,106.7,106.7,64.4
106.2,115.0,83.0,66.7,66.7,108.6,108.6,68.7
108.8,99.9,78.5,63.4,63.4,108.4,108.4,68.3
97.2,115.8,78.3,64.6,64.6,106.4,106.4,69.2
95.9,112.1,77.8,63.9,63.9,106.1,106.1,68.7
101.6,99.2,80.5,62.7,62.7,107.4,107.4,68.9
103.3,94.7,76.0,65.3,65.3,107.2,107.2,69.4
101.9,99.6,80.8,62.4,62.4,105.5,105.5,63.5
100.1,94.9,79.3,61.0,61.0,105.9,105.9,64.1
103.6,93.8,73.5,62.1,62.1,107.3,107.3,65.2
103.8,90.8,71.7,59.9,59.9,105.3,105.3,66.6
100.3,89.6,71.1,58.4,58.4,107.0,107.0,67.3
102.6,85.9,67.8,59.4,59.4,105.9,105.9,68.8
99.4,85.4,71.5,60.1,60.1,105.2,105.2,70.2
97.8,82.4,74.6,64.1,64.1,105.9,105.9,70.9
99.2,104.4,76.5,65.8,65.8,104.1,104.1,68.3
105.2,116.4,78.0,67.1,67.1,101.5,101.5,69.1
104.0,121.3,77.7,69.1,69.1,103.8,103.8,68.2
101.8,123.1,82.5,69.2,69.2,104.1,104.1,65.2
100.8,115.9,86.3,67.5,67.5,105.4,105.4,68.5
102.5,109.0,83.5,64.0,64.0,110.8,110.8,67.9
109.9,95.2,83.6,63.3,63.3,108.4,108.4,69.0
106.5,102.4,83.0,62.2,62.2,109.1,109.1,67.6
108.4,98.6,82.5,62.4,62.4,109.1,109.1,67.7
104.2,98.1,76.1,66.1,66.1,108.0,108.0,66.7
104.2,100.6,76.3,65.9,65.9,107.3,107.3,68.5
103.1,97.0,76.1,66.3,66.3,106.3,106.3,68.6
105.8,95.2,76.5,65.6,65.6,105.5,105.5,68.3
107.6,87.4,76.6,66.1,66.1,104.1,104.1,64.4
105.7,83.2,72.9,64.1,64.1,107.0,107.0,62.8
105.8,85.1,71.9,61.2,61.2,108.4,108.4,63.7
105.3,82.3,70.4,59.2,59.2,109.4,109.4,64.3
109.4,75.5,68.0,59.3,59.3,108.5,108.5,67.0
106.8,78.7,67.1,59.6,59.6,106.4,106.4,68.0
100.1,77.1,69.8,62.8,62.8,105.5,105.5,66.1
104.0,95.3,73.5,63.8,63.8,103.2,103.2,68.6
109.0,109.5,74.9,65.5,65.5,104.4,104.4,67.1
107.0,122.4,74.3,65.6,65.6,106.1,106.1,64.5
99.3,123.3,74.8,68.1,68.1,104.5,104.5,62.7
100.2,129.8,78.0,68.5,68.5,104.1,104.1,67.4
98.3,125.9,79.6,69.9,69.9,106.0,106.0,65.3
91.9,132.3,72.4,77.0,77.0,108.0,108.0,63.0
95.2,128.4,81.0,67.3,67.3,106.3,106.3,66.3
105.9,109.3,83.0,63.0,63.0,108.8,108.8,68.2
96.0,121.5,81.2,64.2,64.2,107.8,107.8,67.3
104.3,109.6,76.3,67.0,67.0,106.7,106.7,68.1
105.9,104.8,76.7,67.4,67.4,106.4,106.4,67.9
103.1,108.9,77.5,66.3,66.3,105.8,105.8,67.8
100.1,106.2,79.5,67.5,67.5,104.1,104.1,67.8
100.4,102.1,78.5,67.3,67.3,102.3,102.3,67.8
100.3,97.8,79.6,63.9,63.9,105.3,105.3,63.2
101.8,94.0,75.1,65.8,65.8,106.6,106.6,62.7
108.0,88.0,76.7,61.8,61.8,105.2,105.2,62.8
106.0,84.1,74.9,61.6,61.6,106.6,106.6,64.0
105.9,82.1,75.2,63.3,63.3,105.1,105.1,63.6
108.5,84.3,72.1,64.5,64.5,105.0,105.0,64.3
104.3,87.7,69.9,62.4,62.4,106.5,106.5,64.2
108.2,84.7,70.9,62.3,62.3,103.2,103.2,66.7
108.8,82.1,64.2,58.3,58.3,106.2,106.2,68.2
98.0,83.2,68.2,54.4,54.4,108.4,108.4,69.7
99.8,99.4,71.3,59.4,59.4,102.4,102.4,69.8
105.7,116.6,70.1,67.7,67.7,102.6,102.6,70.1
109.8,121.8,69.7,69.2,69.2,104.9,104.9,67.5
112.5,114.8,70.9,70.0,70.0,103.8,103.8,67.8
112.8,119.1,76.2,69.8,69.8,106.0,106.0,65.4
99.7,128.7,78.5,67.9,67.9,104.6,104.6,68.4
107.4,118.1,83.6,66.5,66.5,105.0,105.0,65.7
112.1,111.3,79.8,65.6,65.6,110.6,110.6,67.5
104.9,113.4,79.0,63.3,63.3,109.8,109.8,67.7
105.1,112.4,75.7,67.5,67.5,109.3,109.3,66.0
100.8,117.1,78.3,67.7,67.7,108.1,108.1,66.9
103.3,113.0,78.9,67.4,67.4,108.8,108.8,66.2
105.5,101.3,78.7,67.6,67.6,108.3,108.3,66.1
102.4,100.3,79.1,67.5,67.5,107.2,107.2,65.3
99.1,103.1,75.9,66.2,66.2,111.5,111.5,65.8
98.8,100.8,74.2,66.0,66.0,109.5,109.5,66.3
101.2,95.0,73.7,64.7,64.7,110.6,110.6,65.9
103.6,92.3,72.4,66.2,66.2,107.4,107.4,67.7
108.3,86.8,72.1,64.7,64.7,108.1,108.1,63.8
109.6,82.5,71.5,65.0,65.0,108.4,108.4,64.0
106.1,87.1,71.0,64.7,64.7,107.3,107.3,63.4
105.6,86.9,72.2,61.9,61.9,106.5,106.5,64.7
108.1,89.2,62.8,70.0,70.0,107.6,107.6,65.0
107.7,89.3,64.5,69.3,69.3,105.3,105.3,66.0
107.6,88.4,64.9,58.8,58.8,110.7,110.7,66.9
98.9,97.3,62.2,59.3,59.3,109.7,109.7,70.0
95.4,90.2,64.8,58.7,58.7,103.4,103.4,74.3
100.3,93.7,67.2,62.3,62.3,106.2,106.2,68.7
106.2,107.9,67.6,67.4,67.4,106.5,106.5,69.2
107.6,118.2,65.6,68.9,68.9,105.0,105.0,68.5
115.7,110.7,67.9,67.1,67.1,104.1,104.1,70.3
116.6,113.9,70.2,68.8,68.8,103.6,103.6,74.1
111.9,118.6,70.6,68.4,68.4,103.9,103.9,69.1
108.2,119.1,76.6,66.5,66.5,102.0,102.0,69.7
112.2,116.3,78.9,64.3,64.3,105.5,105.5,64.6
113.9,108.9,80.2,63.1,63.1,106.0,106.0,69.6
108.2,107.8,79.2,66.4,66.4,107.1,107.1,66.9
106.9,105.0,74.3,69.2,69.2,108.5,108.5,67.4
104.3,104.9,76.2,66.8,66.8,107.4,107.4,66.2
104.0,104.3,78.3,68.2,68.2,104.2,104.2,66.7
104.2,99.4,79.2,62.2,62.2,107.7,107.7,66.5
104.0,94.1,77.8,62.6,62.6,105.6,105.6,68.4
102.7,92.3,77.9,62.3,62.3,104.3,104.3,64.9
106.1,89.5,77.3,60.7,60.7,104.5,104.5,66.0
106.7,87.4,76.6,61.4,61.4,103.1,103.1,65.9
108.3,81.7,75.1,61.6,61.6,102.7,102.7,66.3
112.9,78.2,71.6,64.6,64.6,102.6,102.6,65.9
112.7,75.8,72.1,61.9,61.9,103.5,103.5,64.5
110.3,75.2,69.8,63.4,63.4,103.8,103.8,64.7
114.1,77.2,68.9,60.6,60.6,104.7,104.7,64.7
113.6,80.1,68.5,61.0,61.0,103.0,103.0,68.2
118.2,76.6,64.1,56.7,56.7,105.6,105.6,71.4
98.2,90.5,66.2,54.2,54.2,105.1,105.1,71.8
102.3,86.2,66.8,57.0,57.0,100.5,100.5,75.3
99.2,96.4,68.5,61.9,61.9,100.1,100.1,69.7
105.3,108.0,68.0,66.8,66.8,101.0,101.0,71.3
108.5,115.2,66.4,67.4,67.4,99.5,99.5,69.1
114.2,116.5,67.2,67.0,67.0,101.5,101.5,71.6
113.8,110.4,72.6,66.8,66.8,100.7,100.7,73.5
115.4,106.9,76.5,63.7,63.7,102.0,102.0,68.0
117.3,103.0,78.7,66.2,66.2,99.2,99.2,69.0
115.8,99.7,80.0,62.5,62.5,104.5,104.5,64.2
112.0,106.3,79.6,62.0,62.0,104.1,104.1,70.2
102.0,111.2,78.2,66.2,66.2,103.0,103.0,69.9
104.4,101.8,78.0,66.1,66.1,103.5,103.5,70.4
103.8,99.5,74.6,69.7,69.7,104.1,104.1,68.2
106.2,95.1,76.0,67.2,67.2,102.1,102.1,71.0
105.1,94.8,74.9,64.9,64.9,101.5,101.5,65.4
107.9,86.0,75.7,61.5,61.5,97.6,97.6,66.7
108.3,82.3,74.3,57.7,57.7,100.6,100.6,67.0
107.3,79.8,67.4,58.1,58.1,100.4,100.4,69.6
106.1,76.6,71.7,60.4,60.4,97.4,97.4,71.4
105.7,72.3,70.2,61.9,61.9,98.6,98.6,67.6
98.9,76.5,72.9,59.6,59.6,100.9,100.9,68.9
101.7,75.6,74.4,63.9,63.9,100.0,100.0,69.9
103.5,95.6,75.7,65.8,65.8,100.5,100.5,67.0
106.3,99.3,77.2,67.4,67.4,101.1,101.1,64.3
102.7,119.4,78.7,67.5,67.5,100.1,100.1,72.1
101.4,121.7,79.1,69.3,69.3,101.4,101.4,68.9
104.8,112.0,79.0,70.0,70.0,102.6,102.6,66.8
102.0,114.6,84.2,66.1,66.1,103.6,103.6,67.9
104.7,109.1,81.5,65.6,65.6,103.9,103.9,72.4
105.3,103.0,80.7,63.4,63.4,105.3,105.3,66.5
96.9,103.3,80.9,60.0,60.0,108.0,108.0,64.6
99.4,100.7,80.0,59.9,59.9,107.6,107.6,64.8
95.3,102.1,79.4,60.4,60.4,106.5,106.5,64.7
98.9,97.7,77.6,60.1,60.1,105.6,105.6,64.7
103.3,88.2,78.0,58.8,58.8,105.0,105.0,65.1
99.0,83.7,76.4,59.7,59.7,101.8,101.8,66.0
98.3,81.3,75.6,59.1,59.1,101.1,101.1,66.7
106.4,67.6,73.8,59.1,59.1,100.8,100.8,67.4
107.7,67.5,70.9,62.1,62.1,99.6,99.6,69.3
103.4,70.8,69.1,60.3,60.3,101.3,101.3,67.7
99.7,84.8,68.5,57.9,57.9,103.9,103.9,67.9
103.2,95.0,71.0,63.1,63.1,102.1,102.1,71.3
106.5,106.2,67.3,66.9,66.9,103.0,103.0,70.3
108.4,109.5,68.9,66.0,66.0,101.5,101.5,70.8
104.1,117.5,72.8,66.7,66.7,101.5,101.5,69.4
104.0,120.8,75.7,66.6,66.6,102.1,102.1,66.0
104.0,118.8,76.7,67.2,67.2,100.9,100.9,71.1
101.2,117.6,82.1,64.3,64.3,102.7,102.7,67.7
104.1,112.1,79.7,60.6,60.6,106.3,106.3,65.3
109.3,96.0,78.1,61.0,61.0,107.2,107.2,69.5
111.4,94.4,77.3,61.3,61.3,106.0,106.0,69.8
107.8,98.6,71.8,65.3,65.3,103.8,103.8,69.5
103.8,99.6,71.2,65.4,65.4,103.0,103.0,69.8
107.7,92.5,72.4,65.4,65.4,102.1,102.1,65.8
109.7,84.8,71.1,62.9,62.9,103.6,103.6,64.0
109.2,86.0,71.5,62.7,62.7,102.3,102.3,64.7
102.8,91.7,70.3,62.1,62.1,102.8,102.8,64.8
103.9,87.9,70.6,59.8,59.8,103.8,103.8,66.9
101.8,79.1,70.2,59.9,59.9,102.4,102.4,67.1
103.4,79.8,69.1,58.2,58.2,102.1,102.1,67.7
112.8,71.1,67.7,56.6,56.6,103.8,103.8,68.8
113.2,69.7,70.3,54.9,54.9,104.0,104.0,70.1
100.9,75.0,67.2,57.2,57.2,100.4,100.4,69.3
102.6,90.9,65.9,60.2,60.2,100.1,100.1,70.8
102.6,106.5,69.0,62.8,62.8,100.0,100.0,73.0
110.1,111.2,67.9,66.2,66.2,102.0,102.0,71.8
113.1,109.7,68.1,66.4,66.4,101.6,101.6,72.2
114.5,111.6,69.6,66.6,66.6,102.6,102.6,72.2
103.1,122.8,72.1,65.3,65.3,102.5,102.5,69.1
104.8,123.6,76.1,64.8,64.8,103.8,103.8,69.3
108.3,108.0,80.7,64.6,64.6,100.1,100.1,69.1
109.3,100.7,80.9,60.3,60.3,107.3,107.3,65.7
102.9,106.8,76.3,62.2,62.2,108.6,108.6,69.7
104.8,101.4,78.3,62.0,62.0,106.5,106.5,70.4
106.8,103.1,78.2,62.4,62.4,106.1,106.1,70.2
103.9,98.9,77.4,62.1,62.1,105.6,105.6,70.1
107.2,95.7,71.5,63.5,63.5,105.8,105.8,69.7
105.9,89.4,70.1,64.5,64.5,104.5,104.5,64.3
107.9,84.3,69.5,61.7,61.7,104.0,104.0,65.0
106.6,83.9,72.7,59.1,59.1,102.1,102.1,65.7
103.3,84.1,73.2,57.5,57.5,101.4,101.4,66.6
105.3,82.5,71.6,56.4,56.4,102.0,102.0,68.2
101.1,84.9,68.1,57.7,57.7,101.0,101.0,70.7
101.6,82.9,68.0,55.3,55.3,102.2,102.2,71.7
105.8,80.6,68.9,55.6,55.6,100.1,100.1,72.4
97.8,84.3,67.6,61.2,61.2,101.7,101.7,69.5
98.3,88.5,69.0,62.5,62.5,101.4,101.4,70.7
100.5,102.1,67.8,64.4,64.4,103.2,103.2,69.5
109.3,111.8,70.5,64.9,64.9,104.0,104.0,68.2
110.0,112.7,72.1,65.5,65.5,104.5,104.5,65.7
106.7,111.6,75.3,66.0,66.0,102.8,102.8,71.5
103.3,123.5,82.1,63.4,63.4,102.4,102.4,70.1
104.6,115.9,78.1,68.7,68.7,102.9,102.9,65.9
109.2,113.0,77.3,62.5,62.5,109.2,109.2,64.2
108.7,104.2,77.5,61.1,61.1,108.7,108.7,69.8
108.7,105.5,76.4,61.5,61.5,108.0,108.0,69.8
106.3,102.6,76.1,61.6,61.6,106.5,106.5,69.7
108.0,95.3,71.1,64.9,64.9,106.0,106.0,69.4
110.8,90.8,71.9,64.8,64.8,106.1,106.1,69.4
105.0,99.4,71.5,64.4,64.4,105.8,105.8,68.7
104.8,93.5,71.7,63.8,63.8,105.4,105.4,69.6
110.3,83.5,71.1,61.5,61.5,104.9,104.9,70.8
104.9,87.1,69.6,61.2,61.2,104.0,104.0,65.0
107.6,79.8,68.9,59.5,59.5,103.1,103.1,66.9
106.2,81.7,70.7,56.6,56.6,105.5,105.5,68.5
102.9,82.8,70.2,55.9,55.9,103.0,103.0,71.2
103.5,84.1,67.3,54.1,54.1,102.5,102.5,71.3
102.9,83.4,66.6,58.9,58.9,102.6,102.6,70.9
98.1,87.0,68.2,60.0,60.0,104.6,104.6,70.9
102.7,92.6,68.4,63.3,63.3,100.5,100.5,72.2
