elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
102.9,107.2,52.9,57.8,57.8,106.2,106.2,24.8
101.6,111.5,54.3,54.4,54.4,107.1,107.1,23.3
100.4,113.3,54.0,54.9,54.9,107.3,107.3,23.6
102.6,113.3,54.6,55.0,55.0,107.9,107.9,23.7
97.9,109.7,55.0,54.2,54.2,106.8,106.8,22.9
99.8,103.5,54.0,56.2,56.2,105.4,105.4,23.4
99.1,99.0,54.7,49.5,49.5,110.5,110.5,24.4
95.6,92.8,53.4,52.1,52.1,108.1,108.1,24.9
96.0,85.0,52.8,54.2,54.2,106.1,106.1,26.2
95.6,83.5,50.1,55.8,55.8,104.9,104.9,27.0
98.5,78.7,50.2,61.1,61.1,97.8,97.8,26.3
99.9,74.7,49.8,58.2,58.2,98.4,98.4,24.1
100.5,74.1,52.7,56.8,56.8,95.6,95.6,22.8
99.8,74.1,52.4,55.5,55.5,97.0,97.0,24.4
94.4,80.0,51.4,50.0,50.0,101.4,101.4,21.0
86.9,80.6,48.2,51.4,51.4,102.5,102.5,22.4
90.4,91.2,48.5,53.5,53.5,99.4,99.4,21.8
96.0,100.3,48.2,55.1,55.1,97.7,97.7,23.9
100.4,105.6,46.8,56.4,56.4,95.8,95.8,23.9
103.2,108.8,47.1,64.7,64.7,91.6,91.6,23.6
102.9,109.7,49.0,54.6,54.6,102.3,102.3,23.2
99.1,112.2,50.0,51.9,51.9,104.0,104.0,23.2
100.6,109.2,49.5,59.5,59.5,97.1,97.1,24.2
99.3,104.1,49.5,60.9,60.9,97.4,97.4,24.6
98.1,104.2,49.5,63.4,63.4,95.1,95.1,24.9
99.1,99.9,49.6,63.0,63.0,94.9,94.9,22.5
98.3,94.7,48.6,58.1,58.1,98.5,98.5,21.3
97.9,90.3,49.2,59.7,59.7,93.0,93.0,20.8
95.9,86.0,50.2,61.1,61.1,90.2,90.2,20.2
97.6,78.4,50.1,53.9,53.9,97.3,97.3,22.0
98.4,78.1,50.6,52.4,52.4,100.5,100.5,21.6
98.3,76.4,53.0,49.9,49.9,101.4,101.4,20.9
96.3,81.0,53.0,50.1,50.1,101.9,101.9,20.2
86.3,85.3,51.5,51.5,51.5,105.5,105.5,19.1
92.0,96.2,49.8,54.2,54.2,103.4,103.4,23.7
95.2,104.9,47.3,62.7,62.7,99.4,99.4,23.7
101.5,104.6,48.9,55.4,55.4,106.3,106.3,23.5
100.9,108.4,49.5,56.9,56.9,108.0,108.0,23.8
100.5,111.4,51.6,59.6,59.6,108.9,108.9,24.5
100.6,110.5,52.9,57.5,57.5,111.6,111.6,26.3
99.3,108.1,52.7,62.3,62.3,106.3,106.3,31.7
99.2,105.4,53.9,67.7,67.7,105.9,105.9,37.4
96.9,94.0,53.3,63.7,63.7,108.9,108.9,43.9
96.7,94.3,53.8,63.8,63.8,107.4,107.4,46.7
97.2,87.9,53.8,65.7,65.7,108.2,108.2,49.1
98.0,84.0,53.2,70.4,70.4,107.1,107.1,51.1
96.7,84.5,53.6,70.1,70.1,104.5,104.5,54.7
97.7,82.1,56.7,69.8,69.8,105.6,105.6,56.8
98.2,78.1,57.6,68.6,68.6,112.6,112.6,58.0
97.1,78.4,57.0,69.4,69.4,109.2,109.2,59.8
96.1,81.4,53.8,73.7,73.7,107.2,107.2,61.2
92.5,86.1,51.7,79.6,79.6,106.8,106.8,61.3
92.2,81.3,52.9,80.9,80.9,109.2,109.2,61.2
95.1,97.5,54.5,77.4,77.4,112.6,112.6,60.2
98.5,110.9,60.8,68.9,68.9,114.8,114.8,59.4
105.3,109.7,62.4,64.6,64.6,115.8,115.8,54.7
102.1,110.3,64.5,67.2,67.2,110.0,110.0,55.0
102.5,111.0,59.6,68.4,68.4,102.9,102.9,60.9
101.2,108.5,42.6,83.1,83.1,101.0,101.0,60.1
99.9,104.9,61.4,70.8,70.8,104.3,104.3,59.0
101.5,98.4,62.8,68.7,68.7,106.9,106.9,56.2
97.4,93.2,61.2,65.7,65.7,109.0,109.0,49.4
97.0,91.9,63.1,62.2,62.2,107.8,107.8,47.8
97.0,87.7,64.8,58.9,58.9,106.4,106.4,43.7
94.8,83.8,61.9,56.3,56.3,105.3,105.3,35.8
95.4,82.6,63.2,48.2,48.2,102.8,102.8,31.6
97.7,77.8,55.6,42.7,42.7,94.6,94.6,34.3
99.2,75.8,46.7,40.0,40.0,93.2,93.2,36.9
98.5,79.8,46.1,40.7,40.7,92.0,92.0,42.7
102.0,79.5,42.6,44.5,44.5,89.8,89.8,44.3
98.1,87.2,43.2,45.2,45.2,87.9,87.9,43.7
92.8,89.2,42.8,46.3,46.3,86.7,86.7,42.4
92.0,82.5,43.2,46.7,46.7,83.4,83.4,42.5
96.0,53.3,44.1,49.3,49.3,80.9,80.9,44.1
101.0,112.1,46.9,44.2,44.2,82.2,82.2,43.1
97.4,107.3,48.1,46.1,46.1,83.1,83.1,42.7
92.7,106.4,42.8,48.7,48.7,83.0,83.0,41.0
97.0,104.2,44.2,46.4,46.4,81.9,81.9,39.8
97.5,104.0,43.8,45.4,45.4,82.5,82.5,38.2
98.7,91.1,43.1,45.5,45.5,84.7,84.7,38.4
96.7,91.5,45.1,46.2,46.2,82.6,82.6,39.9
98.1,85.9,43.7,46.6,46.6,82.8,82.8,38.0
98.0,80.7,44.7,45.9,45.9,82.1,82.1,36.7
98.7,81.3,44.3,46.0,46.0,82.1,82.1,36.7
99.4,76.8,44.7,45.6,45.6,82.5,82.5,35.7
101.7,71.2,44.4,43.6,43.6,81.9,81.9,35.0
102.9,69.8,43.5,44.9,44.9,81.5,81.5,34.8
104.0,69.2,43.6,45.0,45.0,82.2,82.2,34.7
103.5,72.5,44.7,44.5,44.5,82.3,82.3,33.9
101.9,78.9,43.0,46.3,46.3,81.4,81.4,32.8
92.9,86.4,42.8,46.7,46.7,82.7,82.7,32.5
87.5,94.1,43.4,47.0,47.0,86.3,86.3,32.9
96.0,95.1,43.2,48.1,48.1,83.7,83.7,32.5
99.0,104.8,42.3,49.1,49.1,82.9,82.9,34.5
103.5,108.0,41.7,47.7,47.7,84.7,84.7,31.6
98.7,112.7,39.8,47.7,47.7,86.5,86.5,31.0
96.5,107.3,41.6,47.5,47.5,88.5,88.5,32.2
94.1,107.1,42.0,46.9,46.9,90.9,90.9,32.6
94.8,105.8,41.9,47.3,47.3,90.0,90.0,33.6
92.1,102.8,42.2,48.3,48.3,89.5,89.5,33.8
96.0,98.3,43.6,48.9,48.9,90.0,90.0,34.6
101.7,95.9,44.0,48.9,48.9,87.1,87.1,35.2
100.2,86.8,43.6,48.4,48.4,83.7,83.7,33.6
99.4,80.3,43.0,49.6,49.6,81.9,81.9,29.6
100.2,75.9,43.7,48.3,48.3,82.7,82.7,33.3
98.8,70.5,44.7,47.9,47.9,83.1,83.1,32.8
100.1,71.3,45.8,46.5,46.5,86.2,86.2,32.5
100.2,72.6,46.3,45.7,45.7,88.1,88.1,31.8
101.1,75.3,47.2,46.0,46.0,91.3,91.3,30.1
89.7,83.6,46.4,48.5,48.5,92.9,92.9,33.1
87.1,84.6,45.7,53.5,53.5,93.1,93.1,32.8
94.7,92.7,45.4,51.6,51.6,93.0,93.0,33.8
101.0,104.2,45.2,51.2,51.2,92.7,92.7,34.2
107.7,108.2,45.6,50.3,50.3,94.7,94.7,33.8
102.4,113.7,45.4,49.9,49.9,95.5,95.5,34.4
101.1,111.6,47.9,50.0,50.0,94.8,94.8,35.2
101.4,114.5,47.9,49.2,49.2,96.0,96.0,35.1
99.3,109.5,48.8,50.9,50.9,90.6,90.6,33.7
96.2,107.6,48.3,51.2,51.2,93.8,93.8,32.4
99.8,100.7,49.0,51.1,51.1,96.4,96.4,32.4
101.5,95.5,48.8,50.9,50.9,97.9,97.9,32.9
99.0,95.5,50.5,51.7,51.7,96.0,96.0,33.7
94.7,90.9,49.0,51.6,51.6,97.9,97.9,32.4
97.2,82.3,49.3,51.7,51.7,97.9,97.9,32.7
99.1,78.1,49.7,49.9,49.9,98.7,98.7,32.7
103.2,72.1,49.2,48.8,48.8,98.3,98.3,31.4
106.8,72.7,51.1,47.8,47.8,98.8,98.8,29.7
106.7,76.4,50.8,48.9,48.9,96.2,96.2,28.8
106.2,79.4,49.1,51.0,51.0,94.4,94.4,28.8
104.3,83.4,50.8,50.5,50.5,95.9,95.9,30.1
99.8,91.6,51.0,52.2,52.2,95.9,95.9,30.4
96.6,94.4,49.7,52.9,52.9,97.2,97.2,28.7
88.9,86.1,50.4,52.7,52.7,98.8,98.8,28.3
90.7,88.4,52.8,51.6,51.6,100.4,100.4,28.2
97.5,100.7,51.8,51.4,51.4,103.3,103.3,25.9
105.2,111.4,51.0,52.1,52.1,104.2,104.2,26.1
99.9,112.2,53.2,52.1,52.1,103.4,103.4,22.8
96.5,110.0,54.6,57.6,57.6,98.7,98.7,24.8
100.1,111.5,53.5,56.7,56.7,104.2,104.2,25.2
97.6,104.9,54.1,54.3,54.3,104.6,104.6,23.6
96.7,104.5,54.4,56.4,56.4,104.0,104.0,23.8
100.7,96.5,55.5,56.1,56.1,101.5,101.5,25.3
99.0,90.2,53.1,59.3,59.3,99.8,99.8,25.9
97.0,89.4,53.0,59.4,59.4,100.6,100.6,23.8
97.2,87.4,52.8,55.1,55.1,102.5,102.5,23.5
98.3,79.1,51.3,56.6,56.6,100.7,100.7,21.9
101.6,77.3,52.6,57.0,57.0,96.1,96.1,20.5
102.8,73.4,52.5,54.9,54.9,95.5,95.5,19.4
106.0,70.8,51.8,54.9,54.9,94.2,94.2,19.9
104.7,74.2,51.8,49.6,49.6,100.0,100.0,20.1
97.4,84.3,48.6,58.0,58.0,93.9,93.9,21.5
94.0,88.5,48.1,56.7,56.7,95.3,95.3,23.2
91.4,85.6,48.7,56.4,56.4,93.5,93.5,23.1
93.2,93.4,47.7,57.2,57.2,92.6,92.6,22.0
99.7,103.1,48.8,56.6,56.6,96.8,96.8,23.8
104.2,113.1,48.1,63.6,63.6,94.2,94.2,24.4
98.8,112.8,49.9,52.3,52.3,104.6,104.6,26.2
97.5,110.5,51.6,52.0,52.0,101.5,101.5,24.0
95.2,111.3,52.0,52.9,52.9,102.7,102.7,23.9
96.4,108.3,53.2,51.7,51.7,104.2,104.2,23.6
94.7,104.2,52.3,47.9,47.9,110.4,110.4,22.0
96.6,99.5,51.0,61.5,61.5,98.6,98.6,24.7
99.9,96.7,48.1,53.5,53.5,107.3,107.3,23.7
100.0,94.8,51.2,62.6,62.6,95.9,95.9,22.5
93.7,91.0,51.5,52.9,52.9,103.3,103.3,21.7
97.3,83.5,51.4,52.0,52.0,102.6,102.6,21.3
98.2,76.5,52.1,57.7,57.7,96.3,96.3,21.0
104.7,69.9,53.1,54.7,54.7,96.9,96.9,22.4
102.4,70.2,52.6,54.5,54.5,96.9,96.9,22.3
101.3,74.9,53.0,53.5,53.5,95.6,95.6,21.4
99.1,81.9,52.8,55.4,55.4,97.9,97.9,20.2
93.5,88.2,51.6,49.4,49.4,106.3,106.3,20.0
87.1,87.7,51.4,52.5,52.5,107.4,107.4,21.7
92.4,90.5,50.1,54.6,54.6,106.6,106.6,21.8
96.9,100.9,48.3,56.2,56.2,108.5,108.5,22.5
101.6,112.1,48.4,54.2,54.2,110.1,110.1,23.0
105.3,110.4,51.9,52.3,52.3,113.3,113.3,22.5
100.2,111.8,53.8,56.3,56.3,109.4,109.4,21.1
101.7,114.8,54.6,56.0,56.0,109.7,109.7,21.9
101.4,110.0,54.3,56.0,56.0,110.5,110.5,21.6
97.5,107.4,54.7,56.2,56.2,109.4,109.4,22.8
100.0,99.4,54.3,57.4,57.4,109.0,109.0,22.8
101.1,96.0,53.7,58.8,58.8,108.0,108.0,22.6
95.2,95.0,54.2,57.8,57.8,106.8,106.8,22.8
97.2,87.0,54.5,58.1,58.1,107.2,107.2,22.7
97.8,83.8,54.1,57.6,57.6,105.5,105.5,21.6
101.2,76.3,53.6,56.5,56.5,106.7,106.7,22.3
103.6,71.7,52.6,56.9,56.9,105.0,105.0,20.4
105.4,72.2,54.3,54.3,54.3,103.6,103.6,21.2
104.0,75.8,52.2,55.2,55.2,103.2,103.2,21.8
103.2,79.9,50.5,48.5,48.5,108.6,108.6,23.2
93.4,90.4,50.2,50.1,50.1,109.5,109.5,23.8
87.7,90.1,48.0,60.8,60.8,103.0,103.0,22.1
87.5,88.0,48.3,57.6,57.6,108.2,108.2,22.1
98.6,96.1,49.4,61.9,61.9,105.9,105.9,23.0
105.4,112.2,49.9,62.7,62.7,106.5,106.5,23.3
102.1,112.3,49.3,55.2,55.2,113.4,113.4,25.2
97.7,111.2,51.0,56.2,56.2,110.3,110.3,25.3
94.6,112.4,51.3,55.1,55.1,109.1,109.1,24.5
94.7,109.6,51.0,58.4,58.4,102.9,102.9,24.0
94.9,106.2,50.8,57.8,57.8,102.3,102.3,21.9
92.8,102.1,50.8,57.5,57.5,100.3,100.3,21.1
97.6,96.0,49.8,60.9,60.9,97.7,97.7,20.9
102.7,92.3,49.2,61.4,61.4,97.2,97.2,20.2
97.0,90.3,50.1,61.3,61.3,97.6,97.6,19.3
96.9,82.1,51.2,58.2,58.2,98.5,98.5,20.9
99.8,74.8,49.7,58.0,58.0,98.8,98.8,20.3
100.6,72.1,52.4,57.3,57.3,99.1,99.1,20.2
102.1,69.0,56.2,52.3,52.3,99.5,99.5,20.6
104.4,70.8,53.9,55.4,55.4,99.5,99.5,19.2
101.4,75.5,51.2,56.5,56.5,99.9,99.9,18.3
95.2,85.4,50.3,58.9,58.9,100.9,100.9,19.3
87.5,86.6,49.5,56.1,56.1,105.2,105.2,20.9
90.2,89.2,47.8,62.4,62.4,102.1,102.1,20.4
99.9,101.0,48.6,62.4,62.4,105.5,105.5,20.5
105.0,111.9,48.7,62.9,62.9,107.0,107.0,20.5
106.0,109.0,48.3,54.9,54.9,116.5,116.5,20.7
100.9,112.2,51.5,56.6,56.6,113.4,113.4,21.0
102.7,112.9,54.1,55.9,55.9,114.6,114.6,22.5
99.8,109.2,54.8,56.1,56.1,115.3,115.3,23.1
96.5,106.2,53.2,55.7,55.7,114.5,114.5,23.8
101.1,97.3,52.1,56.5,56.5,113.8,113.8,23.3
98.6,96.0,52.0,58.2,58.2,112.5,112.5,23.4
101.0,95.5,52.5,58.8,58.8,110.0,110.0,22.4
96.5,86.7,54.1,59.0,59.0,107.3,107.3,21.7
96.0,84.0,54.4,58.9,58.9,105.7,105.7,22.3
98.5,79.0,54.2,57.3,57.3,105.3,105.3,22.9
103.3,72.6,52.4,58.6,58.6,103.4,103.4,22.7
107.0,73.3,53.4,56.0,56.0,102.6,102.6,22.1
106.8,75.5,54.3,55.4,55.4,100.1,100.1,21.4
106.4,79.1,55.2,53.3,53.3,100.4,100.4,21.6
106.6,82.0,52.1,56.3,56.3,101.9,101.9,21.5
104.7,87.9,52.9,50.2,50.2,108.5,108.5,23.4
100.0,93.1,48.8,52.7,52.7,108.6,108.6,23.1
92.4,88.6,49.8,54.0,54.0,109.0,109.0,23.7
93.7,93.3,49.9,54.4,54.4,109.7,109.7,23.4
97.0,102.6,50.1,54.8,54.8,110.0,110.0,24.0
107.0,105.6,50.4,53.7,53.7,111.4,111.4,24.2
105.9,110.7,51.7,58.8,58.8,109.1,109.1,24.0
100.5,113.2,54.3,56.6,56.6,109.1,109.1,23.2
102.8,111.3,54.1,55.5,55.5,110.3,110.3,23.1
98.3,108.3,54.8,55.9,55.9,111.2,111.2,24.7
100.1,100.1,52.6,55.0,55.0,109.4,109.4,23.5
98.9,99.7,53.9,51.2,51.2,112.6,112.6,24.2
98.0,96.7,51.6,53.1,53.1,109.7,109.7,25.2
94.5,91.3,52.9,52.8,52.8,107.7,107.7,27.4
96.5,87.7,52.6,54.6,54.6,102.8,102.8,29.9
98.6,83.0,47.9,55.8,55.8,94.8,94.8,31.9
100.2,79.7,46.1,48.2,48.2,89.2,89.2,35.3
101.7,77.9,44.4,43.9,43.9,85.5,85.5,35.6
107.1,75.6,44.8,42.1,42.1,80.1,80.1,37.0
110.0,78.2,44.4,43.4,43.4,75.8,75.8,38.8
104.2,85.7,41.5,44.0,44.0,71.0,71.0,39.0
103.7,90.2,39.3,48.6,48.6,70.2,70.2,40.2
97.0,88.6,39.2,48.2,48.2,72.2,72.2,40.5
88.8,88.7,42.0,45.3,45.3,75.2,75.2,40.5
91.2,104.8,40.0,46.3,46.3,78.7,78.7,41.6
98.9,94.7,40.3,46.9,46.9,81.2,81.2,39.3
99.4,95.5,41.9,46.9,46.9,83.0,83.0,41.6
93.5,95.7,43.4,46.9,46.9,86.1,86.1,43.5
100.1,92.0,42.9,45.9,45.9,89.4,89.4,45.3
97.5,91.2,42.8,43.1,43.1,90.5,90.5,42.4
97.3,87.8,44.4,44.4,44.4,88.0,88.0,39.9
95.0,94.2,44.2,45.0,45.0,88.9,88.9,39.2
94.4,89.1,45.1,44.9,44.9,88.5,88.5,38.7
98.6,84.0,45.3,45.8,45.8,89.4,89.4,38.2
101.1,79.9,45.2,45.2,45.2,89.5,89.5,37.5
104.4,80.2,47.2,42.4,42.4,90.0,90.0,38.1
105.3,82.3,47.8,45.5,45.5,91.3,91.3,36.4
105.4,85.4,47.3,44.7,44.7,92.4,92.4,36.6
100.4,90.9,46.8,47.0,47.0,92.8,92.8,35.3
99.5,89.5,47.0,50.4,50.4,92.3,92.3,34.5
87.9,82.3,48.8,51.6,51.6,92.6,92.6,35.6
91.1,94.5,49.2,52.0,52.0,93.4,93.4,35.0
94.9,94.1,51.5,56.2,56.2,89.3,89.3,34.0
97.8,96.2,52.2,55.1,55.1,89.0,89.0,32.3
95.0,101.0,52.5,54.9,54.9,90.1,90.1,30.8
96.9,92.6,53.6,47.3,47.3,104.3,104.3,31.9
95.6,86.5,54.4,49.0,49.0,107.4,107.4,27.6
92.6,94.6,56.2,59.4,59.4,100.5,100.5,26.5
94.6,88.7,55.0,62.3,62.3,102.2,102.2,28.5
95.9,87.2,54.5,59.6,59.6,105.7,105.7,27.2
96.2,86.7,55.3,57.9,57.9,108.2,108.2,25.7
98.4,82.5,55.9,57.9,57.9,107.8,107.8,24.8
95.0,83.9,56.1,55.8,55.8,108.8,108.8,25.7
96.3,86.1,55.0,58.6,58.6,108.3,108.3,26.6
92.5,87.8,53.8,58.7,58.7,109.2,109.2,27.0
90.5,88.2,52.8,58.6,58.6,111.7,111.7,28.8
87.0,97.5,51.2,59.9,59.9,115.2,115.2,32.7
93.3,99.7,54.2,60.3,60.3,114.7,114.7,34.7
99.1,93.0,54.7,68.2,68.2,111.8,111.8,46.2
96.7,94.3,56.6,70.0,70.0,109.5,109.5,55.5
94.4,90.2,57.3,71.2,71.2,105.1,105.1,66.4
94.4,91.4,61.3,57.8,57.8,106.6,106.6,66.1
92.0,97.8,64.1,58.4,58.4,99.4,99.4,57.6
93.2,91.3,75.0,48.0,48.0,105.1,105.1,40.7
93.6,87.6,64.6,39.9,39.9,110.1,110.1,32.5
93.7,90.2,46.5,38.6,38.6,94.4,94.4,35.1
95.8,86.4,44.5,38.0,38.0,86.0,86.0,41.4
96.8,86.1,42.4,38.2,38.2,82.6,82.6,42.2
97.7,89.5,42.8,39.2,39.2,81.1,81.1,41.5
94.3,89.9,40.5,37.6,37.6,80.3,80.3,37.5
88.8,85.6,42.6,37.5,37.5,80.6,80.6,36.7
90.0,98.3,40.7,38.5,38.5,81.8,81.8,38.6
96.5,96.8,39.7,43.4,43.4,78.1,78.1,40.8
96.4,88.9,43.1,42.6,42.6,83.5,83.5,45.3
92.9,90.2,43.7,43.7,43.7,83.2,83.2,42.9
93.2,90.0,42.8,43.1,43.1,85.5,85.5,41.6
94.0,92.5,42.3,44.4,44.4,87.6,87.6,39.7
94.5,90.4,42.6,43.4,43.4,88.1,88.1,38.9
92.7,92.7,44.2,43.0,43.0,88.0,88.0,35.8
93.7,88.5,43.8,45.8,45.8,88.8,88.8,30.2
95.1,85.8,45.9,45.9,45.9,89.7,89.7,29.4
94.6,90.5,48.5,46.7,46.7,93.6,93.6,29.3
99.9,84.6,50.1,46.6,46.6,94.4,94.4,27.8
93.9,92.6,49.8,52.5,52.5,92.5,92.5,28.2
89.9,91.9,49.9,52.2,52.2,92.5,92.5,29.8
86.4,82.4,51.6,58.2,58.2,91.8,91.8,28.7
87.8,103.0,51.9,58.3,58.3,96.1,96.1,30.9
95.3,99.3,52.3,51.7,51.7,108.0,108.0,26.7
95.8,93.2,52.8,46.8,46.8,117.1,117.1,24.7
92.6,93.4,53.5,54.1,54.1,111.0,111.0,23.0
90.2,94.9,53.6,48.3,48.3,114.0,114.0,22.1
90.8,93.7,55.5,52.7,52.7,107.9,107.9,25.2
92.8,92.8,56.0,57.2,57.2,104.0,104.0,25.2
94.7,92.3,55.1,53.6,53.6,111.2,111.2,24.8
100.2,86.1,56.4,55.1,55.1,109.3,109.3,26.9
95.2,90.2,58.9,53.1,53.1,109.0,109.0,30.2
98.4,87.4,55.8,58.3,58.3,105.3,105.3,36.8
100.0,87.5,54.9,60.7,60.7,105.2,105.2,42.0
96.4,93.5,53.4,62.4,62.4,106.7,106.7,47.0
97.6,93.7,52.7,63.8,63.8,108.1,108.1,51.2
97.9,95.2,52.3,67.2,67.2,105.6,105.6,59.2
86.7,104.5,52.2,69.9,69.9,107.7,107.7,65.9
89.0,97.9,55.1,71.7,71.7,114.7,114.7,66.4
89.7,104.4,53.5,79.7,79.7,112.8,112.8,62.5
93.8,100.5,67.7,53.9,53.9,115.6,115.6,48.7
95.7,94.6,75.8,55.0,55.0,117.4,117.4,44.9
93.2,86.2,81.1,48.0,48.0,113.3,113.3,39.9
90.7,89.9,65.3,38.7,38.7,111.3,111.3,34.7
93.3,92.5,49.8,34.8,34.8,107.4,107.4,36.1
94.0,88.4,45.7,35.1,35.1,97.4,97.4,34.8
96.5,85.6,43.9,37.8,37.8,90.4,90.4,42.1
96.8,84.5,43.4,38.4,38.4,88.7,88.7,44.0
96.5,80.1,43.6,38.8,38.8,86.6,86.6,43.4
100.8,77.4,41.8,38.5,38.5,81.9,81.9,38.8
101.0,80.7,38.8,40.9,40.9,78.5,78.5,33.8
96.4,86.5,40.3,44.2,44.2,79.1,79.1,37.3
92.0,89.7,40.2,43.8,43.8,81.5,81.5,37.1
85.5,88.5,40.5,44.1,44.1,80.8,80.8,33.6
90.1,92.7,44.3,46.3,46.3,85.8,85.8,34.6
95.7,101.0,46.2,47.3,47.3,89.6,89.6,34.9
100.1,108.0,49.0,49.4,49.4,90.1,90.1,34.0
100.6,110.5,49.7,47.6,47.6,88.5,88.5,31.2
99.5,109.4,51.6,47.4,47.4,92.8,92.8,30.4
99.3,106.9,51.1,47.4,47.4,93.3,93.3,27.9
97.4,99.1,50.5,48.3,48.3,91.7,91.7,25.9
95.1,89.2,49.8,52.1,52.1,91.5,91.5,22.9
95.8,90.5,49.1,48.3,48.3,95.5,95.5,26.4
96.8,86.0,48.7,49.8,49.8,97.7,97.7,23.8
97.6,81.5,48.4,55.3,55.3,94.7,94.7,22.3
100.8,76.1,50.2,52.2,52.2,95.7,95.7,22.1
103.3,72.9,52.1,53.2,53.2,96.9,96.9,22.2
105.4,70.7,53.1,50.9,50.9,99.2,99.2,24.2
105.8,74.4,52.5,52.8,52.8,98.7,98.7,23.0
101.6,80.4,50.6,55.0,55.0,98.5,98.5,25.3
91.8,88.6,47.3,59.3,59.3,101.5,101.5,26.4
88.8,81.8,49.0,60.8,60.8,105.2,105.2,25.7
95.5,99.2,50.1,61.4,61.4,106.6,106.6,26.2
102.4,110.9,51.1,61.0,61.0,109.0,109.0,26.6
106.4,111.6,52.0,57.9,57.9,116.8,116.8,25.3
100.5,110.6,53.6,57.6,57.6,116.0,116.0,26.6
100.8,113.8,54.0,65.6,65.6,113.2,113.2,27.5
100.9,112.1,54.7,67.1,67.1,112.1,112.1,28.8
99.7,109.6,52.5,66.4,66.4,111.0,111.0,30.5
99.1,105.4,52.7,67.2,67.2,111.1,111.1,31.9
100.5,102.0,53.7,68.7,68.7,112.1,112.1,32.2
99.2,97.7,54.2,66.8,66.8,112.8,112.8,31.1
92.8,96.6,57.1,59.1,59.1,114.5,114.5,30.6
95.3,89.6,57.3,58.9,58.9,112.9,112.9,30.4
95.5,89.0,57.0,60.0,60.0,112.0,112.0,31.4
100.0,83.4,55.0,60.5,60.5,109.8,109.8,33.7
102.3,79.4,53.8,60.5,60.5,106.3,106.3,35.2
103.8,80.8,53.4,58.3,58.3,106.5,106.5,35.4
105.8,83.7,53.2,54.8,54.8,107.2,107.2,36.2
107.0,84.6,53.6,54.9,54.9,108.6,108.6,38.5
107.2,88.9,51.8,60.3,60.3,104.5,104.5,35.7
104.9,93.4,52.1,63.2,63.2,106.3,106.3,36.2
100.7,93.5,51.1,64.7,64.7,104.3,104.3,38.7
94.0,91.2,51.7,67.5,67.5,105.7,105.7,41.3
86.1,89.4,51.6,68.9,68.9,106.5,106.5,43.6
91.2,100.1,51.8,69.4,69.4,108.2,108.2,45.7
95.7,102.2,53.5,71.3,71.3,106.8,106.8,47.6
100.5,106.3,54.3,70.5,70.5,110.7,110.7,50.1
101.5,104.2,56.2,70.2,70.2,114.5,114.5,55.5
98.6,105.1,56.4,67.2,67.2,117.6,117.6,57.2
96.0,102.2,57.2,66.9,66.9,114.5,114.5,60.6
93.6,95.5,54.6,69.7,69.7,113.5,113.5,62.0
92.8,93.0,52.6,73.0,73.0,113.7,113.7,61.5
94.5,92.4,54.7,70.7,70.7,109.1,109.1,62.5
94.9,90.1,61.5,64.7,64.7,104.4,104.4,62.6
97.4,87.5,61.0,62.1,62.1,103.2,103.2,61.7
99.0,80.8,60.6,61.6,61.6,104.9,104.9,64.0
100.2,77.4,61.1,62.2,62.2,104.2,104.2,63.8
98.9,79.4,60.0,64.4,64.4,105.2,105.2,64.7
104.0,77.2,56.5,69.2,69.2,107.2,107.2,65.1
101.0,85.1,56.1,71.4,71.4,107.5,107.5,66.4
96.9,89.3,56.0,71.5,71.5,111.1,111.1,67.4
91.1,85.9,57.5,70.8,70.8,111.0,111.0,67.8
92.8,96.0,60.2,68.9,68.9,110.9,110.9,61.8
99.1,104.0,64.2,60.4,60.4,110.4,110.4,57.4
101.2,107.7,64.3,58.7,58.7,111.8,111.8,57.8
98.3,106.5,66.3,57.4,57.4,114.3,114.3,54.6
98.6,104.7,65.2,59.6,59.6,110.5,110.5,45.7
99.4,99.9,65.1,56.9,56.9,111.3,111.3,39.1
94.4,94.0,62.5,57.3,57.3,110.2,110.2,32.4
94.0,95.4,61.4,53.4,53.4,108.0,108.0,30.6
94.7,94.7,57.9,52.7,52.7,105.5,105.5,28.4
96.6,90.9,58.6,45.8,45.8,102.9,102.9,29.5
98.2,87.6,54.7,41.8,41.8,102.4,102.4,34.8
99.8,84.9,50.1,37.9,37.9,99.3,99.3,36.2
102.5,78.9,47.4,39.8,39.8,94.4,94.4,38.3
106.2,78.7,44.7,40.5,40.5,93.8,93.8,42.5
104.1,79.7,44.4,40.7,40.7,93.3,93.3,43.7
105.9,82.7,44.0,41.6,41.6,92.8,92.8,43.5
104.8,88.4,44.9,41.3,41.3,91.8,91.8,43.4
102.1,92.3,45.2,42.6,42.6,87.1,87.1,42.7
95.9,96.5,43.7,45.1,45.1,89.6,89.6,42.7
89.8,84.8,46.2,45.2,45.2,89.8,89.8,40.2
93.1,92.2,47.4,47.3,47.3,89.8,89.8,39.5
101.1,105.0,48.9,47.4,47.4,88.1,88.1,41.9
101.9,109.9,49.6,46.9,46.9,90.3,90.3,39.5
100.5,109.6,49.8,45.8,45.8,91.0,91.0,39.1
97.5,108.5,51.4,43.7,43.7,89.1,89.1,37.3
