elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
107.5,103.7,79.8,86.2,86.2,106.6,106.6,75.7
113.0,99.2,84.7,85.8,85.8,92.8,92.8,74.2
102.3,99.5,81.9,86.4,86.4,95.4,95.4,67.8
87.0,114.5,89.1,90.6,90.6,98.9,98.9,70.8
86.8,92.1,94.1,82.1,82.1,103.4,103.4,71.9
104.2,79.4,93.3,76.6,76.6,106.2,106.2,68.4
124.8,82.6,92.7,89.0,89.0,100.8,100.8,67.4
134.3,96.7,103.3,84.7,84.7,102.9,102.9,67.7
138.7,102.4,90.9,87.3,87.3,103.4,103.4,67.9
152.7,111.9,95.3,83.2,83.2,103.9,103.9,67.0
148.0,123.3,100.7,81.4,81.4,105.3,105.3,68.0
136.8,134.9,101.8,82.6,82.6,108.3,108.3,66.9
149.5,121.0,98.6,87.9,87.9,106.1,106.1,65.2
138.8,101.4,96.3,87.5,87.5,114.6,114.6,70.1
127.2,94.9,97.3,86.0,86.0,114.2,114.2,64.4
131.9,92.4,103.4,78.0,78.0,111.3,111.3,66.3
128.1,96.6,95.9,77.9,77.9,123.1,123.1,62.5
126.4,94.5,93.8,80.2,80.2,128.4,128.4,65.4
128.4,92.3,89.9,78.9,78.9,132.0,132.0,65.3
127.8,81.2,85.8,72.9,72.9,133.6,133.6,66.6
120.6,93.7,104.1,59.1,59.1,130.0,130.0,63.9
108.9,106.8,91.5,61.2,61.2,118.5,118.5,63.0
115.4,97.7,92.4,82.5,82.5,82.1,82.1,66.0
116.3,100.9,81.3,80.5,80.5,101.3,101.3,54.3
121.0,96.8,78.5,92.6,92.6,96.1,96.1,66.1
106.2,118.8,71.8,98.9,98.9,96.3,96.3,86.7
98.5,114.6,78.5,91.7,91.7,103.2,103.2,74.2
103.6,88.1,89.1,90.9,90.9,107.8,107.8,74.3
119.9,90.9,104.9,80.7,80.7,107.0,107.0,71.2
135.5,109.1,93.9,94.2,94.2,96.1,96.1,73.6
145.9,129.7,100.6,92.4,92.4,91.5,91.5,71.2
137.4,109.4,100.8,90.7,90.7,95.0,95.0,71.7
128.6,57.2,99.1,86.2,86.2,95.7,95.7,70.4
121.5,146.2,102.5,84.6,84.6,90.8,90.8,71.6
116.7,98.1,99.9,84.7,84.7,90.9,90.9,68.9
119.3,96.3,99.6,88.4,88.4,88.0,88.0,69.1
118.7,95.0,99.9,83.4,83.4,85.5,85.5,69.3
118.1,102.4,102.3,84.7,84.7,87.5,87.5,65.9
121.8,105.3,96.3,86.8,86.8,90.0,90.0,67.3
118.8,109.4,108.9,82.4,82.4,91.8,91.8,65.5
122.4,101.8,87.8,87.1,87.1,93.9,93.9,63.7
130.2,95.5,89.7,87.5,87.5,94.2,94.2,64.6
113.5,106.6,86.1,87.2,87.2,96.8,96.8,64.7
125.0,94.9,90.5,84.1,84.1,97.9,97.9,66.1
129.5,88.0,98.6,80.7,80.7,102.9,102.9,67.0
114.7,101.2,93.4,77.5,77.5,107.5,107.5,68.1
106.8,98.5,101.1,73.3,73.3,106.7,106.7,64.2
110.6,90.7,92.5,75.1,75.1,114.2,114.2,65.5
105.8,82.5,96.2,72.7,72.7,119.7,119.7,61.7
110.7,83.9,97.0,70.8,70.8,124.0,124.0,62.0
129.5,92.1,96.7,67.8,67.8,115.5,115.5,63.9
142.6,115.5,96.8,72.7,72.7,104.3,104.3,58.0
154.1,118.3,87.3,78.7,78.7,102.0,102.0,57.6
160.7,116.1,89.0,88.4,88.4,98.9,98.9,55.5
153.0,111.9,86.2,96.4,96.4,101.7,101.7,62.0
142.4,109.6,90.9,95.2,95.2,104.5,104.5,55.4
130.9,108.6,91.5,96.5,96.5,105.3,105.3,63.9
129.4,100.5,99.2,82.4,82.4,104.8,104.8,67.0
117.7,103.2,111.4,81.9,81.9,106.6,106.6,66.2
117.4,96.5,93.1,82.5,82.5,110.7,110.7,67.0
126.5,86.0,103.3,84.0,84.0,106.3,106.3,52.9
120.1,89.6,86.4,86.8,86.8,100.0,100.0,59.4
113.8,96.9,98.5,71.1,71.1,95.2,95.2,64.0
123.1,86.6,103.3,69.3,69.3,95.5,95.5,46.8
113.1,92.0,82.1,86.1,86.1,96.7,96.7,57.4
111.1,95.4,81.2,89.2,89.2,111.9,111.9,76.9
110.7,101.1,84.0,94.1,94.1,104.9,104.9,65.9
118.1,97.6,92.8,85.6,85.6,112.8,112.8,56.9
114.4,103.9,92.3,76.8,76.8,112.9,112.9,67.3
104.1,107.0,93.4,80.7,80.7,111.6,111.6,72.3
95.2,97.1,98.3,83.1,83.1,110.9,110.9,79.4
113.9,76.0,101.3,77.6,77.6,113.5,113.5,78.9
128.1,98.1,101.7,85.3,85.3,104.7,104.7,74.9
140.4,107.2,114.4,86.9,86.9,104.3,104.3,74.9
159.1,117.8,105.7,88.5,88.5,103.8,103.8,72.2
158.0,125.5,105.6,93.8,93.8,97.8,97.8,75.8
168.3,152.2,97.0,89.1,89.1,103.9,103.9,75.6
169.8,153.8,91.4,91.9,91.9,104.2,104.2,74.1
168.5,145.9,94.8,94.3,94.3,98.7,98.7,75.3
176.7,140.3,90.6,96.6,96.6,96.2,96.2,74.7
165.7,144.1,96.5,85.7,85.7,103.6,103.6,76.2
189.0,117.7,94.4,91.0,91.0,95.2,95.2,73.8
174.4,146.4,102.0,88.9,88.9,94.9,94.9,71.5
198.3,106.7,96.2,87.6,87.6,96.8,96.8,69.6
196.4,104.7,98.9,89.1,89.1,96.5,96.5,70.5
171.3,140.3,94.6,84.6,84.6,100.7,100.7,69.9
171.7,139.2,97.6,85.7,85.7,100.8,100.8,68.8
161.6,116.8,100.6,84.5,84.5,102.6,102.6,69.8
155.0,112.8,96.6,84.5,84.5,107.4,107.4,68.9
153.9,108.0,94.0,78.9,78.9,110.6,110.6,72.0
143.9,114.2,89.1,77.2,77.2,115.8,115.8,72.5
144.5,116.5,97.0,81.0,81.0,112.0,112.0,70.5
150.4,120.6,100.6,83.1,83.1,108.7,108.7,71.2
150.3,126.9,106.7,78.1,78.1,107.6,107.6,67.6
146.3,145.1,94.6,84.0,84.0,94.2,94.2,63.4
143.9,148.5,96.9,89.6,89.6,89.4,89.4,60.6
140.0,134.7,97.9,95.8,95.8,99.0,99.0,67.5
136.3,124.2,100.1,98.8,98.8,101.9,101.9,66.3
135.6,108.1,118.0,87.0,87.0,99.0,99.0,67.2
132.7,108.7,116.7,88.5,88.5,99.9,99.9,69.9
131.7,100.5,117.4,76.0,76.0,109.6,109.6,67.6
133.1,85.9,117.5,78.0,78.0,110.6,110.6,73.2
128.2,80.6,116.0,76.4,76.4,105.2,105.2,77.1
126.9,85.2,111.9,71.1,71.1,102.0,102.0,97.5
130.0,84.5,117.7,61.4,61.4,105.5,105.5,53.9
125.4,84.9,121.3,80.2,80.2,80.2,80.2,72.6
131.7,82.2,95.4,80.5,80.5,116.2,116.2,66.4
126.9,81.5,95.0,84.9,84.9,107.9,107.9,68.5
126.6,175.2,99.3,88.0,88.0,106.1,106.1,72.7
126.2,89.7,103.7,95.6,95.6,101.3,101.3,76.2
128.9,84.6,116.9,85.5,85.5,104.4,104.4,75.3
123.4,89.4,113.2,84.0,84.0,110.2,110.2,74.5
120.5,93.3,110.4,84.4,84.4,112.7,112.7,72.5
107.6,100.0,112.5,82.0,82.0,113.3,113.3,72.6
111.6,85.9,114.7,82.9,82.9,118.4,118.4,70.3
115.6,76.4,111.9,82.7,82.7,110.2,110.2,67.4
129.6,73.4,109.5,81.5,81.5,103.3,103.3,67.3
136.8,87.7,106.2,80.7,80.7,101.3,101.3,67.0
134.6,90.3,121.2,78.3,78.3,108.3,108.3,67.2
133.5,94.9,110.3,80.1,80.1,102.4,102.4,66.1
137.8,95.9,112.0,74.9,74.9,108.3,108.3,65.4
159.6,91.9,107.9,78.2,78.2,115.6,115.6,66.8
155.0,91.4,100.8,81.7,81.7,123.2,123.2,65.2
159.3,96.1,98.1,76.6,76.6,127.7,127.7,68.3
147.9,100.0,95.4,81.1,81.1,114.4,114.4,68.8
141.1,102.4,92.0,95.3,95.3,107.6,107.6,69.6
144.0,98.7,96.2,99.5,99.5,100.2,100.2,66.7
136.4,97.6,90.5,98.1,98.1,102.9,102.9,68.7
134.6,91.0,93.1,96.8,96.8,103.9,103.9,69.8
133.2,89.5,105.9,81.9,81.9,101.1,101.1,67.6
120.6,88.9,104.7,82.3,82.3,100.4,100.4,61.5
116.3,88.7,105.6,73.2,73.2,91.8,91.8,48.9
108.4,95.2,89.0,75.6,75.6,89.3,89.3,60.2
111.9,92.6,84.3,77.1,77.1,102.8,102.8,54.9
114.5,91.3,82.1,82.1,82.1,99.8,99.8,57.4
112.0,92.8,86.3,73.1,73.1,108.6,108.6,57.5
108.7,95.2,83.3,71.4,71.4,104.8,104.8,60.2
112.8,92.4,83.8,79.3,79.3,106.3,106.3,60.1
108.0,88.9,97.1,79.1,79.1,117.0,117.0,58.8
101.9,92.6,86.4,82.6,82.6,118.0,118.0,66.5
96.8,87.6,111.7,78.2,78.2,118.2,118.2,67.2
120.9,77.5,108.8,83.9,83.9,116.5,116.5,66.7
138.6,94.8,108.4,83.1,83.1,115.8,115.8,63.8
141.2,111.0,106.9,85.4,85.4,113.4,113.4,63.9
145.7,120.8,106.8,84.5,84.5,112.3,112.3,62.6
146.5,126.2,103.0,82.8,82.8,109.4,109.4,61.7
154.0,128.1,104.5,85.7,85.7,104.0,104.0,62.4
156.5,126.2,94.3,91.2,91.2,106.2,106.2,61.0
144.6,124.6,87.6,92.0,92.0,105.5,105.5,61.7
143.2,122.5,92.0,96.9,96.9,109.3,109.3,63.7
135.0,128.0,101.7,92.5,92.5,113.5,113.5,65.2
144.4,117.0,98.9,90.3,90.3,111.1,111.1,64.0
138.4,115.5,98.2,84.2,84.2,114.2,114.2,66.7
142.5,101.1,92.4,82.2,82.2,114.4,114.4,66.5
137.2,97.5,94.3,76.8,76.8,109.7,109.7,67.3
147.3,92.5,91.4,74.4,74.4,112.9,112.9,68.6
141.9,104.7,88.0,76.4,76.4,116.6,116.6,66.7
145.9,99.6,87.2,75.9,75.9,116.1,116.1,67.8
150.4,97.5,81.7,72.8,72.8,114.2,114.2,68.9
153.3,100.9,82.9,71.6,71.6,116.3,116.3,70.2
146.5,99.1,85.5,72.2,72.2,116.8,116.8,69.5
149.8,92.7,87.5,74.1,74.1,118.2,118.2,67.8
139.9,106.1,88.2,71.5,71.5,117.2,117.2,70.4
143.9,98.9,86.6,73.8,73.8,118.9,118.9,68.4
138.9,102.8,81.1,72.3,72.3,116.0,116.0,71.9
138.6,103.2,89.0,67.0,67.0,124.2,124.2,66.4
125.1,119.1,81.5,68.6,68.6,129.1,129.1,60.0
117.7,123.9,76.2,89.4,89.4,89.2,89.2,60.4
118.9,124.7,78.3,92.4,92.4,83.8,83.8,58.4
117.2,123.9,86.1,82.1,82.1,88.0,88.0,58.8
120.6,117.5,83.4,75.1,75.1,101.2,101.2,57.7
126.9,106.1,85.3,79.1,79.1,92.3,92.3,57.1
125.4,101.1,81.0,81.2,81.2,85.6,85.6,50.3
127.8,104.9,74.2,83.9,83.9,106.1,106.1,53.9
118.1,120.4,71.4,83.5,83.5,104.2,104.2,74.1
112.7,125.5,76.1,95.1,95.1,97.9,97.9,70.8
110.4,243.8,83.8,99.0,99.0,100.6,100.6,70.6
112.2,102.3,87.8,92.0,92.0,105.9,105.9,65.5
120.3,84.0,98.7,90.1,90.1,102.4,102.4,63.4
135.5,76.7,96.7,88.7,88.7,95.0,95.0,58.1
135.7,92.0,97.7,84.9,84.9,103.4,103.4,55.2
139.3,103.4,85.0,92.9,92.9,107.8,107.8,98.5
144.5,103.8,79.5,100.4,100.4,76.1,76.1,58.0
149.8,104.4,80.4,94.7,94.7,96.5,96.5,53.5
139.7,100.2,96.4,99.9,99.9,81.6,81.6,53.5
133.8,105.4,101.0,82.1,82.1,91.4,91.4,60.0
129.8,111.4,117.5,76.2,76.2,96.1,96.1,61.9
138.7,102.3,119.0,73.2,73.2,104.8,104.8,63.2
134.8,100.1,113.9,72.4,72.4,103.9,103.9,61.4
119.8,94.8,118.3,68.0,68.0,104.0,104.0,61.6
119.7,91.9,113.6,76.5,76.5,99.3,99.3,64.2
116.3,90.4,117.4,77.9,77.9,95.4,95.4,61.7
116.8,91.0,115.0,73.2,73.2,95.1,95.1,51.6
114.5,92.6,110.9,69.8,69.8,93.9,93.9,59.4
116.1,92.0,108.0,69.2,69.2,94.4,94.4,52.8
120.2,89.4,87.9,73.0,73.0,101.1,101.1,73.8
108.0,98.0,76.6,86.1,86.1,98.6,98.6,61.5
110.2,98.8,74.3,93.1,93.1,106.1,106.1,82.1
110.5,98.2,82.0,90.1,90.1,93.4,93.4,67.8
99.4,110.4,79.9,93.5,93.5,97.4,97.4,66.3
89.4,109.2,82.9,90.8,90.8,99.1,99.1,67.9
94.1,89.7,90.6,85.5,85.5,105.3,105.3,70.0
120.6,77.0,100.8,85.4,85.4,104.4,104.4,66.0
132.2,92.0,98.9,87.2,87.2,104.1,104.1,62.5
148.7,105.3,101.9,82.8,82.8,108.6,108.6,66.1
151.5,116.4,103.1,80.8,80.8,110.4,110.4,65.1
156.2,113.3,102.8,79.3,79.3,103.3,103.3,64.0
156.0,114.5,97.7,86.7,86.7,102.7,102.7,67.2
167.2,111.9,95.2,89.3,89.3,99.4,99.4,64.5
162.7,115.9,94.8,88.2,88.2,101.4,101.4,62.5
164.3,113.4,87.4,92.9,92.9,103.2,103.2,64.1
163.0,104.4,83.8,93.0,93.0,105.8,105.8,58.2
130.5,107.9,92.4,88.0,88.0,114.0,114.0,58.6
137.2,104.4,95.7,80.5,80.5,108.2,108.2,56.3
123.6,111.3,93.3,85.5,85.5,92.6,92.6,60.7
122.0,104.2,96.4,76.4,76.4,116.1,116.1,56.2
126.9,95.7,103.5,89.5,89.5,82.4,82.4,57.7
130.1,87.6,108.5,81.9,81.9,84.5,84.5,58.7
126.9,92.0,107.6,77.7,77.7,87.1,87.1,58.2
126.2,90.2,113.4,78.0,78.0,92.0,92.0,60.6
116.6,98.4,103.1,74.7,74.7,97.4,97.4,61.4
118.7,98.8,95.3,73.8,73.8,96.5,96.5,60.0
121.5,97.4,82.3,77.9,77.9,89.1,89.1,68.9
125.6,97.7,79.7,66.4,66.4,130.6,130.6,55.3
126.3,97.5,71.8,81.2,81.2,111.6,111.6,64.3
123.7,99.6,77.3,86.7,86.7,99.5,99.5,60.8
120.4,102.2,75.1,101.9,101.9,92.5,92.5,86.6
118.5,104.5,81.0,99.5,99.5,88.4,88.4,74.8
125.3,98.2,80.9,90.7,90.7,101.0,101.0,73.1
110.1,106.4,87.2,92.4,92.4,103.3,103.3,71.8
105.5,108.0,87.3,90.7,90.7,98.8,98.8,78.6
104.5,100.2,89.9,91.9,91.9,100.8,100.8,72.7
127.5,84.2,91.6,94.0,94.0,102.1,102.1,72.1
140.6,104.4,94.4,93.8,93.8,103.3,103.3,70.9
145.0,112.2,91.3,91.2,91.2,101.8,101.8,68.4
152.2,114.3,90.5,89.4,89.4,106.1,106.1,64.8
150.7,121.2,92.1,90.4,90.4,104.1,104.1,66.7
148.2,125.1,95.4,90.5,90.5,103.2,103.2,67.4
150.5,131.4,96.6,95.8,95.8,99.5,99.5,65.5
156.1,124.8,87.0,99.8,99.8,102.0,102.0,67.4
154.3,120.1,87.1,95.1,95.1,108.0,108.0,68.5
151.3,113.1,88.7,91.1,91.1,113.6,113.6,62.7
150.6,106.7,90.1,90.1,90.1,118.0,118.0,64.5
141.6,100.6,93.5,87.3,87.3,126.0,126.0,65.4
134.4,99.5,96.9,74.8,74.8,122.3,122.3,70.4
140.8,82.0,93.2,68.5,68.5,135.0,135.0,66.6
136.2,84.5,94.9,62.2,62.2,140.0,140.0,61.7
124.5,89.4,114.5,44.6,44.6,136.5,136.5,63.1
116.4,100.0,115.3,79.3,79.3,92.7,92.7,64.3
116.4,100.6,107.2,83.0,83.0,89.5,89.5,66.8
122.0,94.8,107.1,77.9,77.9,91.7,91.7,66.5
117.7,96.9,89.3,79.1,79.1,88.8,88.8,59.3
105.5,104.7,80.7,79.2,79.2,114.8,114.8,64.1
106.9,102.7,78.2,87.7,87.7,104.3,104.3,68.3
107.6,102.6,78.2,93.6,93.6,96.2,96.2,70.3
90.4,123.8,81.7,95.0,95.0,92.7,92.7,72.1
87.6,105.4,89.9,91.7,91.7,103.3,103.3,76.4
109.4,81.8,96.5,90.8,90.8,99.1,99.1,77.3
130.6,90.7,105.8,84.3,84.3,99.3,99.3,73.2
132.0,96.6,90.8,89.0,89.0,99.2,99.2,69.7
143.4,102.2,94.0,86.2,86.2,103.0,103.0,71.3
139.2,105.0,95.9,84.4,84.4,97.2,97.2,71.0
135.7,100.4,96.8,82.3,82.3,100.2,100.2,72.0
130.1,100.5,94.1,87.0,87.0,97.4,97.4,68.8
129.3,100.5,98.6,84.2,84.2,98.0,98.0,64.1
130.2,96.7,91.7,83.7,83.7,101.5,101.5,64.2
121.7,103.3,104.8,82.9,82.9,98.7,98.7,62.0
125.2,102.1,99.6,84.5,84.5,104.6,104.6,60.3
123.6,96.2,95.8,83.3,83.3,103.7,103.7,60.0
117.6,99.4,93.1,81.9,81.9,102.0,102.0,58.7
123.9,96.6,86.4,79.8,79.8,101.9,101.9,62.2
119.5,95.0,90.1,73.9,73.9,104.2,104.2,60.1
117.7,97.8,86.4,72.3,72.3,107.1,107.1,60.3
122.2,94.3,85.8,75.1,75.1,104.2,104.2,62.2
119.0,97.3,83.9,75.5,75.5,111.9,111.9,64.5
128.4,87.7,87.2,74.6,74.6,106.5,106.5,62.8
114.5,103.9,86.8,74.5,74.5,114.8,114.8,66.4
118.2,100.4,87.9,71.2,71.2,111.9,111.9,70.7
121.0,99.4,87.7,68.4,68.4,113.5,113.5,70.5
102.8,116.2,89.0,70.7,70.7,99.7,99.7,72.4
128.5,90.3,90.2,79.9,79.9,86.1,86.1,75.5
101.6,116.1,89.0,81.1,81.1,90.7,90.7,58.7
97.6,124.7,85.5,87.9,87.9,82.4,82.4,58.2
119.8,102.5,81.5,82.1,82.1,94.2,94.2,57.4
106.2,116.9,86.3,76.2,76.2,116.2,116.2,67.7
108.5,112.6,81.9,85.7,85.7,104.8,104.8,72.8
84.3,110.9,87.8,71.5,71.5,113.3,113.3,70.4
89.5,103.0,90.3,78.6,78.6,116.2,116.2,61.7
103.8,89.4,108.8,67.5,67.5,115.9,115.9,64.3
121.8,73.7,100.5,69.4,69.4,115.6,115.6,66.4
124.9,67.3,97.3,76.5,76.5,113.4,113.4,64.3
130.5,73.1,99.2,76.2,76.2,111.3,111.3,63.3
133.2,82.8,98.6,75.2,75.2,113.0,113.0,65.4
130.6,90.9,96.0,75.1,75.1,112.3,112.3,63.6
134.3,97.0,98.1,76.5,76.5,112.4,112.4,65.3
136.8,98.2,98.8,72.4,72.4,117.9,117.9,63.2
148.8,97.8,97.7,73.2,73.2,120.2,120.2,60.4
156.7,113.7,88.3,73.9,73.9,115.8,115.8,60.3
165.2,125.4,85.8,75.6,75.6,108.5,108.5,57.2
155.1,119.7,84.7,74.6,74.6,113.4,113.4,56.0
155.0,116.9,83.1,84.9,84.9,101.6,101.6,62.6
147.1,113.9,83.2,83.0,83.0,109.1,109.1,62.7
143.5,112.0,84.1,91.5,91.5,96.0,96.0,59.4
140.3,105.3,104.8,77.1,77.1,95.0,95.0,59.6
132.9,95.4,110.5,72.0,72.0,97.5,97.5,60.1
126.6,93.4,120.6,65.4,65.4,105.4,105.4,61.9
115.6,94.1,118.1,65.2,65.2,103.0,103.0,65.4
112.9,91.3,111.8,66.9,66.9,100.5,100.5,61.2
109.7,89.0,113.4,66.9,66.9,94.5,94.5,62.9
111.3,89.6,107.3,72.0,72.0,90.2,90.2,64.2
112.2,90.6,98.2,64.3,64.3,97.4,97.4,43.5
112.9,87.2,84.5,78.3,78.3,102.6,102.6,56.0
109.7,90.7,79.3,85.7,85.7,111.2,111.2,84.7
109.5,92.4,80.9,86.9,86.9,97.3,97.3,58.1
110.5,93.0,88.7,86.4,86.4,94.1,94.1,62.0
108.3,87.5,85.7,94.7,94.7,96.5,96.5,66.0
100.1,91.3,92.9,85.3,85.3,98.3,98.3,67.9
89.1,100.8,91.9,82.2,82.2,105.0,105.0,70.6
99.7,88.3,98.9,81.4,81.4,106.6,106.6,65.8
124.7,90.4,99.0,87.9,87.9,104.6,104.6,67.9
138.4,107.9,99.8,83.3,83.3,106.0,106.0,65.9
144.8,113.1,104.6,82.3,82.3,104.3,104.3,65.9
151.2,135.1,106.4,82.3,82.3,104.6,104.6,65.3
156.2,137.8,106.9,85.7,85.7,103.3,103.3,65.1
160.6,143.0,101.8,81.6,81.6,104.5,104.5,65.9
159.5,122.7,94.2,89.6,89.6,105.6,105.6,65.0
148.7,127.8,91.9,92.5,92.5,106.4,106.4,65.5
151.2,125.0,90.4,87.5,87.5,114.6,114.6,66.4
146.6,109.0,98.1,82.8,82.8,117.0,117.0,65.7
141.6,102.7,95.4,80.1,80.1,123.2,123.2,64.7
138.1,103.5,97.2,75.7,75.7,124.5,124.5,63.4
132.5,100.7,91.6,78.0,78.0,126.1,126.1,67.3
125.3,101.6,97.9,64.4,64.4,130.9,130.9,65.7
123.6,99.5,91.6,66.2,66.2,123.2,123.2,66.5
125.8,92.0,107.4,54.8,54.8,122.8,122.8,58.7
124.5,102.3,92.7,87.4,87.4,91.5,91.5,58.4
120.4,99.2,105.0,84.6,84.6,88.9,88.9,64.8
122.7,93.8,95.0,84.6,84.6,84.2,84.2,66.2
114.1,101.8,92.9,78.6,78.6,86.5,86.5,62.1
114.2,100.3,80.9,67.5,67.5,125.4,125.4,57.6
114.5,92.6,79.5,84.1,84.1,108.6,108.6,61.3
109.4,97.4,76.4,97.0,97.0,102.8,102.8,75.2
101.9,100.4,83.5,94.4,94.4,102.2,102.2,69.4
106.8,96.2,86.8,97.5,97.5,98.7,98.7,72.3
104.8,95.9,88.2,92.3,92.3,97.4,97.4,66.0
108.2,93.8,86.3,90.1,90.1,98.8,98.8,64.6
111.1,91.9,83.7,89.7,89.7,96.8,96.8,64.9
110.9,94.5,88.5,87.2,87.2,97.5,97.5,66.2
96.3,110.3,97.2,79.5,79.5,103.4,103.4,66.0
98.8,107.3,98.1,80.1,80.1,103.2,103.2,66.3
89.8,109.5,94.9,79.6,79.6,106.2,106.2,69.5
89.5,98.4,90.8,80.1,80.1,107.1,107.1,66.6
95.9,93.6,92.0,75.1,75.1,109.1,109.1,65.5
109.7,78.5,99.6,71.6,71.6,118.2,118.2,67.0
119.7,78.9,91.9,79.5,79.5,94.3,94.3,65.7
135.3,83.6,93.7,71.1,71.1,129.5,129.5,59.9
140.6,83.3,95.2,74.1,74.1,111.5,111.5,59.7
147.1,95.5,86.2,74.3,74.3,117.2,117.2,57.0
153.1,94.8,85.0,92.5,92.5,102.9,102.9,61.8
140.2,95.9,80.2,88.4,88.4,104.1,104.1,61.9
146.8,91.8,94.4,69.3,69.3,112.2,112.2,57.8
148.1,93.1,92.7,71.7,71.7,115.5,115.5,56.5
142.4,92.8,93.4,69.4,69.4,117.1,117.1,58.5
145.0,88.0,96.2,75.3,75.3,113.2,113.2,60.2
135.4,85.1,70.9,83.2,83.2,103.4,103.4,62.5
121.3,86.5,67.7,69.5,69.5,106.7,106.7,64.3
114.2,90.6,104.3,74.2,74.2,92.1,92.1,53.0
110.9,92.8,101.0,69.3,69.3,98.0,98.0,47.6
113.7,91.1,90.5,68.2,68.2,101.2,101.2,44.5
116.4,90.0,80.9,75.7,75.7,105.4,105.4,63.7
112.5,92.0,79.8,79.1,79.1,105.5,105.5,62.0
112.2,97.8,80.4,86.7,86.7,106.6,106.6,70.2
109.3,100.1,83.0,83.7,83.7,99.9,99.9,67.8
103.5,104.9,87.2,88.8,88.8,90.6,90.6,67.4
104.5,97.7,86.3,87.0,87.0,93.1,93.1,61.0
100.8,97.7,94.1,79.6,79.6,104.7,104.7,63.4
86.4,107.7,91.5,70.0,70.0,107.1,107.1,68.4
86.4,91.1,97.2,72.4,72.4,109.2,109.2,66.7
106.8,68.5,102.4,70.7,70.7,110.0,110.0,64.5
128.2,63.1,103.8,76.7,76.7,108.3,108.3,64.0
131.6,86.2,105.8,75.1,75.1,108.1,108.1,60.5
136.0,92.6,106.9,74.3,74.3,113.8,113.8,61.7
143.9,106.8,105.6,74.3,74.3,113.4,113.4,62.0
148.1,111.0,110.8,74.5,74.5,112.4,112.4,63.1
161.1,116.2,101.9,73.4,73.4,113.6,113.6,60.3
172.8,110.6,106.4,74.4,74.4,111.9,111.9,57.6
148.4,122.0,102.4,74.3,74.3,114.3,114.3,61.0
146.5,122.3,103.1,76.3,76.3,111.7,111.7,60.7
134.7,124.7,99.7,77.7,77.7,110.9,110.9,61.9
132.4,120.4,106.2,76.0,76.0,109.8,109.8,60.5
142.8,117.8,99.3,80.4,80.4,111.0,111.0,62.5
132.5,116.4,91.6,82.6,82.6,107.3,107.3,59.9
139.2,102.1,96.2,80.8,80.8,106.8,106.8,59.3
134.1,100.4,95.4,77.9,77.9,108.8,108.8,61.3
117.6,101.6,97.6,75.8,75.8,108.3,108.3,61.8
118.8,101.2,88.0,72.6,72.6,106.9,106.9,63.7
122.5,95.4,88.9,67.0,67.0,106.9,106.9,63.3
117.6,99.4,93.8,60.3,60.3,115.3,115.3,63.1
112.8,107.8,93.3,59.2,59.2,108.9,108.9,62.4
110.6,111.8,93.8,69.0,69.0,81.7,81.7,62.4
104.0,115.4,90.8,68.8,68.8,86.1,86.1,59.7
106.9,114.7,85.5,74.7,74.7,82.7,82.7,58.0
104.7,114.5,84.8,86.0,86.0,70.7,70.7,57.9
117.0,103.7,81.6,78.2,78.2,104.9,104.9,59.5
116.6,106.6,73.1,89.8,89.8,103.3,103.3,75.0
104.5,122.1,80.8,88.4,88.4,101.4,101.4,79.8
90.8,113.1,89.1,86.7,86.7,105.3,105.3,65.2
94.5,107.1,89.1,85.0,85.0,110.9,110.9,68.4
103.0,99.8,112.0,75.2,75.2,110.6,110.6,67.1
129.9,85.6,103.7,76.3,76.3,106.4,106.4,68.4
151.5,88.3,101.7,84.2,84.2,103.5,103.5,65.9
152.2,111.2,105.8,78.7,78.7,99.7,99.7,63.8
147.5,122.8,107.2,78.6,78.6,96.4,96.4,64.5
145.0,126.8,99.1,83.3,83.3,98.4,98.4,62.3
144.3,124.7,98.3,85.9,85.9,98.7,98.7,64.3
142.3,113.1,93.7,84.0,84.0,100.4,100.4,64.5
136.0,111.5,95.3,85.2,85.2,103.0,103.0,65.7
135.5,104.5,97.4,83.3,83.3,101.7,101.7,62.8
133.1,101.3,95.8,81.4,81.4,107.0,107.0,66.6
132.9,98.4,97.3,80.5,80.5,108.1,108.1,61.5
130.7,99.5,101.5,75.4,75.4,107.0,107.0,62.1
139.3,116.2,98.7,77.2,77.2,110.4,110.4,64.8
146.9,122.0,99.9,72.6,72.6,107.6,107.6,63.4
166.0,129.5,93.9,73.8,73.8,113.5,113.5,61.9
172.2,130.9,87.0,67.5,67.5,112.2,112.2,62.2
169.1,128.1,86.7,71.4,71.4,112.3,112.3,62.9
152.6,137.8,82.9,67.2,67.2,112.2,112.2,62.6
147.6,124.6,92.1,75.6,75.6,81.8,81.8,63.8
146.1,118.4,97.1,61.8,61.8,108.4,108.4,63.8
148.0,107.3,101.2,66.5,66.5,87.3,87.3,61.8
142.3,97.0,106.8,68.1,68.1,89.7,89.7,58.8
140.3,92.4,111.3,69.7,69.7,91.5,91.5,61.7
133.1,91.3,114.7,66.6,66.6,94.8,94.8,60.7
123.8,101.7,115.5,68.2,68.2,91.5,91.5,57.3
