elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
89.0,115.1,34.2,42.1,42.1,64.0,64.0,28.4
89.0,114.9,37.0,38.8,38.8,74.3,74.3,33.2
90.6,115.5,36.7,38.5,38.5,83.5,83.5,32.5
87.3,120.5,39.6,36.7,36.7,86.9,86.9,40.8
88.3,116.5,41.2,41.1,41.1,83.8,83.8,41.5
91.5,111.7,42.1,42.0,42.0,84.5,84.5,44.3
91.6,108.1,42.3,41.5,41.5,86.6,86.6,48.7
97.0,104.8,42.3,41.6,41.6,89.3,89.3,51.4
98.2,103.0,42.0,41.9,41.9,91.1,91.1,56.4
90.8,110.2,42.5,39.2,39.2,93.5,93.5,59.5
91.5,110.8,41.0,39.1,39.1,96.5,96.5,60.3
96.7,103.0,42.0,39.5,39.5,97.6,97.6,63.6
95.9,107.0,43.0,40.3,40.3,98.0,98.0,67.5
97.9,104.5,43.3,40.6,40.6,98.3,98.3,68.4
96.2,105.2,43.4,40.0,40.0,102.2,102.2,70.3
94.9,103.8,44.3,40.4,40.4,101.6,101.6,71.9
96.0,108.4,44.7,39.7,39.7,101.6,101.6,69.4
94.4,108.7,45.3,39.0,39.0,100.8,100.8,68.4
94.5,112.6,46.6,38.6,38.6,100.7,100.7,64.9
100.1,107.8,42.6,42.5,42.5,100.8,100.8,64.9
100.1,107.3,43.7,45.6,45.6,100.7,100.7,58.9
94.0,110.5,44.9,46.7,46.7,97.1,97.1,58.1
94.1,114.3,49.0,43.6,43.6,98.2,98.2,62.2
100.3,107.9,49.9,42.0,42.0,98.5,98.5,62.8
95.6,110.0,50.8,42.2,42.2,95.0,95.0,63.7
96.2,109.3,51.3,42.3,42.3,94.6,94.6,63.2
95.2,110.2,50.7,44.5,44.5,93.9,93.9,62.4
92.7,115.2,50.9,45.1,45.1,94.6,94.6,64.7
93.3,111.7,50.8,45.3,45.3,93.8,93.8,63.5
95.9,114.6,56.7,39.5,39.5,94.9,94.9,62.1
94.0,112.4,50.7,44.3,44.3,97.8,97.8,60.4
96.1,111.4,49.5,44.1,44.1,98.9,98.9,62.1
95.3,111.5,48.0,41.4,41.4,102.1,102.1,63.5
98.4,112.5,47.8,41.5,41.5,104.1,104.1,60.2
92.8,114.0,47.4,40.6,40.6,106.7,106.7,61.4
93.5,111.1,44.4,43.4,43.4,104.9,104.9,64.7
90.9,113.6,43.7,45.6,45.6,103.6,103.6,64.0
90.7,111.4,44.5,43.6,43.6,104.2,104.2,61.6
93.8,111.5,44.2,42.8,42.8,105.3,105.3,61.8
94.1,108.0,42.8,45.2,45.2,106.9,106.9,61.3
94.5,110.4,44.6,42.7,42.7,105.9,105.9,62.1
94.3,110.3,44.4,43.7,43.7,104.3,104.3,61.9
93.2,106.9,44.7,43.9,43.9,102.0,102.0,63.0
92.9,109.3,45.8,44.5,44.5,99.6,99.6,63.2
93.1,110.3,45.8,46.4,46.4,98.1,98.1,60.2
91.0,105.8,48.8,42.2,42.2,95.4,95.4,57.3
99.9,108.3,51.5,42.5,42.5,93.9,93.9,57.5
99.9,115.6,51.5,43.9,43.9,91.1,91.1,57.4
103.2,111.0,49.2,45.2,45.2,87.3,87.3,59.6
99.1,113.0,48.5,49.4,49.4,77.7,77.7,56.4
96.0,111.0,45.5,49.4,49.4,76.2,76.2,48.7
90.2,112.0,41.8,52.2,52.2,71.2,71.2,37.0
85.0,116.5,39.9,57.6,57.6,65.2,65.2,33.2
84.2,119.5,41.4,57.3,57.3,56.8,56.8,51.8
85.5,118.1,43.4,47.3,47.3,85.4,85.4,36.8
86.8,116.0,38.6,48.4,48.4,85.9,85.9,46.7
88.6,112.2,36.1,42.4,42.4,38.3,38.3,109.6
89.4,109.3,36.2,34.5,34.5,55.2,55.2,105.5
90.8,105.9,39.5,37.5,37.5,61.8,61.8,25.0
89.3,105.4,39.9,40.0,40.0,69.0,69.0,28.7
88.5,106.7,37.8,36.0,36.0,76.4,76.4,23.3
90.9,105.4,33.1,40.1,40.1,71.2,71.2,21.1
93.1,109.2,35.4,44.4,44.4,69.6,69.6,30.4
92.7,105.6,33.3,47.5,47.5,71.9,71.9,34.0
91.3,105.8,33.2,47.6,47.6,72.3,72.3,36.0
94.5,110.8,31.2,49.9,49.9,77.1,77.1,38.6
93.6,108.6,32.7,46.0,46.0,82.2,82.2,41.5
93.0,120.8,37.0,42.8,42.8,84.8,84.8,48.8
92.4,116.2,37.0,42.0,42.0,89.8,89.8,46.8
92.3,118.7,37.7,42.8,42.8,92.5,92.5,49.1
90.6,116.1,37.9,44.7,44.7,90.6,90.6,53.7
91.7,109.7,39.6,43.6,43.6,92.3,92.3,57.1
89.5,109.2,39.7,45.3,45.3,94.7,94.7,56.6
92.0,108.3,39.7,46.7,46.7,96.0,96.0,56.7
86.8,109.9,43.1,47.6,47.6,95.7,95.7,62.0
82.5,112.6,44.9,47.2,47.2,100.1,100.1,63.2
81.5,109.6,48.1,45.4,45.4,99.1,99.1,64.4
79.9,115.4,49.8,45.7,45.7,99.4,99.4,69.3
82.1,129.7,54.4,42.2,42.2,98.4,98.4,66.7
80.6,125.9,56.8,40.0,40.0,98.5,98.5,67.7
81.0,123.6,53.3,40.9,40.9,99.7,99.7,66.3
81.7,120.7,48.6,41.6,41.6,101.0,101.0,67.3
82.6,116.4,46.3,41.9,41.9,102.7,102.7,61.4
84.4,113.4,48.5,42.7,42.7,100.8,100.8,60.8
86.0,111.1,48.1,44.1,44.1,99.4,99.4,63.4
90.8,110.6,50.2,39.0,39.0,101.0,101.0,61.7
88.5,113.0,50.2,42.4,42.4,99.7,99.7,58.9
84.6,116.6,51.8,43.2,43.2,99.8,99.8,58.4
85.3,118.3,53.2,42.9,42.9,97.6,97.6,58.1
86.4,114.2,55.2,44.0,44.0,97.9,97.9,58.4
95.0,99.7,56.3,45.8,45.8,92.2,92.2,61.8
91.9,117.3,52.7,45.9,45.9,92.0,92.0,65.6
93.0,111.0,53.5,47.0,47.0,91.0,91.0,63.5
100.3,106.3,53.0,48.0,48.0,89.8,89.8,62.4
94.4,106.3,53.5,50.4,50.4,87.8,87.8,64.8
92.1,103.9,52.1,48.8,48.8,91.8,91.8,67.4
88.2,118.8,64.0,37.5,37.5,94.2,94.2,63.8
93.0,110.9,52.3,47.4,47.4,96.9,96.9,58.0
88.5,110.6,61.7,36.6,36.6,95.7,95.7,60.2
87.3,117.6,52.2,44.7,44.7,97.0,97.0,60.8
86.6,116.9,51.2,45.5,45.5,98.0,98.0,59.6
95.1,110.9,50.9,46.7,46.7,99.2,99.2,59.3
95.5,106.2,49.5,46.7,46.7,104.1,104.1,60.6
90.0,113.9,50.4,47.8,47.8,103.1,103.1,60.0
84.5,115.6,50.6,47.0,47.0,103.0,103.0,57.4
86.5,116.7,51.1,46.4,46.4,103.5,103.5,58.9
88.6,114.8,49.6,45.8,45.8,104.3,104.3,58.4
90.2,111.7,48.8,43.8,43.8,104.2,104.2,57.7
89.8,112.5,49.5,45.2,45.2,99.6,99.6,57.9
87.8,117.4,51.0,44.9,44.9,96.6,96.6,57.4
90.0,113.3,51.7,46.4,46.4,92.9,92.9,57.9
90.0,113.5,52.0,45.7,45.7,91.5,91.5,57.1
90.9,114.2,51.3,44.2,44.2,92.2,92.2,55.5
89.5,118.9,50.2,43.4,43.4,85.1,85.1,55.4
80.3,127.1,51.6,42.5,42.5,81.8,81.8,57.3
101.3,107.9,53.2,43.5,43.5,71.4,71.4,47.4
91.2,119.3,47.6,48.8,48.8,65.9,65.9,41.1
95.3,109.5,41.6,46.1,46.1,81.5,81.5,38.0
99.4,109.8,41.7,42.4,42.4,93.8,93.8,35.9
100.6,109.9,39.9,44.1,44.1,94.9,94.9,39.9
95.1,112.8,37.3,36.8,36.8,108.6,108.6,39.0
91.9,113.4,37.3,35.5,35.5,46.2,46.2,111.4
93.2,111.7,36.9,36.0,36.0,114.7,114.7,47.4
93.6,114.5,35.7,35.8,35.8,61.8,61.8,105.8
92.6,111.6,39.2,36.8,36.8,60.8,60.8,98.5
91.4,109.9,38.1,39.5,39.5,72.6,72.6,22.5
93.9,114.4,39.6,41.0,41.0,63.5,63.5,27.1
89.8,115.2,40.4,40.6,40.6,74.8,74.8,32.0
88.0,110.9,42.9,42.4,42.4,77.0,77.0,37.7
99.6,111.7,46.6,41.7,41.7,77.0,77.0,37.4
101.5,111.7,48.3,39.6,39.6,84.1,84.1,41.0
104.3,107.2,51.5,39.6,39.6,86.9,86.9,41.6
98.0,110.5,49.9,42.3,42.3,85.5,85.5,49.5
93.6,111.7,49.7,41.5,41.5,86.3,86.3,54.3
98.6,107.2,49.6,42.7,42.7,88.4,88.4,55.5
96.9,108.5,47.6,43.8,43.8,91.6,91.6,59.1
99.3,108.8,46.1,44.7,44.7,95.8,95.8,62.1
99.8,97.0,46.4,45.6,45.6,95.7,95.7,64.0
94.5,98.7,47.7,45.8,45.8,98.0,98.0,68.7
94.9,94.0,50.8,44.6,44.6,98.9,98.9,68.2
92.3,111.6,51.2,42.0,42.0,101.0,101.0,67.8
87.7,117.0,48.3,40.1,40.1,100.8,100.8,67.8
87.5,116.0,48.9,35.9,35.9,99.5,99.5,64.7
87.8,114.4,52.8,35.1,35.1,96.9,96.9,62.7
92.8,110.7,55.7,36.2,36.2,94.3,94.3,59.3
94.2,108.3,49.7,43.7,43.7,94.0,94.0,57.6
94.0,108.0,49.6,46.8,46.8,93.9,93.9,56.0
93.8,109.1,49.8,47.5,47.5,92.7,92.7,58.5
93.2,108.0,48.9,48.5,48.5,94.4,94.4,61.0
93.2,109.1,48.9,50.2,50.2,92.8,92.8,59.9
90.8,117.5,45.6,50.2,50.2,93.4,93.4,59.4
92.0,107.9,51.7,50.0,50.0,91.8,91.8,62.3
82.7,104.7,51.0,48.8,48.8,94.4,94.4,63.8
94.5,120.8,61.4,38.7,38.7,97.4,97.4,64.6
95.9,115.1,59.4,39.6,39.6,101.8,101.8,62.7
97.8,104.6,58.7,40.1,40.1,99.0,99.0,64.1
95.6,108.5,51.1,46.7,46.7,100.3,100.3,63.0
95.3,106.3,51.1,45.3,45.3,100.3,100.3,64.5
95.9,105.6,51.6,47.8,47.8,99.6,99.6,62.3
95.2,106.3,50.3,48.2,48.2,100.7,100.7,64.5
96.6,104.8,50.2,49.0,49.0,100.6,100.6,63.2
95.2,106.8,49.6,48.2,48.2,101.9,101.9,62.9
98.4,104.2,50.7,47.3,47.3,100.7,100.7,62.9
97.2,107.5,51.2,46.9,46.9,98.7,98.7,60.5
97.1,106.9,58.8,40.0,40.0,96.9,96.9,57.0
96.2,105.6,62.1,39.0,39.0,93.3,93.3,58.7
91.2,117.4,52.7,40.1,40.1,93.0,93.0,59.8
78.8,127.6,51.1,36.3,36.3,89.1,89.1,61.3
79.2,128.3,49.7,41.8,41.8,73.5,73.5,30.2
80.7,123.0,36.4,52.0,52.0,72.2,72.2,38.6
81.2,119.6,37.3,47.0,47.0,88.6,88.6,33.6
82.9,116.9,45.7,35.8,35.8,99.3,99.3,31.7
83.0,116.5,40.6,36.5,36.5,106.8,106.8,34.6
84.0,104.3,39.2,35.3,35.3,45.6,45.6,101.4
84.6,99.0,40.3,36.5,36.5,61.7,61.7,84.8
90.1,118.3,40.5,39.2,39.2,76.2,76.2,31.5
92.2,109.8,36.6,41.3,41.3,78.0,78.0,34.9
92.0,99.0,34.9,46.4,46.4,69.2,69.2,31.6
89.7,99.6,35.5,48.1,48.1,70.7,70.7,29.2
90.2,104.3,34.6,45.1,45.1,68.7,68.7,35.7
87.1,103.8,33.0,46.1,46.1,74.4,74.4,34.8
85.9,105.5,32.6,47.4,47.4,85.7,85.7,33.9
84.3,107.2,34.4,43.2,43.2,88.6,88.6,37.6
87.2,103.3,35.5,45.4,45.4,87.4,87.4,45.2
88.2,103.2,34.9,43.0,43.0,92.2,92.2,48.9
91.1,99.6,34.1,45.1,45.1,93.7,93.7,53.1
90.6,97.7,35.1,45.7,45.7,94.8,94.8,53.1
89.6,102.0,35.6,48.1,48.1,96.3,96.3,54.4
94.9,95.9,37.4,51.5,51.5,99.9,99.9,54.0
88.6,101.2,35.5,51.9,51.9,102.2,102.2,53.2
88.8,100.5,38.2,50.0,50.0,102.2,102.2,56.6
89.9,100.8,43.5,46.9,46.9,102.8,102.8,57.1
89.4,100.8,43.5,46.2,46.2,104.3,104.3,58.1
91.2,100.8,43.5,46.4,46.4,104.7,104.7,62.3
91.7,101.9,41.7,46.7,46.7,105.3,105.3,62.3
90.8,99.5,45.1,45.6,45.6,108.0,108.0,59.9
89.4,100.9,45.5,45.0,45.0,106.8,106.8,60.2
87.6,100.3,44.9,42.5,42.5,108.8,108.8,59.8
90.5,101.9,47.2,42.9,42.9,107.0,107.0,62.1
93.6,100.3,48.1,41.6,41.6,105.2,105.2,62.9
90.3,104.2,48.5,41.8,41.8,104.8,104.8,62.2
90.9,100.7,50.1,44.2,44.2,100.7,100.7,62.3
92.2,100.4,51.3,44.1,44.1,100.0,100.0,62.0
93.0,94.1,52.1,43.4,43.4,99.5,99.5,65.9
83.1,104.2,57.7,39.0,39.0,98.1,98.1,67.1
82.1,117.8,58.8,38.1,38.1,96.7,96.7,68.2
82.1,116.1,54.0,39.3,39.3,92.3,92.3,69.6
82.4,113.1,55.0,38.1,38.1,86.9,86.9,24.3
83.7,108.9,54.3,40.2,40.2,88.5,88.5,66.1
84.4,107.7,53.4,40.8,40.8,90.3,90.3,66.6
85.2,109.5,53.4,45.1,45.1,89.2,89.2,64.5
84.3,112.0,53.8,47.0,47.0,86.7,86.7,61.4
83.8,111.1,54.4,41.1,41.1,79.3,79.3,48.5
84.2,111.8,47.8,47.2,47.2,72.4,72.4,41.5
87.0,107.7,47.3,48.9,48.9,62.1,62.1,44.7
86.7,110.7,41.0,45.6,45.6,62.8,62.8,79.6
88.9,102.5,37.8,43.4,43.4,90.8,90.8,56.9
85.0,101.7,40.1,45.4,45.4,92.1,92.1,61.2
88.7,112.5,44.8,38.5,38.5,93.6,93.6,62.6
97.7,105.7,44.0,40.9,40.9,68.9,68.9,88.9
94.6,99.8,43.4,40.3,40.3,70.5,70.5,36.6
92.4,101.8,39.0,43.2,43.2,73.6,73.6,29.6
91.8,108.0,39.4,42.0,42.0,71.7,71.7,29.9
90.8,103.3,36.0,43.6,43.6,72.4,72.4,27.0
91.3,105.8,35.8,43.8,43.8,63.8,63.8,32.4
89.8,106.6,35.0,44.6,44.6,68.8,68.8,35.4
90.7,103.8,37.5,47.7,47.7,72.2,72.2,35.8
90.2,110.8,34.1,47.2,47.2,79.6,79.6,35.0
89.1,107.5,34.0,49.7,49.7,83.0,83.0,37.8
91.8,109.9,33.2,48.3,48.3,85.5,85.5,42.4
91.8,110.8,32.4,46.8,46.8,87.1,87.1,47.4
90.5,112.8,36.6,45.1,45.1,90.9,90.9,50.4
90.9,111.4,36.8,46.8,46.8,92.6,92.6,50.9
92.1,107.5,36.7,48.5,48.5,95.0,95.0,53.1
92.7,110.1,40.2,50.9,50.9,99.6,99.6,52.4
92.0,109.7,41.5,51.9,51.9,103.3,103.3,52.6
89.5,108.1,46.3,48.5,48.5,103.9,103.9,56.1
84.6,115.7,42.6,49.0,49.0,107.3,107.3,54.5
91.3,105.7,42.5,49.2,49.2,108.9,108.9,56.3
84.3,115.7,42.4,49.0,49.0,107.3,107.3,58.7
83.0,113.8,44.2,48.9,48.9,105.4,105.4,61.8
83.9,113.3,42.7,50.3,50.3,106.3,106.3,61.5
83.4,114.4,43.0,50.7,50.7,105.2,105.2,58.3
82.5,115.7,43.8,51.9,51.9,103.7,103.7,61.3
82.4,117.5,44.1,50.4,50.4,107.4,107.4,60.4
91.0,107.6,44.1,49.2,49.2,106.9,106.9,59.8
84.2,115.1,43.9,49.8,49.8,106.9,106.9,59.4
88.3,123.8,44.3,48.0,48.0,108.2,108.2,59.8
90.7,111.2,44.4,46.8,46.8,107.8,107.8,59.6
93.4,100.7,43.4,48.1,48.1,106.6,106.6,56.7
94.4,105.4,43.8,45.7,45.7,106.7,106.7,60.2
94.1,98.0,43.1,48.2,48.2,103.7,103.7,63.6
90.5,97.1,44.0,48.2,48.2,104.9,104.9,59.2
91.6,99.8,44.4,47.2,47.2,105.8,105.8,54.4
92.4,102.7,42.4,48.0,48.0,104.7,104.7,62.2
90.7,101.8,42.0,49.4,49.4,105.2,105.2,61.9
92.2,104.7,42.5,47.1,47.1,107.0,107.0,58.3
91.8,105.3,43.1,49.0,49.0,104.6,104.6,55.9
93.8,105.3,43.2,48.0,48.0,103.7,103.7,58.1
87.4,109.1,42.7,48.5,48.5,102.1,102.1,59.5
88.5,108.5,42.5,47.3,47.3,102.4,102.4,58.7
91.0,105.2,44.3,46.8,46.8,102.8,102.8,57.9
87.9,113.4,42.9,46.0,46.0,103.5,103.5,57.2
88.4,109.7,44.2,46.4,46.4,102.9,102.9,57.4
88.6,106.9,43.8,46.6,46.6,100.4,100.4,57.7
86.4,104.8,43.2,45.6,45.6,100.0,100.0,59.1
86.0,102.7,44.8,45.2,45.2,99.7,99.7,60.1
84.6,110.1,45.7,44.8,44.8,97.7,97.7,59.9
86.0,110.5,45.6,44.0,44.0,97.0,97.0,58.6
88.6,105.7,47.2,43.5,43.5,96.7,96.7,58.3
89.5,105.0,47.0,43.8,43.8,95.9,95.9,58.6
85.6,116.6,46.8,42.7,42.7,95.8,95.8,58.6
83.2,118.4,47.8,41.6,41.6,94.3,94.3,56.0
85.3,113.1,51.8,39.6,39.6,89.8,89.8,55.9
86.4,113.1,53.0,37.4,37.4,85.6,85.6,57.9
89.5,110.8,48.2,41.7,41.7,75.4,75.4,23.9
89.7,111.7,46.7,51.2,51.2,65.7,65.7,21.0
90.2,112.1,43.4,50.7,50.7,62.5,62.5,12.9
90.0,111.9,43.1,49.0,49.0,58.0,58.0,15.7
91.5,110.3,38.6,51.0,51.0,55.2,55.2,21.2
90.5,110.8,36.2,53.3,53.3,59.7,59.7,29.0
90.0,115.9,34.5,54.5,54.5,60.4,60.4,36.3
89.3,115.2,35.8,53.0,53.0,64.2,64.2,23.1
94.5,109.4,37.7,53.4,53.4,68.3,68.3,24.7
93.9,106.4,35.6,59.5,59.5,71.4,71.4,28.3
95.5,99.1,37.0,56.0,56.0,76.9,76.9,31.3
95.2,99.6,38.7,53.6,53.6,78.6,78.6,29.1
95.4,106.7,36.6,53.7,53.7,80.1,80.1,29.4
92.9,102.4,37.5,51.5,51.5,83.5,83.5,33.7
90.9,105.0,40.7,47.3,47.3,87.5,87.5,32.9
89.0,111.9,42.2,44.8,44.8,88.2,88.2,32.2
88.0,113.8,43.1,45.2,45.2,88.7,88.7,31.7
88.8,111.5,44.6,44.9,44.9,89.0,89.0,34.2
88.7,109.1,44.7,45.3,45.3,88.3,88.3,34.7
86.7,102.9,45.0,46.7,46.7,87.4,87.4,34.2
86.9,107.7,45.5,46.5,46.5,88.8,88.8,33.0
87.4,105.4,45.9,45.8,45.8,91.6,91.6,29.3
86.0,110.6,46.8,45.7,45.7,88.0,88.0,31.8
85.9,112.2,46.8,45.8,45.8,88.0,88.0,36.0
86.4,113.0,47.8,45.0,45.0,89.7,89.7,36.1
85.5,113.4,47.8,46.4,46.4,88.1,88.1,35.3
86.2,116.7,48.0,44.5,44.5,88.8,88.8,35.3
86.2,114.7,49.0,43.4,43.4,89.7,89.7,34.9
85.8,101.6,49.0,44.8,44.8,90.5,90.5,34.9
96.9,115.0,48.1,44.8,44.8,90.9,90.9,34.5
96.1,114.8,48.4,45.5,45.5,93.6,93.6,30.7
94.8,104.6,48.7,45.7,45.7,93.5,93.5,31.1
93.2,100.9,48.0,46.3,46.3,94.2,94.2,32.5
97.8,92.6,49.8,47.9,47.9,91.0,91.0,33.5
95.0,98.0,50.9,45.8,45.8,92.0,92.0,33.3
98.0,106.2,50.2,44.4,44.4,91.5,91.5,33.7
96.2,103.5,49.5,45.6,45.6,90.3,90.3,34.5
91.9,113.3,49.0,45.8,45.8,90.1,90.1,45.4
92.8,112.0,53.8,41.9,41.9,92.3,92.3,44.0
93.9,111.4,52.0,43.1,43.1,92.6,92.6,47.2
93.0,107.9,49.0,45.6,45.6,97.5,97.5,51.6
89.1,116.4,50.7,45.6,45.6,98.7,98.7,54.1
86.6,114.6,51.3,45.5,45.5,98.9,98.9,54.4
92.3,111.8,52.1,45.7,45.7,98.1,98.1,55.0
91.9,106.8,56.6,47.3,47.3,98.3,98.3,52.3
85.3,113.9,48.5,47.7,47.7,101.6,101.6,53.0
91.4,105.2,51.5,51.7,51.7,100.8,100.8,56.6
87.0,110.7,50.2,52.9,52.9,104.2,104.2,52.6
85.9,111.9,47.8,53.4,53.4,104.7,104.7,54.9
85.0,113.9,48.5,50.1,50.1,105.5,105.5,51.0
83.3,117.4,49.0,46.7,46.7,106.1,106.1,50.5
84.5,118.1,50.0,46.2,46.2,105.8,105.8,52.3
84.5,118.0,52.3,44.9,44.9,103.1,103.1,51.6
82.1,117.7,51.6,44.2,44.2,103.9,103.9,50.3
82.1,123.1,51.6,44.4,44.4,101.3,101.3,50.4
82.1,123.2,51.8,47.9,47.9,99.2,99.2,49.3
85.1,117.6,50.3,48.7,48.7,99.6,99.6,48.0
81.0,122.0,50.9,47.8,47.8,100.1,100.1,48.6
81.0,121.3,50.7,48.2,48.2,94.7,94.7,54.3
80.7,121.6,51.9,48.2,48.2,92.5,92.5,59.3
80.8,123.2,50.8,48.4,48.4,96.1,96.1,25.9
81.3,122.2,57.9,42.7,42.7,94.1,94.1,24.8
80.5,123.5,57.5,42.2,42.2,95.1,95.1,67.6
92.8,107.7,56.9,42.6,42.6,97.9,97.9,63.0
82.1,121.9,60.5,38.8,38.8,100.5,100.5,49.6
83.0,110.2,51.0,44.0,44.0,101.6,101.6,58.5
84.7,117.4,52.4,43.7,43.7,105.2,105.2,59.2
94.1,112.3,48.9,46.5,46.5,106.7,106.7,57.7
92.8,107.6,46.5,47.7,47.7,109.4,109.4,57.2
93.0,109.4,45.9,48.9,48.9,110.6,110.6,58.8
91.7,105.0,48.6,49.4,49.4,109.2,109.2,58.3
93.6,103.5,48.0,50.0,50.0,106.1,106.1,57.7
92.2,105.5,47.3,49.9,49.9,109.1,109.1,57.2
93.3,106.9,47.6,51.5,51.5,108.4,108.4,57.8
90.4,106.3,49.4,47.0,47.0,110.9,110.9,58.7
92.1,106.5,49.7,45.0,45.0,109.4,109.4,52.7
88.0,111.0,50.1,43.7,43.7,107.6,107.6,58.6
87.7,110.4,51.7,45.3,45.3,104.5,104.5,59.7
88.0,107.5,51.9,44.3,44.3,104.3,104.3,55.6
83.9,105.9,54.1,44.1,44.1,100.1,100.1,53.3
85.2,113.2,56.1,43.5,43.5,99.1,99.1,54.5
85.4,105.6,58.5,40.1,40.1,99.0,99.0,55.6
83.7,111.2,58.7,40.5,40.5,98.4,98.4,55.7
87.1,104.3,53.7,38.7,38.7,96.8,96.8,57.3
86.1,110.9,57.4,39.4,39.4,87.6,87.6,59.4
84.7,111.9,49.5,51.9,51.9,79.0,79.0,60.5
87.9,110.8,50.9,50.3,50.3,72.8,72.8,53.0
87.7,109.6,51.5,52.5,52.5,62.3,62.3,45.8
89.3,108.5,48.7,48.5,48.5,58.2,58.2,53.6
89.1,110.2,40.6,42.0,42.0,81.7,81.7,45.9
87.5,110.5,41.3,40.5,40.5,88.8,88.8,49.0
87.7,113.1,39.5,33.7,33.7,97.5,97.5,53.2
88.0,113.4,37.5,34.7,34.7,103.8,103.8,51.1
90.5,106.6,37.3,35.6,35.6,109.2,109.2,49.7
92.6,106.3,38.6,34.5,34.5,60.6,60.6,97.1
93.7,106.0,39.0,37.9,37.9,61.2,61.2,77.9
90.4,107.6,39.5,40.0,40.0,69.3,69.3,22.8
92.5,108.4,46.0,38.5,38.5,64.2,64.2,27.1
91.8,110.1,47.8,36.9,36.9,71.4,71.4,37.0
90.7,114.3,48.3,39.1,39.1,73.8,73.8,35.0
89.9,112.3,50.1,39.1,39.1,77.8,77.8,36.3
90.6,121.1,51.5,40.1,40.1,80.7,80.7,39.2
89.3,117.4,45.5,44.1,44.1,89.4,89.4,45.3
91.6,124.2,46.1,45.2,45.2,92.8,92.8,49.1
92.8,96.7,46.3,48.3,48.3,92.9,92.9,52.8
86.9,100.7,43.2,49.2,49.2,99.8,99.8,54.8
87.7,106.6,44.7,49.8,49.8,103.4,103.4,54.4
88.9,107.5,44.4,51.1,51.1,103.7,103.7,57.9
94.9,129.7,46.2,52.9,52.9,102.9,102.9,60.3
94.0,110.1,49.7,52.9,52.9,102.8,102.8,60.9
95.8,106.7,51.2,51.3,51.3,104.8,104.8,61.7
94.6,111.6,51.6,50.9,50.9,105.3,105.3,62.0
93.4,105.4,51.4,50.5,50.5,107.2,107.2,62.9
93.0,105.8,50.9,50.4,50.4,106.1,106.1,66.2
92.4,107.4,49.0,50.2,50.2,106.1,106.1,66.4
92.0,109.8,48.0,51.3,51.3,108.7,108.7,66.6
88.6,110.7,49.9,49.0,49.0,110.3,110.3,66.5
91.8,109.8,49.7,47.2,47.2,111.9,111.9,66.0
89.3,108.3,51.2,47.5,47.5,110.6,110.6,64.6
88.7,114.6,52.8,46.0,46.0,110.5,110.5,66.2
90.2,110.3,54.9,45.3,45.3,107.2,107.2,66.9
82.2,112.8,54.4,45.5,45.5,106.8,106.8,64.8
82.5,112.1,58.5,43.4,43.4,106.6,106.6,64.2
83.6,117.8,60.0,43.5,43.5,105.1,105.1,64.0
82.8,115.3,59.5,44.1,44.1,103.2,103.2,64.2
82.9,116.6,60.2,45.0,45.0,101.2,101.2,65.6
83.4,114.7,59.8,44.9,44.9,100.9,100.9,65.3
84.1,119.4,67.3,35.9,35.9,101.8,101.8,64.6
85.7,116.0,60.6,45.2,45.2,100.7,100.7,68.7
84.8,119.1,69.4,36.1,36.1,101.2,101.2,69.3
91.1,110.2,67.5,36.7,36.7,102.0,102.0,68.7
87.1,118.9,67.6,37.1,37.1,100.6,100.6,69.3
87.1,117.0,67.5,36.5,36.5,100.5,100.5,70.4
92.4,109.3,67.5,34.8,34.8,101.0,101.0,71.5
85.4,119.3,66.9,36.0,36.0,98.8,98.8,71.2
86.5,114.9,66.6,36.1,36.1,98.3,98.3,71.3
87.3,117.6,67.8,35.4,35.4,97.9,97.9,71.4
86.3,117.5,68.4,36.1,36.1,95.9,95.9,70.0
87.5,113.5,64.0,38.4,38.4,95.1,95.1,68.9
77.0,127.8,60.3,45.4,45.4,96.4,96.4,68.7
87.3,118.3,56.3,45.1,45.1,96.8,96.8,64.7
87.4,117.9,56.0,45.0,45.0,96.0,96.0,62.9
89.6,113.6,55.6,46.5,46.5,95.5,95.5,64.5
86.8,117.6,55.9,45.5,45.5,96.5,96.5,64.4
88.0,115.6,58.5,43.8,43.8,95.3,95.3,62.2
89.6,115.6,54.7,46.3,46.3,94.8,94.8,60.6
88.6,107.2,55.0,47.5,47.5,94.3,94.3,60.3
89.3,108.5,53.9,46.8,46.8,96.2,96.2,59.8
91.6,104.3,53.1,46.9,46.9,96.8,96.8,57.5
92.5,100.9,57.0,41.7,41.7,93.1,93.1,52.4
92.1,102.0,51.9,47.4,47.4,76.7,76.7,40.9
92.3,103.1,50.4,48.6,48.6,70.8,70.8,25.6
93.9,102.0,47.0,50.1,50.1,56.4,56.4,14.7
90.3,108.6,46.9,47.6,47.6,57.1,57.1,15.2
88.5,109.2,45.7,49.6,49.6,62.6,62.6,18.9
89.5,105.0,46.1,50.5,50.5,66.3,66.3,23.8
94.5,111.7,42.4,49.9,49.9,67.9,67.9,23.3
92.7,110.4,41.6,52.6,52.6,68.4,68.4,23.4
92.8,107.8,39.7,55.9,55.9,71.9,71.9,25.8
