elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
137.8,128.6,81.5,71.9,71.9,115.7,115.7,68.8
131.8,132.7,77.8,71.7,71.7,115.9,115.9,69.2
129.4,132.3,77.8,72.8,72.8,115.1,115.1,71.3
131.9,127.1,78.2,72.0,72.0,116.0,116.0,71.3
133.2,123.7,77.9,73.5,73.5,114.1,114.1,70.5
129.0,124.1,77.7,74.6,74.6,115.1,115.1,69.7
130.3,120.3,78.4,72.9,72.9,115.2,115.2,70.0
135.8,115.7,78.5,72.3,72.3,114.1,114.1,70.2
131.1,114.3,80.8,71.2,71.2,116.1,116.1,71.2
127.5,118.5,80.5,71.5,71.5,117.0,117.0,71.1
114.4,133.8,83.9,71.3,71.3,117.6,117.6,69.6
116.9,146.2,83.7,71.6,71.6,117.0,117.0,69.3
124.1,141.5,82.7,72.2,72.2,116.5,116.5,69.2
130.9,143.3,81.7,73.7,73.7,116.5,116.5,69.1
147.4,138.4,81.0,73.7,73.7,116.1,116.1,69.7
148.9,134.9,80.5,73.0,73.0,119.9,119.9,69.7
144.1,133.7,80.0,73.5,73.5,120.1,120.1,69.3
139.5,135.7,80.1,73.0,73.0,121.7,121.7,68.7
123.0,150.6,80.2,72.7,72.7,120.2,120.2,69.8
134.5,132.8,83.0,70.7,70.7,119.8,119.8,71.5
128.8,139.3,80.7,66.9,66.9,123.9,123.9,70.9
131.3,131.8,83.2,69.3,69.3,118.7,118.7,73.2
130.3,131.6,84.5,68.7,68.7,121.5,121.5,71.5
135.0,124.8,85.9,66.6,66.6,125.5,125.5,71.5
134.6,122.6,82.1,71.0,71.0,121.5,121.5,70.1
130.1,121.9,82.7,70.9,70.9,123.6,123.6,68.5
127.4,121.5,82.6,71.8,71.8,123.5,123.5,68.8
132.2,119.3,83.9,65.8,65.8,123.5,123.5,68.9
131.2,116.1,81.6,69.9,69.9,123.6,123.6,69.1
126.8,115.2,81.4,70.4,70.4,123.2,123.2,69.7
119.0,118.4,83.4,70.0,70.0,122.5,122.5,69.7
118.4,125.7,84.1,69.8,69.8,122.2,122.2,70.7
119.8,144.2,84.8,69.7,69.7,120.1,120.1,73.2
120.9,145.9,84.7,69.7,69.7,121.0,121.0,73.9
118.3,140.2,85.3,69.6,69.6,120.0,120.0,74.7
118.2,133.2,86.0,68.8,68.8,120.2,120.2,75.0
119.7,124.3,86.2,68.7,68.7,119.8,119.8,74.9
119.6,124.2,85.1,68.7,68.7,119.1,119.1,74.9
116.5,122.8,87.3,70.0,70.0,119.3,119.3,74.3
118.2,118.0,84.4,70.1,70.1,118.7,118.7,74.8
118.3,112.5,84.8,70.0,70.0,118.3,118.3,74.9
118.0,112.3,85.7,69.9,69.9,120.5,120.5,72.1
116.6,110.6,83.1,70.0,70.0,121.7,121.7,70.6
115.6,105.5,83.1,70.8,70.8,121.0,121.0,71.2
116.1,105.7,83.0,70.3,70.3,121.4,121.4,72.1
114.9,109.2,82.9,74.1,74.1,117.7,117.7,72.3
112.3,108.9,82.5,69.9,69.9,124.4,124.4,72.4
112.8,113.5,82.7,74.1,74.1,117.8,117.8,72.3
109.7,111.9,84.3,69.9,69.9,117.7,117.7,72.1
114.1,125.0,85.4,69.4,69.4,117.6,117.6,72.4
119.2,134.3,85.9,69.7,69.7,116.9,116.9,72.1
123.1,145.8,86.4,69.8,69.8,117.6,117.6,72.3
122.6,152.2,86.3,70.0,70.0,118.2,118.2,71.9
121.3,148.2,87.0,69.5,69.5,118.3,118.3,72.2
119.0,139.3,88.2,69.2,69.2,119.0,119.0,72.0
127.1,128.9,86.4,68.8,68.8,121.4,121.4,71.1
120.3,127.4,87.8,68.8,68.8,121.3,121.3,71.2
121.7,120.4,85.5,69.7,69.7,120.5,120.5,71.6
117.3,123.4,87.1,68.9,68.9,117.7,117.7,74.0
118.0,121.0,87.2,69.6,69.6,119.7,119.7,72.0
117.3,117.5,87.7,70.1,70.1,120.0,120.0,70.9
111.5,113.9,87.9,68.6,68.6,121.4,121.4,70.4
108.0,114.7,88.5,68.4,68.4,121.3,121.3,70.3
110.7,113.1,88.1,68.8,68.8,123.0,123.0,67.7
109.3,110.2,87.5,68.8,68.8,123.7,123.7,68.2
105.5,113.7,83.6,69.6,69.6,123.9,123.9,68.3
100.4,112.3,84.3,69.8,69.8,123.6,123.6,68.7
94.3,110.7,84.5,69.6,69.6,124.0,124.0,68.4
100.8,114.0,84.2,68.4,68.4,125.3,125.3,68.2
110.0,124.0,88.0,68.7,68.7,124.3,124.3,68.2
115.2,134.0,87.1,69.1,69.1,124.2,124.2,67.7
111.1,139.3,86.3,68.7,68.7,120.3,120.3,70.2
116.0,139.4,86.4,68.5,68.5,121.8,121.8,68.8
103.7,157.1,85.4,68.6,68.6,121.9,121.9,68.9
108.5,149.5,84.2,69.1,69.1,122.8,122.8,68.3
120.9,127.2,84.8,69.9,69.9,122.9,122.9,68.3
112.1,132.3,84.9,68.2,68.2,123.1,123.1,68.5
115.4,127.6,84.3,68.9,68.9,122.8,122.8,68.2
112.3,127.8,84.1,68.9,68.9,122.7,122.7,67.7
109.9,125.1,83.5,69.5,69.5,119.7,119.7,69.8
110.6,121.3,83.7,68.5,68.5,120.3,120.3,69.4
112.2,116.9,83.0,69.1,69.1,119.4,119.4,69.6
113.0,110.2,83.0,68.4,68.4,119.8,119.8,68.9
111.5,108.8,82.8,68.0,68.0,119.9,119.9,69.2
111.6,107.0,82.6,67.7,67.7,120.3,120.3,69.6
111.5,103.3,83.3,68.0,68.0,120.4,120.4,69.8
110.4,100.4,83.4,68.3,68.3,119.7,119.7,69.8
110.6,97.0,82.3,67.9,67.9,119.9,119.9,70.0
112.6,96.3,83.2,66.8,66.8,120.4,120.4,70.0
114.0,95.7,85.3,67.0,67.0,119.7,119.7,69.5
114.8,96.9,84.9,67.8,67.8,118.9,118.9,68.9
100.4,109.3,81.9,73.8,73.8,118.3,118.3,68.3
98.9,104.0,82.4,70.0,70.0,120.1,120.1,68.4
97.4,107.7,83.0,69.9,69.9,121.5,121.5,69.0
99.1,114.0,83.1,69.8,69.8,120.4,120.4,68.9
105.8,112.8,85.9,65.0,65.0,120.6,120.6,69.1
108.3,126.1,83.7,67.8,67.8,120.2,120.2,69.1
113.2,137.2,83.7,66.3,66.3,120.7,120.7,69.5
117.4,132.9,82.8,69.6,69.6,119.3,119.3,69.7
112.9,137.5,83.0,69.0,69.0,118.7,118.7,70.1
117.3,142.5,82.7,69.5,69.5,117.5,117.5,69.7
125.0,138.8,84.8,69.5,69.5,117.8,117.8,69.2
124.2,132.2,83.7,70.0,70.0,116.9,116.9,69.0
117.5,131.2,83.2,70.0,70.0,117.8,117.8,68.3
120.5,125.3,81.8,71.5,71.5,118.3,118.3,68.8
112.4,127.2,79.5,72.1,72.1,118.3,118.3,68.5
112.4,121.8,80.0,70.7,70.7,119.6,119.6,68.7
117.4,122.9,82.0,67.3,67.3,119.6,119.6,68.9
114.3,119.3,82.7,67.6,67.6,119.5,119.5,69.3
111.3,117.5,84.5,67.7,67.7,120.2,120.2,69.6
108.2,117.2,85.9,66.6,66.6,119.6,119.6,70.1
109.4,111.8,83.7,65.9,65.9,120.3,120.3,70.8
107.0,111.4,83.6,67.2,67.2,119.7,119.7,70.7
107.1,105.5,83.6,66.8,66.8,119.7,119.7,71.0
105.9,105.9,86.2,66.5,66.5,120.9,120.9,69.8
104.5,106.2,85.7,66.4,66.4,120.7,120.7,69.8
104.4,105.5,84.0,70.8,70.8,120.3,120.3,69.6
113.9,98.4,86.5,70.3,70.3,121.7,121.7,68.7
111.3,102.7,82.4,69.2,69.2,122.4,122.4,67.9
119.0,96.6,84.5,69.2,69.2,121.9,121.9,68.9
133.5,87.0,84.7,68.0,68.0,120.8,120.8,70.3
135.2,87.3,84.8,68.3,68.3,120.3,120.3,70.2
136.7,86.2,85.0,67.5,67.5,118.2,118.2,71.1
106.5,111.0,84.0,69.1,69.1,118.5,118.5,71.2
98.7,106.2,84.3,68.7,68.7,118.5,118.5,71.3
96.9,108.5,84.7,67.4,67.4,121.1,121.1,69.8
107.5,116.8,84.6,68.5,68.5,121.0,121.0,70.1
111.0,119.9,84.4,69.0,69.0,119.6,119.6,70.7
108.5,128.3,84.5,67.7,67.7,120.5,120.5,70.5
118.8,125.3,86.1,66.4,66.4,119.7,119.7,70.5
112.2,132.3,86.6,66.4,66.4,119.3,119.3,70.1
113.4,126.9,85.8,65.3,65.3,117.6,117.6,71.6
122.4,125.7,85.6,66.2,66.2,117.8,117.8,70.3
122.2,128.0,85.6,66.4,66.4,117.3,117.3,70.6
124.4,129.8,84.8,66.8,66.8,117.1,117.1,71.2
129.3,122.5,84.8,65.9,65.9,117.2,117.2,70.9
120.5,131.3,84.9,65.7,65.7,117.2,117.2,71.3
112.3,139.3,84.7,66.0,66.0,116.4,116.4,70.4
112.7,133.1,83.2,65.6,65.6,116.9,116.9,69.5
111.6,127.5,83.1,65.6,65.6,116.3,116.3,69.5
111.9,124.6,83.8,65.6,65.6,115.8,115.8,70.0
112.9,123.5,82.6,65.8,65.8,116.3,116.3,70.7
112.6,119.1,82.5,66.1,66.1,116.3,116.3,70.3
106.7,123.5,82.7,65.9,65.9,116.8,116.8,69.3
112.8,117.5,82.8,65.8,65.8,117.6,117.6,69.3
114.5,114.2,82.7,65.6,65.6,118.3,118.3,69.3
116.4,109.8,82.5,65.0,65.0,121.0,121.0,68.7
117.9,109.2,82.1,64.7,64.7,121.1,121.1,68.8
121.6,106.8,86.7,64.5,64.5,121.4,121.4,69.3
122.7,105.3,86.2,65.4,65.4,118.5,118.5,71.1
130.4,98.3,85.0,67.2,67.2,117.2,117.2,70.6
132.5,97.0,84.6,68.7,68.7,116.4,116.4,69.9
124.4,106.9,83.8,66.1,66.1,119.2,119.2,68.1
126.6,107.7,82.5,65.9,65.9,118.5,118.5,68.4
120.3,106.7,83.1,65.3,65.3,118.8,118.8,69.0
118.1,109.3,83.3,67.8,67.8,116.7,116.7,70.2
124.3,118.0,85.1,66.7,66.7,115.1,115.1,70.0
130.0,119.0,86.4,67.0,67.0,115.5,115.5,70.3
142.2,126.0,85.0,67.9,67.9,116.9,116.9,70.1
145.9,129.7,83.2,68.4,68.4,116.7,116.7,69.4
146.2,140.2,82.2,68.9,68.9,116.0,116.0,69.2
159.4,124.0,81.7,68.1,68.1,116.3,116.3,69.1
167.1,117.5,80.5,69.0,69.0,114.8,114.8,69.4
159.9,117.3,82.8,69.5,69.5,115.1,115.1,69.9
143.5,124.8,82.0,69.4,69.4,115.2,115.2,69.5
125.6,137.3,81.4,69.0,69.0,114.5,114.5,70.2
119.6,132.6,80.8,68.7,68.7,116.1,116.1,69.9
120.7,130.5,80.8,69.0,69.0,116.4,116.4,69.4
117.2,126.2,80.4,66.7,66.7,116.2,116.2,70.4
125.1,115.3,81.3,66.6,66.6,120.4,120.4,68.1
126.2,114.2,83.9,66.5,66.5,118.7,118.7,68.8
122.3,118.2,82.6,65.9,65.9,120.0,120.0,70.1
123.2,112.7,82.9,67.6,67.6,118.2,118.2,69.9
122.0,111.8,83.4,65.7,65.7,119.9,119.9,69.9
124.1,108.4,85.4,65.6,65.6,119.7,119.7,68.3
127.3,105.0,83.6,66.7,66.7,121.0,121.0,67.8
134.1,98.3,83.5,66.6,66.6,118.3,118.3,70.2
135.4,101.0,84.9,67.2,67.2,118.0,118.0,69.2
138.5,97.5,84.9,66.8,66.8,117.7,117.7,68.2
127.9,110.6,84.6,67.4,67.4,116.5,116.5,70.0
120.3,112.2,85.0,67.2,67.2,116.3,116.3,70.5
118.0,124.1,85.8,67.3,67.3,117.7,117.7,68.7
129.1,118.3,86.9,67.2,67.2,117.4,117.4,68.9
135.0,113.1,86.6,67.8,67.8,117.2,117.2,69.6
141.2,126.9,85.6,68.0,68.0,115.8,115.8,70.1
139.8,130.0,83.6,70.2,70.2,115.6,115.6,70.8
142.1,128.5,82.0,71.2,71.2,114.6,114.6,69.1
154.8,112.8,82.7,71.1,71.1,114.2,114.2,69.3
140.8,125.1,82.0,67.4,67.4,114.9,114.9,70.5
127.9,135.5,81.9,69.9,69.9,112.9,112.9,72.2
125.3,135.9,82.0,68.0,68.0,114.6,114.6,71.4
122.5,135.9,80.2,65.3,65.3,116.4,116.4,70.2
122.3,127.8,82.7,65.5,65.5,118.4,118.4,68.3
121.8,129.5,84.1,67.9,67.9,117.1,117.1,69.7
123.6,122.2,85.5,67.2,67.2,116.6,116.6,70.1
120.5,119.7,86.0,67.6,67.6,116.7,116.7,71.4
119.1,116.8,86.9,66.8,66.8,117.6,117.6,69.9
120.4,111.7,82.5,67.6,67.6,118.0,118.0,70.3
122.1,110.9,85.8,67.9,67.9,117.3,117.3,70.2
135.4,100.4,84.9,68.2,68.2,117.6,117.6,69.4
129.9,107.8,85.8,65.9,65.9,118.3,118.3,70.0
131.2,111.0,84.2,67.0,67.0,118.2,118.2,70.3
130.0,106.5,84.3,67.3,67.3,117.6,117.6,70.5
125.6,111.6,84.4,66.9,66.9,118.4,118.4,68.7
117.6,106.2,85.7,66.1,66.1,117.8,117.8,70.2
116.6,121.4,83.6,66.8,66.8,119.7,119.7,68.7
122.4,115.4,84.2,67.9,67.9,116.4,116.4,68.1
125.1,123.2,82.5,69.1,69.1,117.2,117.2,68.4
130.9,128.7,81.3,70.1,70.1,117.8,117.8,69.9
129.0,136.2,76.5,70.8,70.8,116.8,116.8,69.9
132.8,134.2,75.8,70.5,70.5,116.8,116.8,69.3
139.5,123.9,79.3,71.8,71.8,115.7,115.7,69.7
137.9,115.6,80.1,70.5,70.5,116.0,116.0,69.7
130.3,120.3,79.7,70.4,70.4,115.4,115.4,70.0
126.5,121.9,81.7,69.1,69.1,116.3,116.3,70.3
112.3,129.4,81.2,68.4,68.4,118.5,118.5,69.0
115.2,123.2,81.6,66.6,66.6,119.6,119.6,69.0
110.7,125.8,81.7,66.8,66.8,120.0,120.0,69.4
116.7,111.7,82.8,66.0,66.0,119.9,119.9,70.0
117.6,110.2,83.0,68.3,68.3,118.4,118.4,70.0
115.0,106.0,84.2,67.0,67.0,118.6,118.6,70.5
115.5,102.7,84.5,66.7,66.7,121.1,121.1,68.4
114.5,101.4,83.9,67.2,67.2,120.5,120.5,68.6
110.4,98.0,84.2,66.9,66.9,120.1,120.1,69.1
117.6,93.8,83.8,68.0,68.0,119.4,119.4,69.0
116.6,94.6,84.5,67.5,67.5,120.2,120.2,68.7
116.4,95.3,85.0,67.7,67.7,117.0,117.0,70.2
117.7,93.7,84.3,67.1,67.1,118.2,118.2,70.3
119.2,96.9,83.7,67.9,67.9,117.6,117.6,70.3
116.3,98.3,84.9,67.0,67.0,118.2,118.2,70.6
105.3,105.9,84.1,67.2,67.2,120.6,120.6,68.9
99.0,104.0,84.7,67.5,67.5,120.2,120.2,69.7
93.4,107.1,85.0,66.9,66.9,120.6,120.6,69.8
95.8,104.1,85.8,66.7,66.7,119.5,119.5,70.0
100.2,114.5,85.6,66.6,66.6,119.0,119.0,70.1
108.3,132.7,84.8,66.6,66.6,120.0,120.0,69.7
106.1,135.7,85.6,65.7,65.7,118.7,118.7,70.5
116.2,134.9,85.6,67.6,67.6,117.1,117.1,70.6
122.3,130.5,84.9,67.7,67.7,117.5,117.5,70.7
123.7,123.8,84.5,68.0,68.0,117.5,117.5,71.0
114.9,129.4,84.2,67.8,67.8,117.6,117.6,71.1
114.3,124.8,84.2,67.3,67.3,117.7,117.7,69.8
108.2,131.1,83.3,67.9,67.9,116.9,116.9,70.4
107.1,125.3,83.8,66.7,66.7,118.1,118.1,70.0
108.7,121.1,84.5,66.5,66.5,117.4,117.4,69.8
107.5,118.2,84.2,66.2,66.2,117.3,117.3,70.0
106.0,117.2,83.6,67.2,67.2,117.8,117.8,70.0
107.5,115.4,84.0,65.9,65.9,118.0,118.0,69.9
104.8,114.2,83.8,66.5,66.5,118.8,118.8,69.6
105.0,111.1,83.8,66.7,66.7,118.3,118.3,69.4
103.5,110.1,83.7,64.7,64.7,120.8,120.8,69.9
103.6,110.9,83.6,64.6,64.6,120.9,120.9,69.5
103.7,109.5,84.4,64.4,64.4,120.1,120.1,70.8
104.3,109.1,84.6,64.6,64.6,120.1,120.1,70.8
104.8,110.2,84.1,66.8,66.8,117.8,117.8,70.2
100.3,110.7,84.3,65.9,65.9,118.1,118.1,70.7
97.3,115.4,84.9,66.4,66.4,117.2,117.2,69.2
92.0,110.4,84.4,67.0,67.0,116.4,116.4,70.0
94.4,109.6,83.8,66.6,66.6,116.9,116.9,70.0
100.1,116.6,85.8,65.5,65.5,116.7,116.7,69.2
102.5,131.3,85.2,67.8,67.8,116.8,116.8,69.4
103.4,133.5,85.9,68.3,68.3,116.8,116.8,69.0
118.3,133.8,83.8,64.4,64.4,116.7,116.7,69.5
120.4,126.1,81.7,64.5,64.5,116.9,116.9,69.0
116.5,131.5,81.6,64.7,64.7,116.5,116.5,68.9
109.6,130.8,78.6,65.6,65.6,116.1,116.1,69.2
109.5,126.9,83.0,65.2,65.2,116.9,116.9,68.2
108.2,126.7,86.2,65.6,65.6,116.6,116.6,68.1
103.8,124.7,82.2,65.4,65.4,116.1,116.1,68.3
104.8,125.2,85.6,65.5,65.5,116.1,116.1,68.5
105.2,123.7,85.4,65.8,65.8,116.4,116.4,68.3
103.2,122.4,85.5,65.4,65.4,116.9,116.9,68.3
102.9,120.5,87.0,64.7,64.7,117.3,117.3,68.6
102.0,117.2,84.2,67.7,67.7,117.4,117.4,68.8
101.5,117.6,84.8,66.9,66.9,117.7,117.7,69.0
101.6,115.9,84.1,65.9,65.9,117.5,117.5,68.6
105.4,113.4,83.3,65.7,65.7,117.0,117.0,68.9
104.2,114.1,83.1,65.6,65.6,116.9,116.9,69.5
106.3,114.2,82.4,66.2,66.2,116.9,116.9,69.1
119.0,102.7,81.9,66.9,66.9,116.7,116.7,68.6
118.2,103.9,82.4,66.4,66.4,116.5,116.5,69.1
101.8,116.9,82.6,65.7,65.7,117.9,117.9,69.1
98.4,112.6,83.5,65.0,65.0,119.0,119.0,68.9
94.2,114.3,84.6,64.9,64.9,118.3,118.3,69.1
100.7,116.8,85.0,65.4,65.4,118.2,118.2,68.8
105.2,119.2,85.2,67.4,67.4,116.7,116.7,69.1
106.9,128.5,85.2,67.8,67.8,116.8,116.8,69.5
108.2,131.3,85.7,67.3,67.3,116.6,116.6,69.5
115.1,132.3,86.7,65.0,65.0,116.2,116.2,69.3
122.3,125.8,86.6,64.8,64.8,114.9,114.9,69.6
121.8,127.1,79.5,64.6,64.6,115.8,115.8,69.6
117.9,128.0,86.2,64.6,64.6,115.5,115.5,69.2
113.7,126.7,85.7,67.2,67.2,116.2,116.2,69.1
113.2,126.4,86.3,64.1,64.1,115.6,115.6,69.6
106.9,129.0,86.4,64.3,64.3,116.2,116.2,69.3
107.2,121.9,86.2,64.0,64.0,116.8,116.8,69.0
107.5,123.5,82.6,64.7,64.7,115.9,115.9,68.8
106.2,122.9,82.2,65.5,65.5,116.4,116.4,68.3
104.1,118.4,80.1,64.9,64.9,117.1,117.1,68.0
104.0,115.3,82.2,64.9,64.9,117.1,117.1,68.3
103.3,113.7,82.8,64.7,64.7,116.6,116.6,68.3
103.1,115.3,79.4,65.1,65.1,116.4,116.4,68.5
103.1,113.2,82.2,64.0,64.0,116.5,116.5,68.1
102.1,111.5,82.0,64.1,64.1,116.6,116.6,68.4
99.1,113.6,81.6,65.2,65.2,116.9,116.9,67.2
98.7,115.3,81.5,65.5,65.5,117.6,117.6,67.7
99.7,114.3,81.3,66.1,66.1,117.9,117.9,67.4
92.3,117.4,81.5,65.4,65.4,118.3,118.3,67.7
82.3,122.7,81.9,66.4,66.4,115.0,115.0,68.1
87.6,114.0,81.2,67.1,67.1,115.2,115.2,67.9
92.5,130.9,82.1,66.6,66.6,115.0,115.0,67.9
101.2,140.2,81.2,66.7,66.7,115.3,115.3,67.7
100.4,136.0,80.7,67.9,67.9,114.9,114.9,67.9
96.6,139.8,81.8,67.5,67.5,114.7,114.7,67.8
102.1,144.5,81.8,67.6,67.6,114.9,114.9,67.9
108.1,135.9,82.2,68.3,68.3,114.3,114.3,68.1
107.1,137.8,82.0,68.2,68.2,115.6,115.6,67.7
106.8,137.6,82.0,68.0,68.0,114.9,114.9,67.9
104.8,135.5,82.4,67.4,67.4,113.9,113.9,68.5
105.0,130.7,83.1,67.0,67.0,113.7,113.7,67.6
103.9,129.6,82.8,66.5,66.5,114.1,114.1,67.5
100.3,128.4,81.7,67.0,67.0,113.4,113.4,67.4
102.2,125.4,79.5,67.1,67.1,113.4,113.4,68.0
103.5,125.0,78.5,68.3,68.3,112.7,112.7,68.3
113.4,116.5,78.4,68.3,68.3,112.9,112.9,68.1
109.1,118.8,82.2,68.7,68.7,112.5,112.5,68.3
110.4,117.0,79.5,66.0,66.0,115.1,115.1,68.3
109.9,122.9,78.1,66.6,66.6,116.1,116.1,68.4
110.6,123.2,78.6,66.2,66.2,116.4,116.4,68.6
128.4,108.9,78.4,66.2,66.2,116.8,116.8,68.4
144.4,96.0,78.8,66.6,66.6,116.7,116.7,68.4
128.6,109.4,84.4,69.8,69.8,117.6,117.6,68.8
132.4,108.0,84.5,69.3,69.3,117.3,117.3,68.6
134.0,105.6,83.8,69.5,69.5,117.3,117.3,68.4
114.1,117.4,84.7,69.5,69.5,117.7,117.7,69.3
112.9,109.6,84.9,69.0,69.0,118.7,118.7,68.8
112.3,109.2,85.4,68.3,68.3,119.2,119.2,68.4
116.7,110.8,85.0,68.1,68.1,119.0,119.0,68.8
124.9,113.5,85.1,69.5,69.5,117.1,117.1,68.8
129.8,125.0,78.1,69.3,69.3,117.0,117.0,68.5
137.5,124.5,78.3,69.1,69.1,116.8,116.8,68.4
142.0,121.6,79.6,66.0,66.0,116.0,116.0,68.8
132.9,85.8,79.4,65.9,65.9,114.9,114.9,68.8
148.1,115.7,79.4,66.2,66.2,113.9,113.9,69.7
146.6,120.5,77.9,69.4,69.4,113.5,113.5,70.2
146.3,120.2,84.3,69.4,69.4,113.3,113.3,70.1
133.1,120.4,78.8,66.0,66.0,114.5,114.5,69.0
121.6,127.3,79.0,66.3,66.3,114.8,114.8,69.7
118.5,127.0,78.8,66.3,66.3,116.7,116.7,69.1
124.1,121.1,79.9,68.9,68.9,114.4,114.4,70.4
124.4,123.6,81.1,68.7,68.7,115.3,115.3,70.3
122.4,117.2,82.2,69.0,69.0,116.1,116.1,70.5
121.9,111.1,82.4,67.9,67.9,116.1,116.1,71.1
123.6,108.4,82.7,68.4,68.4,120.0,120.0,68.6
124.5,108.9,82.9,68.2,68.2,120.3,120.3,68.3
121.7,108.3,83.7,68.3,68.3,116.4,116.4,71.1
121.6,106.4,84.3,67.4,67.4,116.4,116.4,71.0
126.9,101.6,83.5,67.9,67.9,116.1,116.1,71.1
130.1,98.3,83.5,68.2,68.2,116.0,116.0,70.4
120.5,104.0,84.8,67.5,67.5,118.9,118.9,68.6
113.8,108.5,86.7,68.5,68.5,117.0,117.0,69.0
109.9,109.3,83.6,67.0,67.0,118.5,118.5,68.7
117.3,109.9,84.7,67.3,67.3,117.7,117.7,70.3
124.9,121.7,83.2,68.7,68.7,115.4,115.4,69.6
130.2,129.4,83.7,69.1,69.1,114.8,114.8,69.9
128.9,122.6,84.1,68.8,68.8,114.7,114.7,70.2
121.5,127.8,84.0,68.4,68.4,116.0,116.0,69.8
122.9,128.1,83.7,69.0,69.0,115.2,115.2,70.0
122.5,129.9,84.1,68.6,68.6,116.1,116.1,69.9
121.0,121.9,83.4,68.9,68.9,116.0,116.0,70.3
119.8,121.8,82.4,68.5,68.5,116.6,116.6,69.3
117.9,121.0,82.1,68.6,68.6,116.7,116.7,69.0
116.7,121.4,81.6,68.0,68.0,116.2,116.2,69.7
116.4,116.8,83.3,68.5,68.5,115.7,115.7,70.9
116.0,114.4,83.1,68.0,68.0,117.7,117.7,69.7
116.2,111.4,82.4,67.1,67.1,118.1,118.1,69.8
117.0,109.8,82.7,66.8,66.8,118.6,118.6,70.1
118.2,104.9,82.4,68.8,68.8,118.3,118.3,69.8
119.5,103.8,84.6,69.9,69.9,118.1,118.1,69.4
125.3,97.5,85.7,69.2,69.2,115.7,115.7,71.4
120.8,100.2,85.9,69.0,69.0,116.8,116.8,71.0
115.3,108.0,85.4,69.2,69.2,116.2,116.2,70.8
111.7,124.9,85.2,66.9,66.9,119.5,119.5,68.2
116.3,125.9,84.6,68.3,68.3,116.8,116.8,70.8
117.1,126.2,84.1,67.9,67.9,118.5,118.5,69.1
113.8,130.3,83.5,68.6,68.6,115.8,115.8,70.1
115.6,125.2,82.7,69.4,69.4,114.5,114.5,70.2
113.9,122.0,82.5,69.8,69.8,113.9,113.9,70.7
114.1,118.1,83.2,70.5,70.5,114.6,114.6,70.5
113.8,118.0,80.6,69.6,69.6,116.3,116.3,68.8
115.7,114.6,82.2,67.4,67.4,116.8,116.8,69.3
116.3,111.0,83.1,67.1,67.1,117.1,117.1,69.1
117.1,108.6,84.4,67.1,67.1,117.9,117.9,69.2
119.1,108.7,83.5,66.4,66.4,117.9,117.9,69.6
114.5,112.9,83.4,66.7,66.7,117.6,117.6,69.7
114.8,112.8,82.6,67.2,67.2,118.2,118.2,69.8
115.2,111.8,82.0,67.7,67.7,118.1,118.1,69.8
113.0,112.0,89.1,67.2,67.2,117.4,117.4,68.9
112.8,109.5,82.9,67.9,67.9,116.6,116.6,69.1
122.5,106.2,81.5,70.5,70.5,116.0,116.0,68.3
121.6,105.7,78.0,73.0,73.0,115.8,115.8,69.0
110.0,125.1,79.6,70.9,70.9,113.5,113.5,71.1
103.3,130.3,76.0,70.8,70.8,115.4,115.4,70.5
109.2,122.8,75.8,70.2,70.2,115.1,115.1,70.6
107.7,138.9,80.9,65.3,65.3,116.6,116.6,70.1
111.4,132.4,78.6,65.9,65.9,115.3,115.3,68.8
109.6,128.1,78.1,65.0,65.0,115.5,115.5,69.4
110.0,127.8,78.0,66.3,66.3,114.5,114.5,69.0
108.3,130.0,77.3,66.4,66.4,115.1,115.1,68.8
106.3,128.4,77.4,66.3,66.3,116.1,116.1,69.2
110.4,130.3,79.6,65.9,65.9,116.5,116.5,69.2
111.3,127.6,78.2,65.8,65.8,117.1,117.1,69.1
110.6,129.4,81.0,65.1,65.1,115.9,115.9,69.4
110.8,128.6,76.3,65.4,65.4,114.5,114.5,70.8
110.4,124.1,76.0,66.2,66.2,113.5,113.5,70.6
112.9,125.9,81.6,67.7,67.7,113.4,113.4,70.9
114.7,123.3,76.8,68.0,68.0,113.5,113.5,70.5
114.5,120.9,76.5,68.9,68.9,114.8,114.8,70.2
110.9,118.1,76.5,69.1,69.1,114.7,114.7,70.5
116.1,112.9,77.1,68.9,68.9,115.2,115.2,71.5
117.7,114.6,76.9,69.5,69.5,115.5,115.5,71.2
121.6,110.5,76.3,70.6,70.6,114.2,114.2,71.5
123.9,108.4,77.9,70.0,70.0,114.0,114.0,70.5
127.8,106.7,77.6,68.8,68.8,115.5,115.5,69.4
123.9,111.7,78.4,68.2,68.2,114.9,114.9,68.9
125.0,110.9,76.8,66.9,66.9,114.4,114.4,69.8
120.0,117.1,80.5,65.6,65.6,116.3,116.3,69.7
119.7,117.7,80.9,65.7,65.7,115.7,115.7,69.1
122.0,115.0,80.0,66.3,66.3,115.7,115.7,69.0
120.6,114.5,80.1,66.5,66.5,115.8,115.8,69.4
121.4,113.0,79.8,66.4,66.4,115.6,115.6,69.0
120.5,114.5,80.8,66.2,66.2,115.8,115.8,69.6
117.1,117.0,81.4,65.9,65.9,115.5,115.5,69.6
116.0,116.9,81.2,66.0,66.0,117.7,117.7,69.4
