elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
149.6,121.1,67.8,75.6,75.6,73.8,73.8,52.5
144.6,118.7,68.4,75.1,75.1,73.3,73.3,52.4
143.5,118.3,68.3,75.6,75.6,72.6,72.6,53.1
139.9,114.1,68.8,76.3,76.3,72.7,72.7,53.3
132.1,116.2,68.3,79.0,79.0,74.4,74.4,51.9
127.5,124.4,69.3,79.6,79.6,76.7,76.7,51.2
122.0,174.0,69.7,78.2,78.2,72.9,72.9,56.5
116.7,175.7,67.7,77.8,77.8,75.8,75.8,56.8
116.7,156.0,66.3,81.1,81.1,79.5,79.5,51.4
119.7,146.6,67.0,80.9,80.9,80.4,80.4,50.4
125.6,134.3,72.5,78.3,78.3,72.3,72.3,59.3
107.9,159.0,66.3,88.5,88.5,75.5,75.5,52.9
107.3,181.3,67.1,90.0,90.0,67.3,67.3,60.6
107.2,166.2,80.0,77.8,77.8,67.5,67.5,59.8
111.9,144.5,74.3,76.8,76.8,69.7,69.7,59.2
126.1,130.5,76.6,69.7,69.7,70.0,70.0,60.2
131.4,128.9,69.2,69.5,69.5,77.8,77.8,53.5
132.1,129.1,68.7,70.0,70.0,72.3,72.3,60.4
132.2,124.7,70.3,67.9,67.9,81.9,81.9,51.7
133.8,123.8,66.8,76.9,76.9,75.9,75.9,52.6
128.2,123.8,68.5,77.9,77.9,71.2,71.2,51.7
129.9,118.6,68.2,77.7,77.7,70.3,70.3,58.5
129.9,117.8,69.4,76.6,76.6,68.0,68.0,58.1
130.2,116.4,68.2,76.3,76.3,68.1,68.1,57.3
135.8,123.4,67.5,76.9,76.9,76.4,76.4,50.7
137.0,114.1,67.1,75.6,75.6,77.2,77.2,49.0
137.3,115.8,66.4,75.6,75.6,78.3,78.3,49.2
122.4,153.0,66.3,75.0,75.0,78.6,78.6,48.9
131.4,145.1,67.5,73.9,73.9,80.1,80.1,47.7
130.1,147.4,67.7,74.5,74.5,80.5,80.5,47.8
118.4,164.1,67.9,74.7,74.7,79.4,79.4,50.4
119.1,159.9,68.0,74.6,74.6,77.8,77.8,51.1
136.6,138.5,67.2,74.7,74.7,78.4,78.4,51.9
143.4,128.1,66.2,74.6,74.6,77.4,77.4,55.4
142.9,127.7,66.2,74.9,74.9,77.1,77.1,56.6
142.6,127.0,66.3,75.1,75.1,77.1,77.1,58.2
143.6,121.6,66.7,73.4,73.4,85.0,85.0,48.7
142.7,119.9,65.6,77.2,77.2,87.2,87.2,49.1
141.1,124.2,65.7,76.3,76.3,87.8,87.8,49.4
137.6,129.9,65.6,76.6,76.6,89.2,89.2,49.1
111.1,177.8,65.2,76.6,76.6,88.6,88.6,48.8
115.5,170.3,65.7,76.0,76.0,89.3,89.3,48.8
115.6,166.1,65.6,75.6,75.6,88.9,88.9,48.4
127.4,145.7,64.8,75.4,75.4,79.2,79.2,57.5
131.4,137.1,66.3,74.1,74.1,78.5,78.5,57.7
131.6,134.4,66.7,73.9,73.9,86.3,86.3,48.9
141.8,126.0,68.4,72.7,72.7,83.9,83.9,49.9
143.5,122.7,69.2,72.7,72.7,84.5,84.5,50.2
143.8,119.8,67.5,73.2,73.2,75.7,75.7,59.0
146.9,118.5,67.4,74.0,74.0,84.2,84.2,50.4
148.1,114.2,68.1,73.4,73.4,85.6,85.6,52.4
145.6,118.5,70.2,73.4,73.4,85.5,85.5,53.1
137.3,124.3,60.6,82.8,82.8,81.9,81.9,53.0
134.4,121.3,62.4,84.0,84.0,81.4,81.4,53.1
133.8,122.4,66.1,85.1,85.1,79.7,79.7,55.9
136.2,119.2,65.5,85.2,85.2,79.7,79.7,56.3
131.0,120.9,65.8,84.5,84.5,81.0,81.0,57.1
127.0,139.9,57.3,93.7,93.7,79.2,79.2,58.2
142.0,96.5,56.4,94.6,94.6,89.0,89.0,49.2
116.0,164.3,56.4,94.3,94.3,90.0,90.0,49.2
118.7,161.3,57.2,93.4,93.4,89.0,89.0,51.1
117.1,157.0,57.5,91.2,91.2,88.9,88.9,50.3
124.6,141.2,68.0,83.0,83.0,88.9,88.9,49.6
131.2,138.9,65.7,86.7,86.7,80.2,80.2,58.5
132.8,135.2,68.0,83.6,83.6,79.0,79.0,54.7
130.7,139.5,68.6,83.3,83.3,70.9,70.9,61.3
130.1,140.3,68.0,82.3,82.3,71.1,71.1,60.2
129.0,138.1,76.1,75.8,75.8,71.0,71.0,59.8
126.3,144.1,68.9,75.7,75.7,71.9,71.9,60.3
113.1,157.1,67.8,74.7,74.7,72.4,72.4,60.8
114.7,157.5,64.3,73.0,73.0,73.7,73.7,59.5
121.0,144.7,68.8,73.8,73.8,72.6,72.6,60.0
124.9,137.5,66.4,74.1,74.1,72.6,72.6,59.4
122.1,136.1,67.7,73.3,73.3,72.1,72.1,60.2
119.3,138.2,67.8,73.2,73.2,72.7,72.7,61.0
118.8,145.0,66.8,73.4,73.4,71.7,71.7,64.7
121.0,148.2,68.8,72.8,72.8,77.9,77.9,60.3
122.0,139.8,68.1,73.5,73.5,78.2,78.2,61.1
121.9,143.6,66.8,73.7,73.7,78.4,78.4,60.2
121.1,145.6,66.2,73.6,73.6,78.0,78.0,60.1
121.2,143.6,68.2,73.3,73.3,72.4,72.4,64.0
121.4,140.6,68.1,73.0,73.0,72.6,72.6,62.7
121.0,137.7,68.4,72.2,72.2,72.1,72.1,62.6
120.2,138.3,69.1,72.2,72.2,72.2,72.2,62.8
122.8,135.0,69.1,72.5,72.5,79.9,79.9,55.1
126.6,133.0,71.1,72.6,72.6,81.8,81.8,53.6
124.4,137.6,68.6,73.0,73.0,82.4,82.4,55.3
121.8,137.0,68.5,73.9,73.9,82.1,82.1,55.7
123.5,137.6,59.5,82.6,82.6,82.0,82.0,53.9
124.5,138.3,63.3,82.2,82.2,81.1,81.1,53.7
116.8,148.5,63.9,83.2,83.2,80.7,80.7,52.8
115.0,150.4,64.1,83.5,83.5,81.1,81.1,52.6
115.0,151.7,67.1,82.7,82.7,80.9,80.9,52.1
114.8,151.2,66.1,83.3,83.3,81.2,81.2,51.3
116.7,149.4,75.3,73.0,73.0,73.8,73.8,58.7
114.9,156.3,70.6,72.7,72.7,74.0,74.0,58.3
116.4,148.4,67.9,73.4,73.4,72.4,72.4,58.7
117.2,149.6,66.9,72.3,72.3,72.5,72.5,58.1
116.7,152.6,65.8,71.4,71.4,72.8,72.8,57.7
119.9,143.9,64.6,73.5,73.5,73.2,73.2,57.8
130.2,120.7,66.2,74.0,74.0,73.9,73.9,58.3
114.1,107.6,66.6,74.5,74.5,82.8,82.8,51.1
108.7,104.6,59.9,81.7,81.7,76.2,76.2,58.7
111.5,131.3,63.6,83.0,83.0,87.2,87.2,50.0
125.1,139.1,64.5,86.4,86.4,87.2,87.2,49.1
127.3,143.6,52.3,98.4,98.4,83.9,83.9,52.6
126.4,160.3,54.3,98.1,98.1,78.4,78.4,57.0
119.0,180.9,51.1,104.3,104.3,64.7,64.7,61.8
116.6,186.4,81.6,78.4,78.4,63.7,63.7,61.2
109.0,184.8,57.7,98.0,98.0,64.2,64.2,60.6
117.5,172.4,64.2,88.2,88.2,65.1,65.1,60.1
141.0,140.8,60.5,87.8,87.8,65.4,65.4,59.5
143.5,141.3,68.3,77.8,77.8,75.3,75.3,51.9
150.4,177.6,64.4,77.2,77.2,77.7,77.7,50.4
133.3,131.0,65.3,76.1,76.1,79.9,79.9,50.0
138.3,126.6,65.2,77.3,77.3,80.6,80.6,50.4
132.5,113.8,65.7,78.1,78.1,79.8,79.8,50.7
125.7,121.8,60.9,83.6,83.6,78.2,78.2,52.0
128.9,117.9,59.5,90.3,90.3,72.3,72.3,52.9
111.0,146.1,75.9,81.5,81.5,71.0,71.0,58.3
118.0,134.2,88.0,77.4,77.4,72.2,72.2,56.2
116.4,137.4,84.1,75.3,75.3,73.2,73.2,55.2
109.7,140.1,75.6,64.7,64.7,111.9,111.9,53.5
110.9,135.4,81.0,60.6,60.6,114.7,114.7,54.1
113.6,136.1,94.9,73.6,73.6,64.4,64.4,54.5
105.2,140.2,72.1,90.6,90.6,69.3,69.3,55.8
105.5,134.3,68.6,85.8,85.8,77.5,77.5,51.7
106.9,134.1,67.1,87.6,87.6,68.7,68.7,59.7
113.2,127.4,64.5,91.8,91.8,72.9,72.9,58.0
113.7,121.6,62.5,93.4,93.4,72.7,72.7,59.4
116.8,99.5,65.7,86.0,86.0,69.9,69.9,60.6
123.8,99.9,65.0,83.8,83.8,78.9,78.9,57.1
121.5,115.4,61.6,82.2,82.2,72.8,72.8,62.3
132.3,105.1,62.5,83.4,83.4,72.3,72.3,59.8
130.1,123.7,76.2,74.6,74.6,71.5,71.5,58.1
121.1,151.2,66.8,87.8,87.8,67.6,67.6,57.0
126.4,156.3,73.5,85.7,85.7,66.4,66.4,56.0
128.8,149.3,72.4,81.4,81.4,71.3,71.3,56.7
122.0,164.6,69.2,82.5,82.5,77.7,77.7,55.6
126.7,144.3,68.8,83.1,83.1,82.5,82.5,51.5
134.2,145.4,80.4,73.9,73.9,78.2,78.2,54.4
135.4,130.4,79.9,74.4,74.4,82.5,82.5,56.2
142.4,128.2,78.5,70.7,70.7,94.8,94.8,57.4
144.5,116.7,80.9,67.8,67.8,95.4,95.4,57.6
141.7,125.4,66.7,77.5,77.5,94.7,94.7,55.6
142.7,124.1,70.1,74.8,74.8,96.9,96.9,54.3
150.9,117.2,67.3,76.7,76.7,92.0,92.0,52.3
147.2,118.9,67.0,72.2,72.2,93.7,93.7,55.3
147.1,120.5,75.7,64.1,64.1,89.9,89.9,59.7
148.2,118.3,72.1,65.9,65.9,95.7,95.7,58.2
147.3,70.3,74.6,63.7,63.7,86.8,86.8,58.8
142.5,37.7,67.9,68.3,68.3,89.4,89.4,54.1
140.4,69.3,72.0,63.3,63.3,88.0,88.0,56.3
133.8,107.0,64.4,66.8,66.8,88.8,88.8,53.0
142.1,83.6,63.1,68.4,68.4,87.2,87.2,52.4
140.0,78.5,65.0,66.3,66.3,86.2,86.2,48.8
141.4,63.5,66.2,67.6,67.6,87.8,87.8,42.7
137.7,102.0,63.4,72.0,72.0,88.9,88.9,45.9
136.6,100.8,64.0,72.4,72.4,90.5,90.5,48.9
133.2,104.7,66.2,71.2,71.2,93.9,93.9,53.2
135.1,107.3,66.1,74.2,74.2,88.8,88.8,52.4
145.5,70.9,69.5,72.4,72.4,89.5,89.5,52.4
132.7,59.2,73.6,63.3,63.3,97.3,97.3,58.5
126.8,78.7,73.4,63.8,63.8,91.6,91.6,55.2
143.8,101.1,70.3,66.6,66.6,88.9,88.9,56.7
141.5,103.6,64.8,66.6,66.6,86.8,86.8,57.1
316.9,319.4,65.5,68.8,68.8,90.7,90.7,55.5
134.7,101.1,66.4,70.0,70.0,94.7,94.7,55.8
140.8,102.3,67.1,73.3,73.3,93.9,93.9,53.6
128.5,107.6,69.5,68.5,68.5,98.1,98.1,56.1
135.3,110.8,69.4,73.7,73.7,90.4,90.4,52.8
142.9,99.8,75.7,64.4,64.4,97.5,97.5,54.1
136.0,97.1,75.9,67.6,67.6,86.7,86.7,56.7
137.1,74.9,73.2,64.4,64.4,99.9,99.9,58.1
144.9,109.2,70.7,66.6,66.6,85.4,85.4,57.5
144.9,103.9,69.7,67.6,67.6,91.9,91.9,59.4
141.7,103.9,66.0,65.4,65.4,93.3,93.3,57.8
145.7,105.3,66.7,67.9,67.9,93.0,93.0,58.8
140.5,107.9,66.4,69.2,69.2,92.4,92.4,55.1
143.9,105.8,64.3,80.2,80.2,88.1,88.1,55.8
124.3,111.5,68.6,71.9,71.9,103.6,103.6,55.6
135.2,109.3,66.5,72.5,72.5,101.5,101.5,56.0
139.2,204.3,78.0,64.2,64.2,105.6,105.6,56.2
158.4,87.7,70.8,65.9,65.9,97.6,97.6,62.5
139.5,63.4,68.6,63.4,63.4,100.7,100.7,56.6
175.3,98.2,68.8,64.0,64.0,96.3,96.3,57.4
292.6,302.3,66.9,63.8,63.8,96.9,96.9,61.4
302.2,263.0,67.8,66.8,66.8,94.5,94.5,59.7
166.3,83.2,63.9,69.3,69.3,96.0,96.0,58.0
314.9,288.4,63.8,70.2,70.2,94.8,94.8,56.8
305.0,280.8,66.0,68.5,68.5,95.7,95.7,56.2
300.3,257.6,64.9,66.8,66.8,97.2,97.2,55.6
145.3,98.4,67.2,63.2,63.2,101.3,101.3,56.4
140.6,97.7,67.7,63.2,63.2,99.6,99.6,57.2
142.3,94.9,66.9,63.4,63.4,99.8,99.8,58.8
145.1,73.4,66.6,64.5,64.5,101.9,101.9,55.7
140.0,28.6,65.3,67.7,67.7,94.1,94.1,57.5
131.4,58.7,66.9,66.4,66.4,95.2,95.2,58.5
132.3,72.0,66.1,69.7,69.7,91.8,91.8,58.0
133.0,67.3,66.1,71.1,71.1,93.5,93.5,52.9
131.0,61.6,63.3,71.5,71.5,95.1,95.1,52.2
128.0,59.8,66.3,69.8,69.8,95.7,95.7,52.6
130.3,92.2,64.9,72.7,72.7,96.4,96.4,53.7
129.8,90.9,65.0,73.1,73.1,96.2,96.2,55.1
132.3,86.0,65.0,73.7,73.7,96.2,96.2,55.5
132.4,87.9,66.9,73.2,73.2,93.9,93.9,57.0
130.4,89.8,67.0,74.0,74.0,93.8,93.8,57.4
130.8,88.5,67.2,73.2,73.2,92.7,92.7,58.1
121.9,99.8,66.5,72.8,72.8,91.9,91.9,59.1
122.1,96.7,66.4,72.2,72.2,91.4,91.4,59.8
130.8,86.5,66.4,73.0,73.0,90.5,90.5,60.5
131.8,74.5,67.4,72.4,72.4,90.8,90.8,60.2
132.3,65.1,67.7,72.4,72.4,92.5,92.5,60.2
134.5,60.9,67.5,72.2,72.2,92.0,92.0,60.5
134.5,115.0,67.3,71.3,71.3,91.9,91.9,60.7
136.0,108.8,68.6,71.2,71.2,93.4,93.4,60.9
132.8,112.1,66.0,70.4,70.4,93.7,93.7,61.3
132.4,121.1,67.6,70.6,70.6,94.4,94.4,61.5
125.4,131.2,68.0,72.5,72.5,91.6,91.6,61.7
127.3,129.8,67.4,71.5,71.5,96.5,96.5,61.7
129.0,122.1,66.3,71.5,71.5,93.2,93.2,62.7
131.7,119.3,66.4,70.5,70.5,93.0,93.0,62.0
139.4,109.3,66.0,71.1,71.1,93.8,93.8,62.5
132.5,111.7,66.5,71.4,71.4,94.2,94.2,62.2
135.2,108.5,67.7,71.7,71.7,93.7,93.7,63.8
136.1,107.6,68.5,69.6,69.6,97.6,97.6,64.0
137.7,103.8,70.3,72.0,72.0,93.0,93.0,62.9
146.6,96.8,70.8,73.7,73.7,94.2,94.2,61.7
138.0,101.6,72.2,73.1,73.1,93.6,93.6,62.0
143.3,93.5,73.0,74.5,74.5,94.6,94.6,61.1
137.9,98.5,69.9,73.4,73.4,93.1,93.1,61.3
135.0,97.9,70.8,72.6,72.6,93.5,93.5,61.3
136.7,95.2,71.5,72.1,72.1,93.4,93.4,61.6
133.2,101.3,71.6,72.4,72.4,91.7,91.7,62.4
133.1,109.0,72.8,73.5,73.5,91.9,91.9,61.0
115.4,128.5,72.8,74.1,74.1,91.2,91.2,61.8
111.2,153.3,69.5,73.2,73.2,90.6,90.6,62.9
120.8,148.6,65.8,72.5,72.5,90.9,90.9,60.3
117.1,152.3,62.8,69.0,69.0,96.3,96.3,59.4
123.6,133.8,63.2,69.3,69.3,96.5,96.5,58.8
131.6,129.4,66.5,70.2,70.2,95.5,95.5,57.5
127.3,125.8,69.4,70.6,70.6,93.1,93.1,56.5
123.1,138.4,67.9,72.8,72.8,90.8,90.8,57.7
113.9,152.0,68.6,72.8,72.8,89.3,89.3,57.8
126.6,139.0,67.9,74.6,74.6,89.2,89.2,57.8
114.3,148.8,67.1,74.2,74.2,90.0,90.0,58.5
127.2,136.0,66.9,74.0,74.0,90.5,90.5,59.2
132.5,129.1,65.9,74.9,74.9,89.9,89.9,60.2
133.7,123.4,66.7,73.8,73.8,92.0,92.0,59.8
133.9,122.1,67.6,73.9,73.9,92.2,92.2,59.7
133.1,124.6,68.4,73.1,73.1,92.4,92.4,59.8
131.2,127.2,68.7,73.2,73.2,92.5,92.5,59.1
131.0,127.5,68.2,73.7,73.7,92.8,92.8,58.7
132.2,124.4,68.3,73.7,73.7,89.3,89.3,58.5
134.2,122.7,67.3,73.5,73.5,90.4,90.4,59.0
131.1,120.1,68.2,73.4,73.4,90.7,90.7,58.5
134.2,117.7,68.6,73.1,73.1,90.4,90.4,58.7
140.1,109.8,69.2,72.7,72.7,91.8,91.8,57.9
139.9,109.7,71.0,72.5,72.5,91.7,91.7,56.0
137.1,108.7,70.4,73.2,73.2,92.5,92.5,57.1
136.7,109.6,69.3,73.5,73.5,92.3,92.3,57.8
139.2,106.8,68.7,73.7,73.7,92.9,92.9,57.3
138.8,106.4,69.9,72.8,72.8,94.5,94.5,56.0
138.2,107.9,70.6,72.7,72.7,95.7,95.7,56.0
135.5,107.4,70.7,74.0,74.0,95.6,95.6,55.8
138.2,109.1,71.9,73.1,73.1,96.6,96.6,55.8
136.2,111.8,71.0,73.3,73.3,95.8,95.8,56.1
134.6,113.4,70.0,72.9,72.9,94.6,94.6,56.2
128.7,119.3,69.4,73.9,73.9,95.6,95.6,54.3
134.4,113.2,66.9,74.2,74.2,91.2,91.2,57.5
132.6,112.6,67.8,73.8,73.8,91.7,91.7,55.9
135.7,109.3,69.7,73.7,73.7,92.1,92.1,56.1
132.8,109.7,69.6,73.0,73.0,91.9,91.9,56.6
132.7,108.8,71.1,73.8,73.8,91.2,91.2,56.1
131.0,107.8,72.5,73.2,73.2,91.7,91.7,56.6
128.7,107.1,76.1,72.8,72.8,92.5,92.5,55.7
127.7,109.8,77.4,73.6,73.6,95.5,95.5,54.9
127.4,110.3,78.6,72.9,72.9,95.3,95.3,55.0
131.2,122.2,77.6,74.6,74.6,94.3,94.3,55.6
122.1,126.7,66.3,80.8,80.8,92.5,92.5,55.6
120.6,136.9,68.0,74.7,74.7,90.0,90.0,59.2
127.0,135.5,64.4,74.0,74.0,88.6,88.6,57.6
124.7,137.4,67.4,72.9,72.9,87.1,87.1,59.4
125.5,135.3,63.7,71.0,71.0,89.9,89.9,58.6
126.7,132.5,65.1,69.9,69.9,89.0,89.0,58.8
122.9,129.2,66.9,69.5,69.5,89.2,89.2,59.0
129.7,120.3,67.3,69.1,69.1,91.1,91.1,56.2
121.7,131.6,69.2,69.3,69.3,89.2,89.2,57.1
122.9,129.6,66.6,71.0,71.0,89.5,89.5,56.9
123.1,132.4,62.2,72.0,72.0,87.4,87.4,58.3
121.6,134.4,62.7,72.0,72.0,89.8,89.8,57.5
121.2,134.2,63.1,71.6,71.6,88.7,88.7,58.2
127.8,125.1,62.8,70.7,70.7,92.6,92.6,58.8
122.8,127.6,62.1,71.0,71.0,89.7,89.7,58.4
130.7,121.2,62.8,70.3,70.3,88.7,88.7,58.9
130.9,120.9,61.9,71.6,71.6,90.2,90.2,57.7
129.7,123.8,62.5,71.5,71.5,90.3,90.3,57.7
124.9,123.2,62.2,71.5,71.5,90.4,90.4,57.3
118.1,141.1,62.8,71.3,71.3,89.9,89.9,58.2
123.8,134.2,61.2,71.4,71.4,91.9,91.9,58.9
124.0,133.5,65.4,71.5,71.5,88.7,88.7,58.8
126.8,132.1,65.4,70.1,70.1,94.1,94.1,58.0
127.0,128.1,65.4,71.2,71.2,92.6,92.6,58.1
121.4,128.7,64.1,70.5,70.5,93.6,93.6,57.7
126.4,128.9,64.7,72.0,72.0,90.0,90.0,58.1
128.5,122.2,63.1,71.9,71.9,92.6,92.6,56.1
128.2,121.1,64.1,72.0,72.0,92.5,92.5,55.6
128.0,119.4,64.8,72.2,72.2,93.2,93.2,56.1
129.7,119.9,65.5,72.0,72.0,93.3,93.3,56.1
141.4,110.7,66.8,71.2,71.2,92.9,92.9,56.7
137.3,111.6,67.3,71.5,71.5,95.5,95.5,54.8
135.4,113.3,68.7,71.7,71.7,95.2,95.2,55.1
134.3,118.5,69.8,71.9,71.9,95.4,95.4,54.3
136.3,110.5,70.6,73.3,73.3,94.8,94.8,54.5
141.1,115.5,72.6,72.9,72.9,94.5,94.5,55.1
135.7,110.4,74.9,73.1,73.1,95.5,95.5,55.5
135.3,110.5,83.2,66.7,66.7,96.4,96.4,56.2
132.4,110.2,85.3,66.5,66.5,94.3,94.3,57.0
127.0,109.5,87.7,73.3,73.3,93.8,93.8,58.1
122.2,115.6,86.5,73.5,73.5,95.2,95.2,58.3
116.8,120.2,87.7,71.8,71.8,94.5,94.5,60.7
113.6,125.8,81.9,75.2,75.2,100.2,100.2,60.5
107.2,135.9,82.2,71.5,71.5,102.0,102.0,59.3
105.6,137.6,81.8,73.0,73.0,101.8,101.8,58.5
110.3,135.6,81.1,78.0,78.0,98.5,98.5,59.2
111.1,130.5,87.5,73.8,73.8,92.5,92.5,59.3
113.3,137.5,77.1,79.7,79.7,86.8,86.8,56.7
98.5,153.3,77.2,76.8,76.8,85.0,85.0,57.4
125.4,106.5,87.4,75.3,75.3,74.1,74.1,60.3
121.3,82.5,81.9,81.7,81.7,69.1,69.1,61.9
436.2,463.0,93.6,81.5,81.5,72.4,72.4,61.2
120.8,134.1,97.1,77.3,77.3,72.4,72.4,58.3
123.2,130.3,87.4,75.4,75.4,77.3,77.3,53.6
132.5,117.7,80.6,77.2,77.2,80.9,80.9,56.9
115.2,127.1,68.4,73.8,73.8,97.2,97.2,53.8
125.7,130.2,67.5,72.0,72.0,96.0,96.0,54.9
130.4,102.3,68.7,68.4,68.4,99.6,99.6,56.1
164.8,114.7,71.6,68.0,68.0,96.3,96.3,59.2
167.5,104.8,71.9,67.2,67.2,93.4,93.4,61.7
140.7,93.4,69.5,66.7,66.7,96.2,96.2,61.3
147.4,98.2,75.5,68.9,68.9,97.0,97.0,59.7
184.1,82.6,74.1,69.8,69.8,96.2,96.2,60.7
475.6,395.2,73.5,67.0,67.0,96.6,96.6,60.3
278.2,253.6,79.4,63.5,63.5,98.8,98.8,66.1
111.2,98.3,77.5,63.8,63.8,98.8,98.8,65.1
87.5,36.1,77.3,62.2,62.2,102.9,102.9,62.8
90.2,378.5,73.0,63.1,63.1,96.9,96.9,62.1
303.9,236.0,66.6,61.5,61.5,99.7,99.7,61.8
148.2,98.3,66.5,63.2,63.2,94.0,94.0,66.7
143.1,92.7,66.1,62.6,62.6,91.6,91.6,66.6
177.1,71.8,66.7,65.3,65.3,92.1,92.1,60.8
322.5,258.4,68.5,67.0,67.0,96.9,96.9,55.1
460.6,355.8,66.8,65.9,65.9,97.9,97.9,54.0
463.9,348.7,63.4,71.0,71.0,100.3,100.3,57.5
304.9,247.2,67.0,68.9,68.9,104.0,104.0,58.3
144.8,409.7,66.9,71.7,71.7,100.9,100.9,62.9
135.1,52.6,68.9,76.0,76.0,99.1,99.1,63.0
137.1,38.2,73.6,70.9,70.9,99.4,99.4,62.6
132.8,77.7,68.5,67.5,67.5,102.5,102.5,63.6
134.9,75.5,67.5,73.2,73.2,97.6,97.6,62.5
131.3,77.9,67.7,73.2,73.2,99.4,99.4,62.5
130.1,79.6,67.4,79.7,79.7,97.8,97.8,63.3
126.9,85.9,67.9,77.9,77.9,99.6,99.6,63.4
124.3,86.6,67.3,78.0,78.0,98.6,98.6,63.0
128.8,90.6,64.1,74.9,74.9,104.8,104.8,67.3
120.9,88.2,64.5,71.0,71.0,101.2,101.2,71.8
449.7,371.8,64.4,69.9,69.9,96.7,96.7,67.0
283.1,238.4,69.4,71.6,71.6,97.7,97.7,69.1
131.1,58.7,78.2,66.9,66.9,102.1,102.1,65.8
155.2,50.5,73.5,67.7,67.7,87.7,87.7,67.4
147.1,44.5,68.1,64.1,64.1,99.3,99.3,59.8
142.0,65.8,68.2,65.1,65.1,99.4,99.4,60.9
177.5,77.5,67.2,66.1,66.1,93.2,93.2,68.6
309.2,282.6,66.7,69.8,69.8,91.2,91.2,66.7
170.0,69.6,69.6,69.9,69.9,93.1,93.1,60.3
323.4,283.5,67.1,71.1,71.1,97.5,97.5,58.0
133.1,94.4,67.0,71.9,71.9,97.2,97.2,56.6
481.0,363.9,65.4,80.8,80.8,94.2,94.2,58.3
137.6,90.8,66.3,79.3,79.3,97.3,97.3,60.2
223.5,5.5,68.7,78.5,78.5,99.0,99.0,60.6
222.0,9.9,75.0,68.2,68.2,103.1,103.1,64.0
141.2,82.9,67.7,68.4,68.4,103.3,103.3,65.0
142.9,51.8,79.7,68.5,68.5,104.4,104.4,65.0
136.5,56.3,68.9,67.7,67.7,106.7,106.7,62.6
136.6,47.1,67.6,73.3,73.3,98.5,98.5,62.9
127.8,74.9,68.9,74.8,74.8,93.6,93.6,63.9
123.9,81.5,68.0,76.8,76.8,94.5,94.5,63.3
124.0,86.5,65.3,77.9,77.9,97.1,97.1,63.5
122.8,81.5,72.5,78.4,78.4,100.8,100.8,61.5
122.4,79.5,67.1,78.3,78.3,97.3,97.3,61.9
121.6,79.2,64.8,80.2,80.2,96.1,96.1,60.2
121.6,78.5,65.7,80.9,80.9,94.3,94.3,60.2
118.5,76.3,67.5,79.9,79.9,94.5,94.5,62.6
112.6,77.3,67.1,77.8,77.8,94.2,94.2,64.2
136.7,80.1,67.1,75.7,75.7,95.0,95.0,64.2
131.2,94.7,67.7,75.3,75.3,94.4,94.4,65.2
123.4,111.8,67.6,76.7,76.7,93.2,93.2,66.0
118.3,128.6,67.7,76.3,76.3,93.1,93.1,65.8
107.2,134.3,68.3,77.2,77.2,95.8,95.8,63.6
123.1,122.9,66.7,78.0,78.0,95.1,95.1,63.2
120.9,127.6,67.7,78.1,78.1,94.5,94.5,63.1
116.8,133.4,62.8,80.4,80.4,91.8,91.8,65.3
111.6,123.0,65.2,76.5,76.5,92.4,92.4,65.7
121.6,121.7,65.0,77.0,77.0,92.9,92.9,66.3
118.5,113.8,65.4,76.7,76.7,93.6,93.6,67.0
124.4,113.6,65.8,75.9,75.9,94.4,94.4,64.3
127.4,109.3,66.4,76.3,76.3,94.6,94.6,64.8
127.0,108.2,67.1,75.4,75.4,95.0,95.0,64.0
124.6,108.8,67.3,75.3,75.3,95.4,95.4,63.5
124.3,106.5,65.2,76.1,76.1,96.5,96.5,62.5
122.2,105.0,65.8,75.8,75.8,97.1,97.1,62.5
126.4,100.6,68.1,74.8,74.8,97.5,97.5,62.6
117.9,102.8,65.7,75.4,75.4,96.7,96.7,62.9
129.7,100.5,66.6,75.5,75.5,97.6,97.6,62.2
128.7,98.6,65.1,75.2,75.2,97.4,97.4,61.9
114.3,106.8,66.1,75.7,75.7,96.6,96.6,62.5
124.6,127.1,62.9,75.9,75.9,96.5,96.5,62.7
106.0,140.5,67.7,75.7,75.7,97.5,97.5,62.8
122.9,135.8,68.1,75.0,75.0,96.9,96.9,64.6
114.3,136.4,66.7,74.2,74.2,96.2,96.2,65.5
125.1,132.9,64.8,74.8,74.8,95.2,95.2,64.1
125.1,128.9,64.3,74.7,74.7,95.2,95.2,64.0
132.7,120.9,64.7,74.3,74.3,99.3,99.3,61.0
128.7,121.7,63.4,75.3,75.3,98.2,98.2,61.5
138.1,116.6,64.1,76.5,76.5,97.3,97.3,61.7
137.2,117.1,64.2,76.6,76.6,97.5,97.5,61.8
132.4,116.0,62.9,75.7,75.7,98.5,98.5,61.2
138.0,111.5,62.6,75.4,75.4,97.4,97.4,62.0
138.7,108.0,62.8,74.9,74.9,97.8,97.8,62.1
134.7,108.9,63.3,74.8,74.8,98.1,98.1,62.4
135.9,105.9,66.0,73.1,73.1,99.0,99.0,61.9
131.8,109.0,66.2,73.4,73.4,98.0,98.0,61.9
130.9,108.1,67.1,73.4,73.4,98.1,98.1,61.7
129.4,112.0,68.3,72.5,72.5,98.1,98.1,61.9
