elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
113.8,104.4,67.1,64.0,64.0,91.6,91.6,67.9
110.1,106.4,67.0,63.1,63.1,93.5,93.5,66.6
111.1,104.0,67.7,61.1,61.1,93.5,93.5,66.3
106.6,108.4,67.3,61.2,61.2,95.1,95.1,65.5
111.4,101.5,67.7,61.3,61.3,95.0,95.0,65.5
107.0,103.8,67.3,61.6,61.6,93.4,93.4,65.6
106.0,101.9,68.0,61.4,61.4,93.1,93.1,65.4
106.6,99.2,67.8,61.1,61.1,93.4,93.4,65.5
99.4,104.0,67.8,61.5,61.5,93.2,93.2,65.5
101.1,99.1,66.7,61.6,61.6,94.2,94.2,66.5
101.1,94.5,65.5,60.9,60.9,94.5,94.5,65.3
100.7,98.0,64.9,61.1,61.1,97.2,97.2,62.5
100.5,94.5,65.6,59.9,59.9,94.5,94.5,62.2
98.6,87.4,66.6,62.2,62.2,92.8,92.8,61.9
102.6,98.3,66.6,63.3,63.3,92.1,92.1,65.8
104.0,96.4,68.1,63.1,63.1,92.7,92.7,66.4
107.9,99.8,67.7,62.8,62.8,92.2,92.2,66.8
110.3,98.1,66.6,62.8,62.8,91.4,91.4,67.9
112.6,96.7,65.7,63.1,63.1,93.4,93.4,65.9
113.0,94.3,65.2,62.2,62.2,94.0,94.0,64.8
112.2,95.3,66.9,60.7,60.7,94.9,94.9,65.9
110.6,95.1,65.4,60.2,60.2,94.9,94.9,64.6
111.3,94.7,65.1,61.1,61.1,94.0,94.0,65.0
111.6,94.5,66.8,61.1,61.1,95.0,95.0,64.8
112.5,95.0,66.9,61.8,61.8,95.1,95.1,64.2
112.4,92.0,67.1,62.1,62.1,95.3,95.3,64.6
112.6,91.4,67.0,62.7,62.7,95.5,95.5,64.4
107.5,92.1,67.1,63.2,63.2,96.3,96.3,64.8
107.4,91.1,67.9,63.5,63.5,94.7,94.7,65.3
107.4,92.2,69.3,63.8,63.8,97.5,97.5,64.3
108.4,93.7,69.8,63.4,63.4,98.5,98.5,63.8
110.7,91.8,71.2,66.4,66.4,98.6,98.6,65.0
112.6,98.6,68.4,69.9,69.9,94.3,94.3,67.3
111.1,100.2,71.8,66.9,66.9,97.1,97.1,65.8
111.2,106.1,71.7,67.2,67.2,98.8,98.8,64.5
111.3,97.6,72.8,67.1,67.1,101.8,101.8,63.2
108.7,83.3,79.4,65.6,65.6,105.7,105.7,61.8
91.5,85.0,75.6,76.4,76.4,96.6,96.6,64.3
89.3,81.4,81.3,70.5,70.5,109.4,109.4,59.1
95.3,78.3,81.0,67.4,67.4,95.4,95.4,71.5
95.8,79.5,81.3,66.5,66.5,95.5,95.5,69.8
97.6,81.5,79.7,68.0,68.0,84.0,84.0,81.6
101.9,80.7,71.4,74.8,74.8,94.4,94.4,74.1
103.8,79.6,73.3,72.0,72.0,117.4,117.4,51.8
104.1,79.6,79.4,62.7,62.7,117.0,117.0,51.3
101.4,66.1,80.3,62.9,62.9,102.0,102.0,58.4
102.9,57.3,73.5,64.6,64.6,107.7,107.7,58.7
97.4,68.7,72.7,62.5,62.5,95.4,95.4,72.3
103.6,81.5,70.6,72.0,72.0,94.2,94.2,71.0
99.3,80.9,73.9,67.6,67.6,91.6,91.6,72.0
104.0,78.4,69.1,70.3,70.3,97.1,97.1,63.6
110.1,74.9,70.3,67.4,67.4,91.0,91.0,66.3
105.1,76.4,69.9,61.6,61.6,92.2,92.2,66.1
103.0,78.5,64.6,57.3,57.3,87.7,87.7,70.3
106.5,75.7,62.5,54.1,54.1,94.9,94.9,62.0
97.0,79.7,61.4,59.7,59.7,97.1,97.1,65.5
84.2,85.4,65.6,65.1,65.1,91.2,91.2,66.4
89.5,112.8,65.8,64.7,64.7,90.9,90.9,66.6
93.7,106.1,71.0,64.7,64.7,93.1,93.1,63.9
92.5,103.1,70.3,63.7,63.7,93.2,93.2,63.2
90.4,103.8,62.0,66.6,66.6,99.2,99.2,58.7
87.9,107.2,61.6,57.9,57.9,98.9,98.9,63.6
89.0,107.9,58.9,52.1,52.1,95.6,95.6,66.8
89.2,99.1,58.6,52.2,52.2,95.3,95.3,66.3
90.2,94.6,59.5,53.4,53.4,93.6,93.6,65.0
85.5,130.9,66.4,58.2,58.2,95.2,95.2,62.2
84.7,110.3,62.5,67.6,67.6,99.4,99.4,59.4
85.1,116.2,61.2,68.6,68.6,101.5,101.5,60.0
89.3,115.0,61.9,70.6,70.6,103.2,103.2,62.0
89.9,114.4,62.3,70.9,70.9,98.7,98.7,63.0
97.5,111.0,59.7,64.5,64.5,100.1,100.1,60.2
95.0,113.2,53.4,57.5,57.5,99.5,99.5,55.3
94.9,109.4,52.9,49.2,49.2,87.3,87.3,59.5
92.9,108.8,51.6,45.9,45.9,92.1,92.1,55.2
84.8,89.8,57.1,45.9,45.9,88.6,88.6,58.7
89.4,111.4,59.8,53.0,53.0,93.8,93.8,63.7
90.5,123.6,67.5,59.4,59.4,99.2,99.2,63.9
103.0,120.0,68.9,63.4,63.4,99.2,99.2,61.0
103.8,116.1,67.7,62.9,62.9,97.6,97.6,63.9
100.7,120.3,70.2,64.5,64.5,94.1,94.1,64.3
94.0,126.0,69.1,59.8,59.8,95.6,95.6,64.9
93.7,122.9,63.7,56.4,56.4,98.5,98.5,61.8
94.4,122.1,59.8,52.0,52.0,93.8,93.8,61.4
91.1,123.6,59.9,47.9,47.9,87.3,87.3,62.6
90.0,121.9,54.1,44.9,44.9,104.2,104.2,58.8
92.9,116.6,54.2,43.8,43.8,98.9,98.9,62.7
89.2,117.3,49.0,49.0,49.0,103.2,103.2,59.8
86.3,117.9,53.9,48.3,48.3,88.3,88.3,66.5
87.2,113.9,59.5,51.2,51.2,88.6,88.6,68.6
90.9,93.4,61.5,57.2,57.2,94.2,94.2,69.3
92.5,115.7,63.7,62.5,62.5,94.9,94.9,61.5
100.7,112.3,69.5,62.7,62.7,97.8,97.8,64.8
107.9,114.5,69.5,65.8,65.8,97.5,97.5,62.5
109.1,118.1,71.7,63.8,63.8,96.4,96.4,62.6
112.8,117.4,69.3,60.0,60.0,98.1,98.1,63.2
111.1,116.9,65.6,61.5,61.5,95.9,95.9,60.0
113.4,116.4,65.3,59.3,59.3,93.8,93.8,63.3
110.7,118.5,65.2,57.1,57.1,96.4,96.4,62.4
112.2,113.7,71.0,53.1,53.1,95.8,95.8,63.5
109.9,112.7,66.4,54.8,54.8,93.5,93.5,62.8
105.7,115.5,67.9,54.7,54.7,96.6,96.6,61.4
105.2,111.6,61.5,59.3,59.3,97.6,97.6,61.7
102.7,112.3,61.7,60.1,60.1,98.9,98.9,61.7
103.8,111.2,61.2,61.8,61.8,94.2,94.2,62.3
101.7,111.6,61.2,62.5,62.5,92.7,92.7,61.8
100.9,110.1,61.5,63.0,63.0,97.0,97.0,59.3
99.8,110.5,63.6,61.8,61.8,94.1,94.1,61.9
99.7,107.9,62.2,59.3,59.3,97.2,97.2,61.6
97.4,107.0,62.9,60.7,60.7,91.4,91.4,60.8
98.9,106.4,64.4,58.4,58.4,97.0,97.0,61.0
101.5,100.1,64.6,58.7,58.7,98.2,98.2,60.8
98.6,109.8,65.4,61.3,61.3,92.5,92.5,59.7
102.2,104.7,65.2,58.6,58.6,101.9,101.9,60.8
103.5,105.2,65.1,59.5,59.5,97.4,97.4,61.0
103.6,104.8,66.4,57.3,57.3,96.9,96.9,59.5
103.9,105.5,66.9,57.0,57.0,99.1,99.1,59.0
104.3,104.7,67.0,59.2,59.2,94.4,94.4,62.2
101.9,103.5,61.8,60.6,60.6,96.6,96.6,60.2
104.6,106.7,63.2,60.4,60.4,95.3,95.3,62.2
102.7,106.4,63.1,59.8,59.8,101.7,101.7,58.4
103.3,104.7,66.5,59.7,59.7,97.9,97.9,62.2
105.7,106.6,64.8,62.1,62.1,94.7,94.7,62.3
103.9,105.6,63.6,62.4,62.4,97.9,97.9,62.7
104.3,105.9,68.4,61.1,61.1,93.4,93.4,64.9
105.7,106.2,68.0,61.3,61.3,93.9,93.9,64.6
104.2,110.7,66.3,64.0,64.0,94.6,94.6,63.0
105.2,107.2,61.4,63.8,63.8,94.7,94.7,63.9
104.7,107.6,62.0,58.5,58.5,103.5,103.5,61.0
100.6,106.5,61.2,56.5,56.5,102.0,102.0,65.3
103.6,103.2,59.8,57.9,57.9,93.3,93.3,64.2
103.4,104.2,57.1,53.3,53.3,101.1,101.1,61.9
103.9,98.5,54.0,56.4,56.4,81.2,81.2,64.8
101.4,102.9,59.6,52.6,52.6,92.9,92.9,61.1
99.8,104.9,58.9,54.1,54.1,92.5,92.5,66.0
99.5,107.8,58.7,55.1,55.1,88.2,88.2,66.9
95.1,104.6,62.6,54.3,54.3,97.6,97.6,64.7
97.3,99.4,63.9,58.9,58.9,94.7,94.7,62.2
93.0,93.2,65.7,62.5,62.5,94.0,94.0,64.0
97.0,93.3,67.6,63.0,63.0,100.3,100.3,62.1
96.1,82.7,69.3,62.7,62.7,99.5,99.5,60.7
99.6,77.0,70.3,63.1,63.1,99.6,99.6,60.5
107.0,112.7,70.5,63.4,63.4,99.1,99.1,62.1
105.3,111.1,69.8,63.4,63.4,100.5,100.5,61.3
102.8,113.3,69.3,64.5,64.5,94.7,94.7,63.1
97.7,116.8,67.3,64.0,64.0,93.1,93.1,61.9
97.4,113.4,66.9,60.1,60.1,90.9,90.9,61.7
97.6,111.2,67.1,57.9,57.9,94.9,94.9,58.4
98.7,108.9,67.9,57.4,57.4,96.0,96.0,58.7
98.0,110.8,68.3,55.9,55.9,96.0,96.0,60.8
97.4,107.8,65.3,56.3,56.3,92.9,92.9,61.8
100.1,108.1,64.9,53.4,53.4,90.3,90.3,64.8
94.5,107.8,63.8,54.1,54.1,87.9,87.9,64.2
94.4,107.1,66.4,56.4,56.4,92.9,92.9,62.2
92.7,94.9,69.5,61.2,61.2,91.2,91.2,62.7
95.3,94.0,67.7,63.5,63.5,95.1,95.1,64.0
99.9,79.2,68.8,64.9,64.9,95.3,95.3,64.6
104.0,111.0,70.6,65.2,65.2,98.2,98.2,60.9
106.5,112.1,71.6,64.5,64.5,97.5,97.5,60.2
103.5,111.6,72.4,63.4,63.4,95.9,95.9,59.7
105.9,110.1,70.0,62.4,62.4,92.2,92.2,60.4
103.4,107.3,66.8,62.2,62.2,95.0,95.0,58.7
100.7,104.7,67.3,59.9,59.9,95.8,95.8,60.4
102.4,100.3,68.1,62.9,62.9,92.1,92.1,59.8
102.4,95.4,69.1,60.1,60.1,96.8,96.8,59.9
98.5,91.9,70.0,60.6,60.6,97.0,97.0,58.8
98.0,70.9,70.5,61.0,61.0,95.9,95.9,59.2
103.7,103.1,69.0,64.0,64.0,95.8,95.8,56.8
111.7,89.7,69.1,66.2,66.2,100.9,100.9,56.6
108.1,102.8,73.5,64.3,64.3,99.2,99.2,59.3
107.3,104.8,72.1,62.3,62.3,100.5,100.5,61.1
107.0,99.6,68.5,62.2,62.2,98.0,98.0,62.9
111.6,96.1,68.2,63.8,63.8,94.8,94.8,63.5
110.0,101.9,69.3,62.8,62.8,92.7,92.7,64.3
109.1,94.9,70.8,63.0,63.0,94.2,94.2,62.3
108.5,91.5,73.8,63.7,63.7,91.5,91.5,62.8
110.2,91.4,75.7,63.2,63.2,93.9,93.9,61.9
106.9,94.4,74.0,65.3,65.3,95.9,95.9,60.9
108.2,97.4,73.5,64.1,64.1,100.1,100.1,57.7
106.4,95.7,76.3,64.4,64.4,99.7,99.7,60.0
110.7,91.1,77.5,68.0,68.0,97.3,97.3,60.9
110.0,87.0,76.7,66.3,66.3,96.7,96.7,60.0
109.7,94.9,75.8,64.1,64.1,97.3,97.3,58.7
109.8,109.0,71.7,66.2,66.2,96.0,96.0,57.6
110.5,101.6,74.0,66.2,66.2,95.9,95.9,59.4
111.8,109.3,73.3,66.2,66.2,97.6,97.6,60.5
111.0,106.9,73.5,66.4,66.4,99.3,99.3,59.6
111.6,107.9,74.3,66.0,66.0,96.2,96.2,61.5
111.1,105.8,75.1,65.7,65.7,96.8,96.8,60.7
109.3,98.9,77.3,66.0,66.0,97.2,97.2,60.2
105.9,97.3,77.9,66.4,66.4,95.3,95.3,61.7
103.6,97.0,78.8,65.7,65.7,96.0,96.0,61.4
105.7,100.9,78.2,66.6,66.6,96.1,96.1,62.0
104.5,102.5,79.3,64.1,64.1,100.5,100.5,57.8
99.0,103.1,80.6,67.3,67.3,99.2,99.2,58.5
101.2,98.9,78.2,66.9,66.9,96.7,96.7,60.7
101.0,101.2,76.0,66.4,66.4,100.4,100.4,58.1
100.5,99.6,75.6,64.9,64.9,105.3,105.3,55.0
100.2,96.6,74.9,65.8,65.8,104.3,104.3,55.4
99.0,96.4,76.3,63.2,63.2,103.9,103.9,56.6
100.2,95.2,72.1,64.4,64.4,105.4,105.4,57.1
98.7,95.6,71.7,64.3,64.3,104.3,104.3,57.4
96.0,94.8,74.1,63.3,63.3,105.2,105.2,56.6
95.8,94.5,76.1,63.3,63.3,104.3,104.3,58.1
95.3,94.4,75.5,63.5,63.5,102.5,102.5,57.1
96.8,92.5,74.7,62.4,62.4,102.2,102.2,59.2
102.2,90.8,73.7,61.9,61.9,102.1,102.1,59.6
105.2,85.0,72.2,61.6,61.6,101.8,101.8,59.5
105.4,85.6,72.2,62.8,62.8,100.2,100.2,59.0
104.1,87.6,71.5,63.3,63.3,97.1,97.1,62.2
101.0,87.4,72.1,64.5,64.5,96.4,96.4,62.7
98.7,91.5,72.3,64.9,64.9,97.1,97.1,63.0
98.2,98.2,72.0,65.9,65.9,95.6,95.6,62.8
105.5,101.9,72.3,65.3,65.3,96.2,96.2,63.4
100.9,101.0,72.9,66.6,66.6,96.5,96.5,63.3
99.9,102.1,73.7,66.0,66.0,95.7,95.7,63.3
96.3,104.2,74.4,66.5,66.5,94.4,94.4,64.1
94.9,104.8,74.5,66.3,66.3,95.1,95.1,64.0
97.2,101.1,74.9,65.7,65.7,94.4,94.4,63.4
92.7,107.2,74.8,65.5,65.5,95.8,95.8,61.2
94.5,103.8,74.0,66.2,66.2,96.3,96.3,60.2
90.9,103.4,73.5,64.9,64.9,96.2,96.2,59.4
92.0,102.1,71.9,65.2,65.2,94.3,94.3,59.8
95.4,99.1,71.8,64.5,64.5,94.7,94.7,58.9
93.8,96.0,72.1,63.3,63.3,95.1,95.1,58.2
92.6,90.6,72.8,63.5,63.5,94.7,94.7,57.6
92.5,91.9,72.8,63.5,63.5,94.3,94.3,57.3
94.5,93.7,73.1,64.2,64.2,95.4,95.4,57.2
98.6,95.9,73.0,63.7,63.7,95.4,95.4,57.5
97.6,97.3,73.1,63.5,63.5,95.3,95.3,56.5
99.1,99.3,72.6,63.8,63.8,91.6,91.6,58.2
100.2,96.6,72.4,64.3,64.3,93.1,93.1,56.5
99.9,94.3,70.0,63.6,63.6,92.2,92.2,56.1
102.0,95.9,71.1,63.5,63.5,93.5,93.5,56.9
100.5,96.4,72.5,63.0,63.0,94.4,94.4,55.0
96.2,99.6,73.4,61.8,61.8,95.1,95.1,56.2
98.8,98.1,74.3,64.0,64.0,94.5,94.5,55.8
97.8,98.0,73.3,61.8,61.8,95.6,95.6,56.8
100.1,97.5,72.4,61.9,61.9,95.2,95.2,56.4
103.6,95.7,70.5,63.1,63.1,92.8,92.8,57.3
104.1,95.6,68.7,61.6,61.6,90.5,90.5,58.1
101.4,91.8,67.9,62.0,62.0,91.7,91.7,57.2
103.6,89.3,68.8,62.1,62.1,91.3,91.3,57.0
100.4,92.4,69.9,62.8,62.8,92.5,92.5,56.5
100.3,92.9,71.0,63.6,63.6,93.2,93.2,55.3
101.4,92.6,71.6,63.8,63.8,95.3,95.3,54.8
100.1,93.3,72.3,63.6,63.6,95.5,95.5,55.0
100.8,94.5,71.9,63.4,63.4,95.4,95.4,56.9
101.4,94.7,70.9,62.7,62.7,93.2,93.2,56.8
101.8,96.2,70.8,63.4,63.4,93.2,93.2,56.5
102.2,94.3,69.8,64.5,64.5,92.8,92.8,56.7
101.4,95.2,70.5,63.7,63.7,94.1,94.1,55.0
98.7,96.4,72.0,63.8,63.8,95.0,95.0,54.7
96.4,105.5,72.5,63.7,63.7,95.8,95.8,55.5
98.4,102.9,71.7,65.8,65.8,95.4,95.4,55.3
101.3,103.6,72.4,64.9,64.9,94.2,94.2,57.5
99.2,104.1,71.4,65.2,65.2,94.6,94.6,56.9
99.1,104.7,73.6,65.2,65.2,95.9,95.9,56.2
93.5,107.9,73.3,65.2,65.2,96.9,96.9,55.9
93.3,107.1,73.2,66.3,66.3,93.4,93.4,56.1
95.5,104.1,72.3,65.3,65.3,94.6,94.6,56.7
95.2,102.1,71.6,65.6,65.6,95.1,95.1,56.9
97.0,98.0,71.4,65.6,65.6,96.0,96.0,55.9
98.5,97.2,71.9,65.0,65.0,94.9,94.9,56.0
96.2,95.0,70.7,64.7,64.7,96.9,96.9,56.3
97.5,94.6,71.2,62.7,62.7,96.0,96.0,56.4
100.9,97.7,68.7,63.0,63.0,94.1,94.1,57.5
99.5,94.8,69.1,63.0,63.0,92.9,92.9,57.7
99.7,96.8,69.2,63.2,63.2,92.0,92.0,57.5
100.9,96.9,70.9,61.9,61.9,93.1,93.1,57.3
99.2,97.0,72.2,62.4,62.4,94.6,94.6,55.8
98.5,97.4,72.4,63.0,63.0,92.3,92.3,56.6
98.5,100.1,72.3,63.2,63.2,93.6,93.6,55.5
101.2,99.3,69.9,63.4,63.4,93.6,93.6,55.6
99.1,110.9,69.1,63.1,63.1,93.4,93.4,55.8
98.6,114.9,67.8,62.9,62.9,93.0,93.0,55.8
99.8,103.4,68.2,62.8,62.8,93.2,93.2,55.0
101.2,101.4,69.4,62.0,62.0,94.8,94.8,55.3
99.8,102.5,67.6,63.0,63.0,94.7,94.7,55.2
101.6,108.0,67.7,63.9,63.9,94.7,94.7,54.0
101.5,102.7,68.1,64.0,64.0,93.7,93.7,55.1
102.4,102.4,68.3,63.6,63.6,92.3,92.3,55.4
101.5,103.6,67.2,63.6,63.6,93.7,93.7,54.8
101.7,106.1,68.1,63.1,63.1,93.4,93.4,55.1
100.9,106.2,68.4,62.8,62.8,94.3,94.3,53.3
99.8,108.1,69.0,63.1,63.1,93.9,93.9,53.9
98.7,104.8,69.4,63.3,63.3,95.0,95.0,53.5
99.7,107.1,69.6,63.9,63.9,94.0,94.0,55.2
100.4,104.5,69.1,63.6,63.6,96.0,96.0,54.8
99.8,102.7,69.5,64.0,64.0,94.5,94.5,56.2
101.1,101.5,68.3,63.9,63.9,93.6,93.6,56.8
98.9,105.8,69.8,64.1,64.1,93.2,93.2,56.7
99.7,100.2,68.9,64.4,64.4,94.3,94.3,56.1
101.5,95.4,68.9,63.9,63.9,94.2,94.2,55.2
100.8,98.7,69.2,63.5,63.5,93.7,93.7,54.9
97.2,102.2,69.2,62.8,62.8,93.3,93.3,54.8
97.1,102.1,69.2,62.2,62.2,95.4,95.4,54.2
97.3,102.2,68.8,62.0,62.0,95.3,95.3,53.4
95.6,103.8,69.4,62.0,62.0,95.1,95.1,54.3
96.3,102.6,69.4,63.0,63.0,95.1,95.1,55.2
96.5,102.3,68.3,63.3,63.3,94.7,94.7,54.7
100.5,100.9,68.7,63.9,63.9,94.0,94.0,56.1
100.0,102.0,71.6,63.3,63.3,94.1,94.1,55.8
95.8,111.6,71.7,63.5,63.5,93.5,93.5,56.9
95.1,116.5,71.4,62.2,62.2,94.8,94.8,56.1
95.9,114.1,71.0,61.5,61.5,94.3,94.3,56.4
95.9,113.6,68.8,61.6,61.6,93.3,93.3,55.1
96.1,113.7,68.7,61.8,61.8,93.6,93.6,54.7
95.3,115.9,68.5,62.2,62.2,93.5,93.5,54.1
97.7,113.5,68.7,61.6,61.6,93.5,93.5,53.9
96.0,114.3,70.3,61.6,61.6,94.0,94.0,54.7
97.3,113.6,70.6,61.9,61.9,94.5,94.5,54.9
97.1,111.9,70.3,61.8,61.8,94.1,94.1,55.7
97.8,115.7,70.9,62.2,62.2,95.7,95.7,56.0
99.1,113.5,71.8,61.9,61.9,93.7,93.7,55.3
99.0,113.4,71.5,62.5,62.5,94.9,94.9,55.8
99.2,112.6,71.7,62.2,62.2,93.8,93.8,56.6
98.0,114.0,71.1,62.4,62.4,94.8,94.8,56.9
96.4,115.1,71.5,63.1,63.1,94.0,94.0,57.8
100.0,115.3,71.9,63.3,63.3,94.6,94.6,58.0
96.3,105.1,71.9,63.6,63.6,96.8,96.8,57.7
99.4,109.0,70.9,63.3,63.3,97.4,97.4,56.6
99.7,106.8,71.0,61.9,61.9,95.1,95.1,55.9
101.5,112.5,67.3,63.7,63.7,95.4,95.4,56.1
103.8,107.6,68.7,63.8,63.8,96.2,96.2,55.7
102.7,104.6,68.4,62.0,62.0,95.6,95.6,54.7
103.2,106.0,68.6,62.2,62.2,95.4,95.4,54.2
102.1,105.1,66.8,61.9,61.9,94.9,94.9,54.2
103.9,106.2,66.8,62.5,62.5,94.8,94.8,54.0
104.1,106.0,68.3,62.3,62.3,94.8,94.8,54.2
104.9,106.6,69.2,62.3,62.3,93.7,93.7,54.3
103.5,106.6,69.6,62.3,62.3,93.7,93.7,55.7
104.7,105.5,70.4,62.3,62.3,92.6,92.6,56.1
102.9,106.0,70.4,62.7,62.7,94.1,94.1,55.2
103.4,105.8,70.3,62.7,62.7,94.7,94.7,55.3
99.3,113.9,68.4,63.0,63.0,93.4,93.4,56.0
99.2,110.8,68.9,63.9,63.9,92.8,92.8,55.3
101.2,104.1,67.7,63.1,63.1,92.9,92.9,55.0
102.0,104.5,67.2,62.8,62.8,91.6,91.6,57.5
104.0,104.4,67.3,62.5,62.5,93.1,93.1,54.3
101.8,106.7,67.7,63.1,63.1,91.5,91.5,54.3
101.3,106.9,68.9,63.1,63.1,91.6,91.6,55.6
104.1,108.9,67.7,62.6,62.6,93.0,93.0,56.3
101.3,110.2,68.5,62.9,62.9,94.2,94.2,56.2
101.5,113.9,68.2,62.8,62.8,94.8,94.8,55.8
104.1,111.1,70.6,62.6,62.6,94.9,94.9,56.0
100.8,111.4,71.0,62.4,62.4,95.3,95.3,56.6
100.8,110.5,71.1,61.6,61.6,99.5,99.5,53.8
95.2,109.6,70.2,61.5,61.5,94.9,94.9,56.8
96.1,115.2,67.4,61.5,61.5,94.1,94.1,55.6
95.5,111.7,70.8,58.9,58.9,94.6,94.6,54.0
98.4,106.3,67.6,60.7,60.7,94.3,94.3,52.8
101.4,103.7,67.8,61.0,61.0,93.6,93.6,53.9
99.9,110.5,67.8,61.4,61.4,92.9,92.9,53.9
98.8,103.9,67.7,61.4,61.4,94.0,94.0,54.5
99.3,104.1,70.3,60.5,60.5,95.1,95.1,53.9
102.3,97.0,70.5,60.5,60.5,96.1,96.1,52.6
100.2,105.2,68.1,61.9,61.9,96.1,96.1,53.8
101.8,100.5,67.5,62.8,62.8,96.5,96.5,53.8
99.7,106.1,67.8,62.8,62.8,95.7,95.7,54.1
102.1,102.1,71.8,62.1,62.1,94.5,94.5,54.8
103.0,94.8,72.2,62.1,62.1,94.3,94.3,54.2
103.0,97.0,71.4,61.6,61.6,93.6,93.6,56.3
100.2,100.2,73.2,61.0,61.0,93.0,93.0,56.8
101.7,102.0,73.2,63.2,63.2,95.8,95.8,55.1
101.1,101.3,70.9,63.9,63.9,98.5,98.5,52.6
101.0,100.8,73.3,63.2,63.2,99.3,99.3,53.0
105.1,98.5,71.4,64.5,64.5,98.0,98.0,53.7
102.4,99.6,73.3,64.1,64.1,97.6,97.6,53.8
101.4,100.7,72.4,64.2,64.2,94.1,94.1,57.4
100.7,101.2,73.0,63.6,63.6,97.1,97.1,55.1
102.1,104.0,72.2,63.4,63.4,97.0,97.0,54.8
101.0,103.8,71.8,62.8,62.8,98.5,98.5,53.6
104.7,98.1,70.7,62.9,62.9,95.2,95.2,53.9
103.0,99.4,71.3,63.5,63.5,94.1,94.1,54.8
103.2,97.5,71.2,65.2,65.2,95.1,95.1,54.9
105.4,99.0,73.2,64.7,64.7,96.0,96.0,55.2
100.4,103.3,75.1,63.8,63.8,98.2,98.2,53.3
101.2,100.9,75.1,64.7,64.7,98.6,98.6,53.1
100.5,103.8,74.8,64.0,64.0,98.9,98.9,54.2
100.9,100.7,73.7,64.8,64.8,99.9,99.9,52.7
101.2,100.8,71.5,64.9,64.9,95.6,95.6,56.1
102.7,98.7,73.4,61.0,61.0,95.4,95.4,55.6
101.7,101.3,71.5,63.4,63.4,93.4,93.4,56.4
103.4,102.4,73.2,62.2,62.2,95.1,95.1,56.7
102.9,100.9,74.5,61.9,61.9,94.8,94.8,55.8
102.5,99.5,70.3,63.9,63.9,94.1,94.1,56.6
101.3,105.3,72.9,61.6,61.6,93.8,93.8,56.5
100.7,100.3,73.5,61.2,61.2,92.9,92.9,56.9
103.9,98.4,73.5,61.5,61.5,94.1,94.1,55.7
104.0,99.2,75.5,61.7,61.7,94.1,94.1,56.8
100.7,102.9,75.3,61.3,61.3,95.3,95.3,56.9
103.9,98.1,73.5,61.9,61.9,94.5,94.5,55.8
102.1,102.9,71.4,62.6,62.6,94.4,94.4,55.2
103.4,98.9,71.1,62.8,62.8,94.3,94.3,55.0
102.1,102.4,73.6,61.0,61.0,93.9,93.9,55.4
98.8,103.5,71.5,62.8,62.8,93.3,93.3,55.3
100.8,100.3,70.8,64.1,64.1,93.0,93.0,55.5
99.7,102.0,73.0,61.4,61.4,93.4,93.4,54.7
97.7,111.6,70.5,64.1,64.1,94.7,94.7,54.4
95.1,103.6,70.8,64.5,64.5,94.4,94.4,53.5
89.6,113.9,71.0,64.3,64.3,94.0,94.0,54.2
93.2,111.1,70.3,64.5,64.5,93.1,93.1,54.7
92.2,113.1,69.5,64.7,64.7,93.4,93.4,55.2
94.6,111.8,69.4,64.0,64.0,93.3,93.3,55.7
94.2,109.3,69.7,63.8,63.8,92.4,92.4,56.1
93.9,110.4,70.3,64.5,64.5,92.4,92.4,55.7
94.3,110.1,71.8,63.7,63.7,92.3,92.3,55.1
93.5,105.8,72.2,64.0,64.0,91.6,91.6,56.3
93.8,107.5,72.7,63.7,63.7,91.5,91.5,58.0
93.6,107.8,72.3,63.3,63.3,91.7,91.7,56.2
95.9,107.9,72.7,64.0,64.0,93.6,93.6,55.1
92.7,106.8,73.1,63.2,63.2,93.7,93.7,55.1
97.5,102.4,73.0,63.3,63.3,94.3,94.3,55.1
100.6,100.1,71.4,63.0,63.0,93.5,93.5,55.4
100.7,99.7,71.2,62.1,62.1,94.1,94.1,55.6
100.1,101.3,71.1,62.4,62.4,93.3,93.3,56.9
99.4,101.2,70.5,61.9,61.9,91.6,91.6,54.0
98.0,101.3,69.8,62.7,62.7,92.0,92.0,54.3
97.5,103.2,69.8,62.6,62.6,92.5,92.5,54.2
97.4,101.8,70.1,62.0,62.0,94.2,94.2,53.3
96.5,106.2,70.5,62.0,62.0,93.1,93.1,53.5
96.2,104.7,70.5,62.1,62.1,92.2,92.2,53.3
97.6,103.5,72.6,60.5,60.5,93.7,93.7,53.1
95.4,107.3,70.5,62.1,62.1,92.8,92.8,54.1
95.7,110.8,73.0,60.3,60.3,92.0,92.0,54.6
100.9,112.1,70.3,61.3,61.3,92.4,92.4,54.4
103.1,112.6,69.8,61.7,61.7,93.3,93.3,53.9
102.3,110.2,68.4,61.6,61.6,92.2,92.2,54.9
101.3,107.6,69.3,62.0,62.0,92.5,92.5,54.4
103.1,109.9,70.8,60.7,60.7,91.4,91.4,55.8
102.2,112.3,71.4,60.3,60.3,92.9,92.9,55.0
100.9,108.5,72.0,61.4,61.4,95.6,95.6,53.5
101.5,106.8,69.5,63.0,63.0,95.0,95.0,53.0
101.3,108.3,70.5,62.7,62.7,94.8,94.8,54.1
